dist,exch_opt,exch_range,alpha,beta,kappa,nmi
max_minus,s,3,50,5,0.6666666666666666,0.0009077159992642372
max_minus,s,3,50,5,1,1.2821685480551734e-15
max_minus,s,3,50,10,0.3333333333333333,0.004319406557648688
max_minus,s,3,50,10,0.6666666666666666,0.0012926277217942005
max_minus,s,3,50,10,1,1.2821685480551734e-15
max_minus,s,3,50,50,0.3333333333333333,0.001356893017344773
max_minus,s,3,50,50,0.6666666666666666,0.001081095164552842
max_minus,s,3,50,50,1,0.0019702784789269426
max_minus,s,3,50,100,0.3333333333333333,0.00026653873132161186
max_minus,s,3,50,100,0.6666666666666666,0.00038704027975790885
max_minus,s,3,50,100,1,1.2821685480551734e-15
max_minus,s,5,0.1,1,0.3333333333333333,1.2821685480551734e-15
max_minus,s,5,0.1,1,0.6666666666666666,1.2821685480551734e-15
max_minus,s,5,0.1,1,1,1.2821685480551734e-15
max_minus,s,5,0.1,2,0.3333333333333333,1.2821685480551734e-15
max_minus,s,5,0.1,2,0.6666666666666666,1.2821685480551734e-15
max_minus,s,5,0.1,2,1,1.2821685480551734e-15
max_minus,s,5,0.1,5,0.3333333333333333,1.2821685480551734e-15
max_minus,s,5,0.1,5,0.6666666666666666,1.2821685480551734e-15
max_minus,s,5,0.1,5,1,1.2821685480551734e-15
max_minus,s,5,0.1,10,0.3333333333333333,1.2821685480551734e-15
max_minus,s,5,0.1,10,0.6666666666666666,1.2821685480551734e-15
max_minus,s,5,0.1,10,1,1.2821685480551734e-15
max_minus,s,5,0.1,50,0.3333333333333333,0.055276418357495374
max_minus,s,5,0.1,50,0.6666666666666666,0.017798432574839398
max_minus,s,5,0.1,50,1,0.01846926962807438
max_minus,s,5,0.1,100,0.3333333333333333,0.05437817479703151
max_minus,s,5,0.1,100,0.6666666666666666,0.0543996001140849
max_minus,s,5,0.1,100,1,0.053357851090017894
max_minus,s,5,1,1,0.3333333333333333,1.2821685480551734e-15
max_minus,s,5,1,1,0.6666666666666666,1.2821685480551734e-15
max_minus,s,5,1,1,1,0.0009427226901463212
max_minus,s,5,1,2,0.3333333333333333,1.2821685480551734e-15
max_minus,s,5,1,2,0.6666666666666666,1.2821685480551734e-15
max_minus,s,5,1,2,1,0.0023837653043725948
max_minus,s,5,1,5,0.3333333333333333,1.2821685480551734e-15
max_minus,s,5,1,5,0.6666666666666666,1.2821685480551734e-15
max_minus,s,5,1,5,1,0.001871982547482697
max_minus,s,5,1,10,0.3333333333333333,1.2821685480551734e-15
max_minus,s,5,1,10,0.6666666666666666,1.2821685480551734e-15
max_minus,s,5,1,10,1,0.0015684290969626114
max_minus,s,5,1,50,0.3333333333333333,0.07958798311752609
max_minus,s,5,1,50,0.6666666666666666,0.008134188277664151
max_minus,s,5,1,50,1,0.011112897599755518
max_minus,s,5,1,100,0.3333333333333333,0.009978036565642804
max_minus,s,5,1,100,0.6666666666666666,0.019459327377156766
max_minus,s,5,1,100,1,0.010688856533898039
max_minus,s,5,2,1,0.3333333333333333,8.81956387698196e-05
max_minus,s,5,2,1,0.6666666666666666,0.002174687204457701
max_minus,s,5,2,1,1,0.0018015186431419646
max_minus,s,5,2,2,0.3333333333333333,1.771075238794075e-05
max_minus,s,5,2,2,0.6666666666666666,0.0014464440729917455
max_minus,s,5,2,2,1,0.0020620481992099176
max_minus,s,5,2,5,0.3333333333333333,7.34272818467805e-05
max_minus,s,5,2,5,0.6666666666666666,0.001334354992244514
max_minus,s,5,2,5,1,0.0019145557938800616
max_minus,s,5,2,10,0.3333333333333333,0.00013375588761174807
max_minus,s,5,2,10,0.6666666666666666,0.0015660337577350857
max_minus,s,5,2,10,1,0.0013718861575449095
max_minus,s,5,2,50,0.3333333333333333,0.00783762670384419
max_minus,s,5,2,50,0.6666666666666666,0.08305125831600031
max_minus,s,5,2,50,1,0.006117471507978375
max_minus,s,5,2,100,0.3333333333333333,0.03975157027595854
max_minus,s,5,2,100,0.6666666666666666,0.008108013633659494
max_minus,s,5,2,100,1,0.010794546819150814
max_minus,s,5,5,1,0.3333333333333333,0.0007051710585505639
max_minus,s,5,5,1,0.6666666666666666,0.002069777057266261
max_minus,s,5,5,1,1,0.0022746786181579858
max_minus,s,5,5,2,0.3333333333333333,0.0038525556734086246
max_minus,s,5,5,2,0.6666666666666666,0.0018813805188315838
max_minus,s,5,5,2,1,0.00144934396666089
max_minus,s,5,5,5,0.3333333333333333,0.0011758027468591543
max_minus,s,5,5,5,0.6666666666666666,0.0021658152278065893
max_minus,s,5,5,5,1,0.0023575007134615214
max_minus,s,5,5,10,0.3333333333333333,0.0014185965158765004
max_minus,s,5,5,10,0.6666666666666666,0.0020761264534517074
max_minus,s,5,5,10,1,0.002145880529386714
max_minus,s,5,5,50,0.3333333333333333,0.0010628521670958424
max_minus,s,5,5,50,0.6666666666666666,0.002707980163023048
max_minus,s,5,5,50,1,0.000677736397185421
max_minus,s,5,5,100,0.3333333333333333,0.008984333529508795
max_minus,s,5,5,100,0.6666666666666666,0.012272486084500855
max_minus,s,5,5,100,1,0.0029735481169848193
max_minus,s,5,10,1,0.3333333333333333,0.0012681710868836407
max_minus,s,5,10,1,0.6666666666666666,0.0021883350171338443
max_minus,s,5,10,1,1,0.0008717728311207974
max_minus,s,5,10,2,0.3333333333333333,0.0031522666595580804
max_minus,s,5,10,2,0.6666666666666666,0.001973887942206752
max_minus,s,5,10,2,1,0.002065184761042387
max_minus,s,5,10,5,0.3333333333333333,0.0006714726153821513
max_minus,s,5,10,5,0.6666666666666666,0.0026782077589575623
max_minus,s,5,10,5,1,0.0013383462417733577
max_minus,s,5,10,10,0.3333333333333333,0.0006824859310960102
max_minus,s,5,10,10,0.6666666666666666,0.0034404957320417003
max_minus,s,5,10,10,1,0.0018706309790673277
max_minus,s,5,10,50,0.3333333333333333,0.001874867683116518
max_minus,s,5,10,50,0.6666666666666666,0.0023553584389951385
max_minus,s,5,10,50,1,0.0006414808369800944
max_minus,s,5,10,100,0.3333333333333333,0.0025494916831889005
max_minus,s,5,10,100,0.6666666666666666,0.0014584274368118725
max_minus,s,5,10,100,1,0.0004845765482502185
max_minus,s,5,50,1,0.3333333333333333,0.0014007201759002861
max_minus,s,5,50,1,0.6666666666666666,0.0003744802681954853
max_minus,s,5,50,1,1,0.001571018750013709
max_minus,s,5,50,2,0.3333333333333333,0.0008866762557049035
max_minus,s,5,50,2,0.6666666666666666,0.0010065651482311468
max_minus,s,5,50,2,1,0.001179800161986303
max_minus,s,5,50,5,0.3333333333333333,0.002031111809863505
max_minus,s,5,50,5,0.6666666666666666,0.0021389323820824426
max_minus,s,5,50,5,1,0.002267441684663619
max_minus,s,5,50,10,0.3333333333333333,0.0036305738118162026
max_minus,s,5,50,10,0.6666666666666666,0.0007055075592488225
max_minus,s,5,50,10,1,0.0008675791318368135
max_minus,s,5,50,50,0.3333333333333333,0.0006994540423187982
max_minus,s,5,50,50,0.6666666666666666,0.0015833899018370707
max_minus,s,5,50,50,1,0.0014936239952787144
max_minus,s,5,50,100,0.3333333333333333,0.002660821645058642
max_minus,s,5,50,100,0.6666666666666666,0.0005816587838471872
max_minus,s,5,50,100,1,0.0002705144739253375
max_minus,s,10,0.1,1,0.3333333333333333,1.2821685480551734e-15
max_minus,s,10,0.1,1,0.6666666666666666,1.2821685480551734e-15
max_minus,s,10,0.1,1,1,1.2821685480551734e-15
max_minus,s,10,0.1,2,0.3333333333333333,1.2821685480551734e-15
max_minus,s,10,0.1,2,0.6666666666666666,1.2821685480551734e-15
max_minus,s,10,0.1,2,1,1.2821685480551734e-15
max_minus,s,10,0.1,5,0.3333333333333333,1.2821685480551734e-15
max_minus,s,10,0.1,5,0.6666666666666666,1.2821685480551734e-15
max_minus,s,10,0.1,5,1,1.2821685480551734e-15
max_minus,s,10,0.1,10,0.3333333333333333,1.2821685480551734e-15
max_minus,s,10,0.1,10,0.6666666666666666,1.2821685480551734e-15
max_minus,s,10,0.1,10,1,1.2821685480551734e-15
max_minus,s,10,0.1,50,0.3333333333333333,0.015024942755705496
max_minus,s,10,0.1,50,0.6666666666666666,0.015320945666486155
max_minus,s,10,0.1,50,1,0.05821969112364386
max_minus,s,10,0.1,100,0.3333333333333333,0.01243662437932609
max_minus,s,10,0.1,100,0.6666666666666666,0.013302139082202801
max_minus,s,10,0.1,100,1,0.0542813020974378
max_minus,s,10,1,1,0.3333333333333333,1.2821685480551734e-15
max_minus,s,10,1,1,0.6666666666666666,1.2821685480551734e-15
max_minus,s,10,1,1,1,0.002411451139190626
max_minus,s,10,1,2,0.3333333333333333,1.2821685480551734e-15
max_minus,s,10,1,2,0.6666666666666666,1.2821685480551734e-15
max_minus,s,10,1,2,1,0.0018919644846921032
max_minus,s,10,1,5,0.3333333333333333,1.2821685480551734e-15
max_minus,s,10,1,5,0.6666666666666666,1.2821685480551734e-15
max_minus,s,10,1,5,1,0.0035509546248699672
max_minus,s,10,1,10,0.3333333333333333,1.2821685480551734e-15
max_minus,s,10,1,10,0.6666666666666666,1.2821685480551734e-15
max_minus,s,10,1,10,1,0.0014983925089305777
max_minus,s,10,1,50,0.3333333333333333,0.013220651683470317
max_minus,s,10,1,50,0.6666666666666666,0.008131288898240161
max_minus,s,10,1,50,1,0.007102543010920666
max_minus,s,10,1,100,0.3333333333333333,0.013108289960127603
max_minus,s,10,1,100,0.6666666666666666,0.06763175857845986
max_minus,s,10,1,100,1,0.05093308558927928
max_minus,s,10,2,1,0.3333333333333333,0.00015921660268245692
max_minus,s,10,2,1,0.6666666666666666,0.0018545759328047573
max_minus,s,10,2,1,1,0.002797259761317494
max_minus,s,10,2,2,0.3333333333333333,0.0004472874909000056
max_minus,s,10,2,2,0.6666666666666666,0.00187225944903401
max_minus,s,10,2,2,1,0.0036163034493893803
max_minus,s,10,2,5,0.3333333333333333,0.0001709341322111403
max_minus,s,10,2,5,0.6666666666666666,0.0014227585174267242
max_minus,s,10,2,5,1,0.0008874440250495955
max_minus,s,10,2,10,0.3333333333333333,0.00010108733968358598
max_minus,s,10,2,10,0.6666666666666666,0.0018740471054804453
max_minus,s,10,2,10,1,0.004746519062374478
max_minus,s,10,2,50,0.3333333333333333,0.007473891424689069
max_minus,s,10,2,50,0.6666666666666666,0.01905127592510315
max_minus,s,10,2,50,1,0.006806956880962918
max_minus,s,10,2,100,0.3333333333333333,0.059126139613229635
max_minus,s,10,2,100,0.6666666666666666,0.008492467517264417
max_minus,s,10,2,100,1,0.013566156039006743
max_minus,s,10,5,1,0.3333333333333333,0.004155613191863266
max_minus,s,10,5,1,0.6666666666666666,0.001878267220801911
max_minus,s,10,5,1,1,0.0008743309965442368
max_minus,s,10,5,2,0.3333333333333333,0.0039838793297486946
max_minus,s,10,5,2,0.6666666666666666,0.002844052789458296
max_minus,s,10,5,2,1,0.001051357381051153
max_minus,s,10,5,5,0.3333333333333333,0.0017910594627379907
max_minus,s,10,5,5,0.6666666666666666,0.0013420953210915249
max_minus,s,10,5,5,1,0.003417699625876664
max_minus,s,10,5,10,0.3333333333333333,0.0013000892371245823
max_minus,s,10,5,10,0.6666666666666666,0.005760283859803569
max_minus,s,10,5,10,1,0.0029365764504074286
max_minus,s,10,5,50,0.3333333333333333,0.006199314927906464
max_minus,s,10,5,50,0.6666666666666666,0.005377503183936837
max_minus,s,10,5,50,1,0.0014647655307145847
max_minus,s,10,5,100,0.3333333333333333,0.0037309316993697863
max_minus,s,10,5,100,0.6666666666666666,0.006696014156145425
max_minus,s,10,5,100,1,0.003876532625122494
max_minus,s,10,10,1,0.3333333333333333,0.00222022530913655
max_minus,s,10,10,1,0.6666666666666666,0.0041852127387318055
max_minus,s,10,10,1,1,0.002573890431602531
max_minus,s,10,10,2,0.3333333333333333,0.0009219380902464839
max_minus,s,10,10,2,0.6666666666666666,0.0037737406571204187
max_minus,s,10,10,2,1,0.002068893318077463
max_minus,s,10,10,5,0.3333333333333333,0.0019370195116293026
max_minus,s,10,10,5,0.6666666666666666,0.0011920004072679623
max_minus,s,10,10,5,1,0.0017326895536604993
max_minus,s,10,10,10,0.3333333333333333,0.0013763351673730614
max_minus,s,10,10,10,0.6666666666666666,0.002553534951889116
max_minus,s,10,10,10,1,0.002103625439885047
max_minus,s,10,10,50,0.3333333333333333,0.0038515492848589686
max_minus,s,10,10,50,0.6666666666666666,0.005143080515846603
max_minus,s,10,10,50,1,0.002027837723446355
max_minus,s,10,10,100,0.3333333333333333,0.006495436749577553
max_minus,s,10,10,100,0.6666666666666666,0.004490720377096036
max_minus,s,10,10,100,1,0.0012427473893103877
max_minus,s,10,50,1,0.3333333333333333,0.0035683164216505185
max_minus,s,10,50,1,0.6666666666666666,0.0017366918300931473
max_minus,s,10,50,1,1,1.2821685480551734e-15
max_minus,s,10,50,2,0.3333333333333333,0.0019358656487119816
max_minus,s,10,50,2,0.6666666666666666,0.0016413959832188255
max_minus,s,10,50,2,1,1.2821685480551734e-15
max_minus,s,10,50,5,0.3333333333333333,0.002548245090247873
max_minus,s,10,50,5,0.6666666666666666,0.0021074836198744008
max_minus,s,10,50,5,1,1.2821685480551734e-15
max_minus,s,10,50,10,0.3333333333333333,0.002894977599236166
max_minus,s,10,50,10,0.6666666666666666,0.0013901114085757586
max_minus,s,10,50,10,1,0.0011656542592460397
max_minus,s,10,50,50,0.3333333333333333,0.0014377436997673714
max_minus,s,10,50,50,0.6666666666666666,0.0032657983394124455
max_minus,s,10,50,50,1,0.0019328906506284242
max_minus,s,10,50,100,0.3333333333333333,0.0015412729003287048
max_minus,s,10,50,100,0.6666666666666666,0.0015996950383807293
max_minus,s,10,50,100,1,1.2821685480551734e-15
max_minus,s,15,0.1,1,0.3333333333333333,1.2821685480551734e-15
max_minus,s,15,0.1,1,0.6666666666666666,1.2821685480551734e-15
max_minus,s,15,0.1,1,1,1.2821685480551734e-15
max_minus,s,15,0.1,2,0.3333333333333333,1.2821685480551734e-15
max_minus,s,15,0.1,2,0.6666666666666666,1.2821685480551734e-15
max_minus,s,15,0.1,2,1,1.2821685480551734e-15
max_minus,s,15,0.1,5,0.3333333333333333,1.2821685480551734e-15
max_minus,s,15,0.1,5,0.6666666666666666,1.2821685480551734e-15
max_minus,s,15,0.1,5,1,1.2821685480551734e-15
max_minus,s,15,0.1,10,0.3333333333333333,1.2821685480551734e-15
max_minus,s,15,0.1,10,0.6666666666666666,1.2821685480551734e-15
max_minus,s,15,0.1,10,1,1.2821685480551734e-15
max_minus,s,15,0.1,50,0.3333333333333333,0.015039985345388168
max_minus,s,15,0.1,50,0.6666666666666666,0.01445259407667405
max_minus,s,15,0.1,50,1,0.018116195445492388
max_minus,s,15,0.1,100,0.3333333333333333,0.015693668810301726
max_minus,s,15,0.1,100,0.6666666666666666,0.016032283195799912
max_minus,s,15,0.1,100,1,0.01702939071075695
max_minus,s,15,1,1,0.3333333333333333,1.2821685480551734e-15
max_minus,s,15,1,1,0.6666666666666666,1.2821685480551734e-15
max_minus,s,15,1,1,1,0.007536098206899493
max_minus,s,15,1,2,0.3333333333333333,1.2821685480551734e-15
max_minus,s,15,1,2,0.6666666666666666,1.2821685480551734e-15
max_minus,s,15,1,2,1,0.0013620087853165445
max_minus,s,15,1,5,0.3333333333333333,1.2821685480551734e-15
max_minus,s,15,1,5,0.6666666666666666,1.2821685480551734e-15
max_minus,s,15,1,5,1,0.0018734058050106
max_minus,s,15,1,10,0.3333333333333333,1.2821685480551734e-15
max_minus,s,15,1,10,0.6666666666666666,1.2821685480551734e-15
max_minus,s,15,1,10,1,0.004794978506761799
max_minus,s,15,1,50,0.3333333333333333,0.01318222906638509
max_minus,s,15,1,50,0.6666666666666666,0.008435045907029565
max_minus,s,15,1,50,1,0.0054701790934077775
max_minus,s,15,1,100,0.3333333333333333,0.017442081981800646
max_minus,s,15,1,100,0.6666666666666666,0.06196310651351705
max_minus,s,15,1,100,1,0.04467812326309055
max_minus,s,15,2,1,0.3333333333333333,0.0006148051452002898
max_minus,s,15,2,1,0.6666666666666666,0.003285841511738735
max_minus,s,15,2,1,1,0.0013035677625671093
max_minus,s,15,2,2,0.3333333333333333,0.00037520136263633803
max_minus,s,15,2,2,0.6666666666666666,0.0015404511798891667
max_minus,s,15,2,2,1,0.004629271629114638
max_minus,s,15,2,5,0.3333333333333333,0.0017278148769703928
max_minus,s,15,2,5,0.6666666666666666,0.003895567847094869
max_minus,s,15,2,5,1,0.0033613694921817445
max_minus,s,15,2,10,0.3333333333333333,0.0012673265924104048
max_minus,s,15,2,10,0.6666666666666666,0.004136209111407711
max_minus,s,15,2,10,1,0.0010243171800500919
max_minus,s,15,2,50,0.3333333333333333,0.008676768180453695
max_minus,s,15,2,50,0.6666666666666666,0.002739362389957649
max_minus,s,15,2,50,1,0.0144644124438721
max_minus,s,15,2,100,0.3333333333333333,0.05935994759040649
max_minus,s,15,2,100,0.6666666666666666,0.008782612989793593
max_minus,s,15,2,100,1,0.017029090751389867
max_minus,s,15,5,1,0.3333333333333333,0.0035586101966030336
max_minus,s,15,5,1,0.6666666666666666,0.003034792983936462
max_minus,s,15,5,1,1,0.0038930913261030686
max_minus,s,15,5,2,0.3333333333333333,0.002018972307485083
max_minus,s,15,5,2,0.6666666666666666,0.002570205368060479
max_minus,s,15,5,2,1,0.0024140601504181016
max_minus,s,15,5,5,0.3333333333333333,0.0026033251025838733
max_minus,s,15,5,5,0.6666666666666666,0.001335622069802259
max_minus,s,15,5,5,1,0.0017045456924202704
max_minus,s,15,5,10,0.3333333333333333,0.0020829434759753614
max_minus,s,15,5,10,0.6666666666666666,0.002012781730521142
max_minus,s,15,5,10,1,0.004280715348324008
max_minus,s,15,5,50,0.3333333333333333,0.010591737965711391
max_minus,s,15,5,50,0.6666666666666666,0.005957498101370772
max_minus,s,15,5,50,1,0.0017438195066736741
max_minus,s,15,5,100,0.3333333333333333,0.008442483952004524
max_minus,s,15,5,100,0.6666666666666666,0.007167655914905743
max_minus,s,15,5,100,1,0.004436093222063199
max_minus,s,15,10,1,0.3333333333333333,0.0018605328468764867
max_minus,s,15,10,1,0.6666666666666666,0.0020750875261700127
max_minus,s,15,10,1,1,0.001673094237078432
max_minus,s,15,10,2,0.3333333333333333,0.0014829570246022083
max_minus,s,15,10,2,0.6666666666666666,0.0016284936344470578
max_minus,s,15,10,2,1,0.0010850446997707354
max_minus,s,15,10,5,0.3333333333333333,0.00161582267306503
max_minus,s,15,10,5,0.6666666666666666,0.0008180887976883155
max_minus,s,15,10,5,1,0.002049463671914548
max_minus,s,15,10,10,0.3333333333333333,0.0029854519856736396
max_minus,s,15,10,10,0.6666666666666666,0.004341444631123286
max_minus,s,15,10,10,1,0.0020339488511244
max_minus,s,15,10,50,0.3333333333333333,0.0038079409515712616
max_minus,s,15,10,50,0.6666666666666666,0.0040084013660452115
max_minus,s,15,10,50,1,0.003534264367703905
max_minus,s,15,10,100,0.3333333333333333,0.004992630429439741
max_minus,s,15,10,100,0.6666666666666666,0.004413998346986056
max_minus,s,15,10,100,1,0.005196518388645299
max_minus,s,15,50,1,0.3333333333333333,0.0016161589299389311
max_minus,s,15,50,1,0.6666666666666666,0.0037720093048819025
max_minus,s,15,50,1,1,1.2821685480551734e-15
max_minus,s,15,50,2,0.3333333333333333,0.0013360417989479337
max_minus,s,15,50,2,0.6666666666666666,0.0017456339238962617
max_minus,s,15,50,2,1,1.2821685480551734e-15
max_minus,s,15,50,5,0.3333333333333333,0.002290624981156573
max_minus,s,15,50,5,0.6666666666666666,0.0020106623114493315
max_minus,s,15,50,5,1,1.2821685480551734e-15
max_minus,s,15,50,10,0.3333333333333333,0.001901933453022618
max_minus,s,15,50,10,0.6666666666666666,0.001313492213890539
max_minus,s,15,50,10,1,0.0009137274804021992
max_minus,s,15,50,50,0.3333333333333333,0.0011346625188202067
max_minus,s,15,50,50,0.6666666666666666,0.000661035630762653
max_minus,s,15,50,50,1,1.2821685480551734e-15
max_minus,s,15,50,100,0.3333333333333333,0.0017389872817620904
max_minus,s,15,50,100,0.6666666666666666,0.003637224119280435
max_minus,s,15,50,100,1,1.2821685480551734e-15
max_minus,u,3,0.1,1,0.3333333333333333,1.2821685480551734e-15
max_minus,u,3,0.1,1,0.6666666666666666,1.2821685480551734e-15
max_minus,u,3,0.1,1,1,1.2821685480551734e-15
max_minus,u,3,0.1,2,0.3333333333333333,1.2821685480551734e-15
max_minus,u,3,0.1,2,0.6666666666666666,1.2821685480551734e-15
max_minus,u,3,0.1,2,1,1.2821685480551734e-15
max_minus,u,3,0.1,5,0.3333333333333333,1.2821685480551734e-15
max_minus,u,3,0.1,5,0.6666666666666666,1.2821685480551734e-15
max_minus,u,3,0.1,5,1,1.2821685480551734e-15
max_minus,u,3,0.1,10,0.3333333333333333,1.2821685480551734e-15
max_minus,u,3,0.1,10,0.6666666666666666,1.2821685480551734e-15
max_minus,u,3,0.1,10,1,1.2821685480551734e-15
max_minus,u,3,0.1,50,0.3333333333333333,0.05508666551981687
max_minus,u,3,0.1,50,0.6666666666666666,0.05489693885816571
max_minus,u,3,0.1,50,1,0.058216670565000156
max_minus,u,3,0.1,100,0.3333333333333333,0.012566473008665056
max_minus,u,3,0.1,100,0.6666666666666666,0.013010512295488866
max_minus,u,3,0.1,100,1,0.011625444243792908
max_minus,u,3,1,1,0.3333333333333333,1.2821685480551734e-15
max_minus,u,3,1,1,0.6666666666666666,1.2821685480551734e-15
max_minus,u,3,1,1,1,0.0018824373512701653
max_minus,u,3,1,2,0.3333333333333333,1.2821685480551734e-15
max_minus,u,3,1,2,0.6666666666666666,1.2821685480551734e-15
max_minus,u,3,1,2,1,0.00023779428358808324
max_minus,u,3,1,5,0.3333333333333333,1.2821685480551734e-15
max_minus,u,3,1,5,0.6666666666666666,1.2821685480551734e-15
max_minus,u,3,1,5,1,0.0025918785781000376
max_minus,u,3,1,10,0.3333333333333333,1.2821685480551734e-15
max_minus,u,3,1,10,0.6666666666666666,1.2821685480551734e-15
max_minus,u,3,1,10,1,0.0035102301519077603
max_minus,u,3,1,50,0.3333333333333333,0.06289421249945876
max_minus,u,3,1,50,0.6666666666666666,0.0077553132209461795
max_minus,u,3,1,50,1,0.011816505608978537
max_minus,u,3,1,100,0.3333333333333333,0.06824922233336532
max_minus,u,3,1,100,0.6666666666666666,0.0668316828156566
max_minus,u,3,1,100,1,0.009718831078726764
max_minus,u,3,2,1,0.3333333333333333,2.6832094368244017e-05
max_minus,u,3,2,1,0.6666666666666666,0.0007176522377548337
max_minus,u,3,2,1,1,0.0016646380479715527
max_minus,u,3,2,2,0.3333333333333333,4.9719152819372624e-05
max_minus,u,3,2,2,0.6666666666666666,0.002747500949465755
max_minus,u,3,2,2,1,0.0014713612343706774
max_minus,u,3,2,5,0.3333333333333333,4.4950086994322887e-05
max_minus,u,3,2,5,0.6666666666666666,0.0010490477011305167
max_minus,u,3,2,5,1,0.0006669538895739112
max_minus,u,3,2,10,0.3333333333333333,5.224977460801854e-05
max_minus,u,3,2,10,0.6666666666666666,0.0031491478830503626
max_minus,u,3,2,10,1,0.001801376375793219
max_minus,u,3,2,50,0.3333333333333333,0.007849562120110698
max_minus,u,3,2,50,0.6666666666666666,0.10356901416607374
max_minus,u,3,2,50,1,0.006748707292494741
max_minus,u,3,2,100,0.3333333333333333,0.04404517239638229
max_minus,u,3,2,100,0.6666666666666666,0.008601651845646716
max_minus,u,3,2,100,1,0.02699256016296318
max_minus,u,3,5,1,0.3333333333333333,0.001201824476926358
max_minus,u,3,5,1,0.6666666666666666,0.0013800177651698776
max_minus,u,3,5,1,1,0.001060225666318512
max_minus,u,3,5,2,0.3333333333333333,0.0009205720636127929
max_minus,u,3,5,2,0.6666666666666666,0.0012121381724206292
max_minus,u,3,5,2,1,0.0008824958204380135
max_minus,u,3,5,5,0.3333333333333333,0.002025329508959439
max_minus,u,3,5,5,0.6666666666666666,0.000547840504931924
max_minus,u,3,5,5,1,0.0014919288702829512
max_minus,u,3,5,10,0.3333333333333333,0.0009986604916066809
max_minus,u,3,5,10,0.6666666666666666,0.0011719719147747663
max_minus,u,3,5,10,1,0.002814277924470606
max_minus,u,3,5,50,0.3333333333333333,0.01200722197239562
max_minus,u,3,5,50,0.6666666666666666,0.004076198505954729
max_minus,u,3,5,50,1,0.003196380088047979
max_minus,u,3,5,100,0.3333333333333333,0.00765325404172899
max_minus,u,3,5,100,0.6666666666666666,0.0017263430387080233
max_minus,u,3,5,100,1,0.004176877758919809
max_minus,u,3,10,1,0.3333333333333333,0.000633347959998429
max_minus,u,3,10,1,0.6666666666666666,0.0018306460998552777
max_minus,u,3,10,1,1,0.0007293539694122254
max_minus,u,3,10,2,0.3333333333333333,0.0024313580758984175
max_minus,u,3,10,2,0.6666666666666666,0.0011676437847292019
max_minus,u,3,10,2,1,0.00030781501898026795
max_minus,u,3,10,5,0.3333333333333333,0.0009640087164218848
max_minus,u,3,10,5,0.6666666666666666,0.0005797891803366712
max_minus,u,3,10,5,1,0.0018934831124832476
max_minus,u,3,10,10,0.3333333333333333,0.0024597098528620766
max_minus,u,3,10,10,0.6666666666666666,0.0011349878949670773
max_minus,u,3,10,10,1,0.0014150768971661787
max_minus,u,3,10,50,0.3333333333333333,0.0014671380809005035
max_minus,u,3,10,50,0.6666666666666666,0.0005250853107868235
max_minus,u,3,10,50,1,0.001004401722090673
max_minus,u,3,10,100,0.3333333333333333,0.0035096536851629795
max_minus,u,3,10,100,0.6666666666666666,0.0021433740409220327
max_minus,u,3,10,100,1,0.0008853607076322737
max_minus,u,3,50,1,0.3333333333333333,0.0008992696431092138
max_minus,u,3,50,1,0.6666666666666666,0.001457842085162258
max_minus,u,3,50,1,1,1.2821685480551734e-15
max_minus,u,3,50,2,0.3333333333333333,0.001571439168655042
max_minus,u,3,50,2,0.6666666666666666,0.0012520631989422536
max_minus,u,3,50,2,1,1.2821685480551734e-15
max_minus,u,3,50,5,0.3333333333333333,0.00038779433394817023
max_minus,u,3,50,5,0.6666666666666666,0.0011032191938925978
max_minus,u,3,50,5,1,1.2821685480551734e-15
max_minus,u,3,50,10,0.3333333333333333,0.0007349360373999176
max_minus,u,3,50,10,0.6666666666666666,0.00033381485357383253
max_minus,u,3,50,10,1,0.0009366089384224463
max_minus,u,3,50,50,0.3333333333333333,0.0012412865951826344
max_minus,u,3,50,50,0.6666666666666666,0.002871369368325397
max_minus,u,3,50,50,1,1.2821685480551734e-15
max_minus,u,3,50,100,0.3333333333333333,0.001428914265101535
max_minus,u,3,50,100,0.6666666666666666,0.0014135265616315518
max_minus,u,3,50,100,1,1.2821685480551734e-15
max_minus,u,5,0.1,1,0.3333333333333333,1.2821685480551734e-15
max_minus,u,5,0.1,1,0.6666666666666666,1.2821685480551734e-15
max_minus,u,5,0.1,1,1,1.2821685480551734e-15
max_minus,u,5,0.1,2,0.3333333333333333,1.2821685480551734e-15
max_minus,u,5,0.1,2,0.6666666666666666,1.2821685480551734e-15
max_minus,u,5,0.1,2,1,1.2821685480551734e-15
max_minus,u,5,0.1,5,0.3333333333333333,1.2821685480551734e-15
max_minus,u,5,0.1,5,0.6666666666666666,1.2821685480551734e-15
max_minus,u,5,0.1,5,1,1.2821685480551734e-15
max_minus,u,5,0.1,10,0.3333333333333333,1.2821685480551734e-15
max_minus,u,5,0.1,10,0.6666666666666666,1.2821685480551734e-15
max_minus,u,5,0.1,10,1,1.2821685480551734e-15
max_minus,u,5,0.1,50,0.3333333333333333,0.017666602442080206
max_minus,u,5,0.1,50,0.6666666666666666,0.015519856952841514
max_minus,u,5,0.1,50,1,0.01846926962807438
max_minus,u,5,0.1,100,0.3333333333333333,0.054154279063743815
max_minus,u,5,0.1,100,0.6666666666666666,0.054368193549353745
max_minus,u,5,0.1,100,1,0.05345829030384463
max_minus,u,5,1,1,0.3333333333333333,1.2821685480551734e-15
