dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,u,5,500,1,1,0.00035159219118655207
minus_log,u,5,500,5,0,0.0006407042996409964
minus_log,u,5,500,5,0.3333333333333333,0.0015704593848529414
minus_log,u,5,500,5,0.6666666666666666,0.0014451329062659009
minus_log,u,5,500,5,1,3.961216406813537e-05
minus_log,u,5,500,10,0,0.0007314563541386947
minus_log,u,5,500,10,0.3333333333333333,0.0007380296736305809
minus_log,u,5,500,10,0.6666666666666666,0.001326192841673342
minus_log,u,5,500,10,1,0.0003041235088792252
minus_log,u,5,500,50,0,0.0014318931589925423
minus_log,u,5,500,50,0.3333333333333333,0.0008927136339034686
minus_log,u,5,500,50,0.6666666666666666,0.000985165318211321
minus_log,u,5,500,50,1,0.00040731569398497024
minus_log,u,5,500,100,0,0.0014065348885807071
minus_log,u,5,500,100,0.3333333333333333,0.0015504764003063313
minus_log,u,5,500,100,0.6666666666666666,0.0003075472869014625
minus_log,u,5,500,100,1,0.00031149843085430184
minus_log,u,5,500,500,0,0.0018960628698543671
minus_log,u,5,500,500,0.3333333333333333,0.0007602363265504343
minus_log,u,5,500,500,0.6666666666666666,0.0008574950322902072
minus_log,u,5,500,500,1,9.202364333993652e-05
minus_log,u,10,1,1,0,1.2821685480551734e-15
minus_log,u,10,1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,u,10,1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,u,10,1,1,1,0.0008453761871959136
minus_log,u,10,1,5,0,1.2821685480551734e-15
minus_log,u,10,1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,u,10,1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,u,10,1,5,1,0.0024853144811058823
minus_log,u,10,1,10,0,1.2821685480551734e-15
minus_log,u,10,1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,u,10,1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,u,10,1,10,1,0.001965310952048176
minus_log,u,10,1,50,0,0.05609159599573303
minus_log,u,10,1,50,0.3333333333333333,0.036838679899011746
minus_log,u,10,1,50,0.6666666666666666,0.05818401282958211
minus_log,u,10,1,50,1,0.0540172965315007
minus_log,u,10,1,100,0,0.04983691286191071
minus_log,u,10,1,100,0.3333333333333333,0.04511833236883067
minus_log,u,10,1,100,0.6666666666666666,0.0566985473001215
minus_log,u,10,1,100,1,0.05104593218683084
minus_log,u,10,1,500,0,0.05392059747690119
minus_log,u,10,1,500,0.3333333333333333,0.05312802595492031
minus_log,u,10,1,500,0.6666666666666666,0.05750804787711348
minus_log,u,10,1,500,1,0.05278584446610053
minus_log,u,10,5,1,0,1.4798451554207633e-05
minus_log,u,10,5,1,0.3333333333333333,0.001100878740573455
minus_log,u,10,5,1,0.6666666666666666,0.0014253768167294685
minus_log,u,10,5,1,1,0.0019802581519652966
minus_log,u,10,5,5,0,0.00011554329216099088
minus_log,u,10,5,5,0.3333333333333333,0.0020042983609834687
minus_log,u,10,5,5,0.6666666666666666,0.003981757876660346
minus_log,u,10,5,5,1,0.0013825858343889563
minus_log,u,10,5,10,0,5.098805121041125e-06
minus_log,u,10,5,10,0.3333333333333333,0.006617561331544117
minus_log,u,10,5,10,0.6666666666666666,0.0010347152425783902
minus_log,u,10,5,10,1,0.002947199536279189
minus_log,u,10,5,50,0,0.06093619327995581
minus_log,u,10,5,50,0.3333333333333333,0.01609889629900262
minus_log,u,10,5,50,0.6666666666666666,0.10565028896642391
minus_log,u,10,5,50,1,0.0058273953397565284
minus_log,u,10,5,100,0,0.05038689599443293
minus_log,u,10,5,100,0.3333333333333333,0.055863749700231904
minus_log,u,10,5,100,0.6666666666666666,0.03059012078363114
minus_log,u,10,5,100,1,0.07018417293793854
minus_log,u,10,5,500,0,0.049143470397230875
minus_log,u,10,5,500,0.3333333333333333,0.049755585532391254
minus_log,u,10,5,500,0.6666666666666666,0.05130417516334789
minus_log,u,10,5,500,1,0.0532242393984921
minus_log,u,10,10,1,0,0.00012362073110939214
minus_log,u,10,10,1,0.3333333333333333,0.006037994318578984
minus_log,u,10,10,1,0.6666666666666666,0.0011283654278189605
minus_log,u,10,10,1,1,0.006144578990147136
minus_log,u,10,10,5,0,5.1011381775471476e-05
minus_log,u,10,10,5,0.3333333333333333,0.003208819695975084
minus_log,u,10,10,5,0.6666666666666666,0.0016179614542224283
minus_log,u,10,10,5,1,0.0024589657467325313
minus_log,u,10,10,10,0,0.00010672554954599534
minus_log,u,10,10,10,0.3333333333333333,0.003022786144913014
minus_log,u,10,10,10,0.6666666666666666,0.0018310096546509719
minus_log,u,10,10,10,1,0.0020206657841173956
minus_log,u,10,10,50,0,0.008533397659132191
minus_log,u,10,10,50,0.3333333333333333,0.01890252985780665
minus_log,u,10,10,50,0.6666666666666666,0.008441036393559734
minus_log,u,10,10,50,1,0.0017772022082855263
minus_log,u,10,10,100,0,0.011966459084746384
minus_log,u,10,10,100,0.3333333333333333,0.018630369949833272
minus_log,u,10,10,100,0.6666666666666666,0.021802330331379897
minus_log,u,10,10,100,1,0.006239817365617608
minus_log,u,10,10,500,0,0.057209673260587
minus_log,u,10,10,500,0.3333333333333333,0.05493691807583261
minus_log,u,10,10,500,0.6666666666666666,0.055204404582015795
minus_log,u,10,10,500,1,0.05145866008345537
minus_log,u,10,50,1,0,0.001716323257088395
minus_log,u,10,50,1,0.3333333333333333,0.004229793214207651
minus_log,u,10,50,1,0.6666666666666666,0.0040022811053481
minus_log,u,10,50,1,1,0.001948665718859054
minus_log,u,10,50,5,0,0.0020643179049560432
minus_log,u,10,50,5,0.3333333333333333,0.0017676754429001283
minus_log,u,10,50,5,0.6666666666666666,0.0031557279935831976
minus_log,u,10,50,5,1,0.0020570970663337995
minus_log,u,10,50,10,0,0.002077751123636068
minus_log,u,10,50,10,0.3333333333333333,0.002276577588589216
minus_log,u,10,50,10,0.6666666666666666,0.0020125356395791615
minus_log,u,10,50,10,1,0.0009893504488806602
minus_log,u,10,50,50,0,0.002091812292132383
minus_log,u,10,50,50,0.3333333333333333,0.0013631490245462957
minus_log,u,10,50,50,0.6666666666666666,0.0024701738125003326
minus_log,u,10,50,50,1,0.0020206198339205524
minus_log,u,10,50,100,0,0.0038339137239514283
minus_log,u,10,50,100,0.3333333333333333,0.0016574703419443971
minus_log,u,10,50,100,0.6666666666666666,0.0019505068856567902
minus_log,u,10,50,100,1,1.2821685480551734e-15
minus_log,u,10,50,500,0,0.056542931096605624
minus_log,u,10,50,500,0.3333333333333333,0.002901833054311814
minus_log,u,10,50,500,0.6666666666666666,0.011577002349281629
minus_log,u,10,50,500,1,0.003175686904972597
minus_log,u,10,100,1,0,0.0025452267227642
minus_log,u,10,100,1,0.3333333333333333,0.0018194968465288473
minus_log,u,10,100,1,0.6666666666666666,0.0017762976999191882
minus_log,u,10,100,1,1,1.2821685480551734e-15
minus_log,u,10,100,5,0,0.0021827168699068036
minus_log,u,10,100,5,0.3333333333333333,0.002102594910310808
minus_log,u,10,100,5,0.6666666666666666,0.0026588854136090673
minus_log,u,10,100,5,1,0.0016528129908881582
minus_log,u,10,100,10,0,0.002936053735793986
minus_log,u,10,100,10,0.3333333333333333,0.0013949236705966175
minus_log,u,10,100,10,0.6666666666666666,0.0019410941376793289
minus_log,u,10,100,10,1,1.2821685480551734e-15
minus_log,u,10,100,50,0,0.0022314558087477444
minus_log,u,10,100,50,0.3333333333333333,0.0015492851650218324
minus_log,u,10,100,50,0.6666666666666666,0.0011679328197516181
minus_log,u,10,100,50,1,0.0012194458654707226
minus_log,u,10,100,100,0,0.0030129467509064757
minus_log,u,10,100,100,0.3333333333333333,0.0014634866145630178
minus_log,u,10,100,100,0.6666666666666666,0.0018044706581267606
minus_log,u,10,100,100,1,1.2821685480551734e-15
minus_log,u,10,100,500,0,0.03941751602677846
minus_log,u,10,100,500,0.3333333333333333,0.00887851113547323
minus_log,u,10,100,500,0.6666666666666666,0.0020790933152210547
minus_log,u,10,100,500,1,0.0022498755091509208
minus_log,u,10,500,1,0,0.0018150969966881658
minus_log,u,10,500,1,0.3333333333333333,0.0013066598719886822
minus_log,u,10,500,1,0.6666666666666666,0.005116294677148158
minus_log,u,10,500,1,1,0.0001648595216864534
minus_log,u,10,500,5,0,0.0014170360358367556
minus_log,u,10,500,5,0.3333333333333333,0.003916463123492596
minus_log,u,10,500,5,0.6666666666666666,0.0018918504232735072
minus_log,u,10,500,5,1,0.0004817269529951154
minus_log,u,10,500,10,0,0.00223267565434243
minus_log,u,10,500,10,0.3333333333333333,0.0006880059443900473
minus_log,u,10,500,10,0.6666666666666666,0.0007856927309178403
minus_log,u,10,500,10,1,0.0002231035884953085
minus_log,u,10,500,50,0,0.002209572908035597
minus_log,u,10,500,50,0.3333333333333333,0.004621198613517563
minus_log,u,10,500,50,0.6666666666666666,0.0024642079623414595
minus_log,u,10,500,50,1,0.00035445661493002347
minus_log,u,10,500,100,0,0.0017111794135048649
minus_log,u,10,500,100,0.3333333333333333,0.0030927599331600436
minus_log,u,10,500,100,0.6666666666666666,0.0003983115138994086
minus_log,u,10,500,100,1,0.0006085703629900261
minus_log,u,10,500,500,0,0.004277603844491933
minus_log,u,10,500,500,0.3333333333333333,0.0014995328089464242
minus_log,u,10,500,500,0.6666666666666666,0.0020353098415483387
minus_log,u,10,500,500,1,0.000276621672326753
minus_log,d,1,1,1,0,1.2821685480551734e-15
minus_log,d,1,1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,1,1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,1,1,1,1,1.2821685480551734e-15
minus_log,d,1,1,5,0,1.2821685480551734e-15
minus_log,d,1,1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,1,1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,1,1,5,1,1.2821685480551734e-15
minus_log,d,1,1,10,0,1.2821685480551734e-15
minus_log,d,1,1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,1,1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,d,1,1,10,1,1.2821685480551734e-15
minus_log,d,1,1,50,0,0.055871068639855664
minus_log,d,1,1,50,0.3333333333333333,0.05706177656306356
minus_log,d,1,1,50,0.6666666666666666,0.05868517101107335
minus_log,d,1,1,50,1,0.06004283535639139
minus_log,d,1,1,100,0,0.049898719532285286
minus_log,d,1,1,100,0.3333333333333333,0.05038551286967894
minus_log,d,1,1,100,0.6666666666666666,0.05436283789419167
minus_log,d,1,1,100,1,0.053401083789565165
minus_log,d,1,1,500,0,0.053981645742552854
minus_log,d,1,1,500,0.3333333333333333,0.03714774154961926
minus_log,d,1,1,500,0.6666666666666666,0.053345091133374226
minus_log,d,1,1,500,1,0.05193201735252211
minus_log,d,1,5,1,0,4.278541585904214e-05
minus_log,d,1,5,1,0.3333333333333333,0.0013212399907460985
minus_log,d,1,5,1,0.6666666666666666,0.0013026855083279828
minus_log,d,1,5,1,1,0.0009161684335353335
minus_log,d,1,5,5,0,1.696869201299856e-05
minus_log,d,1,5,5,0.3333333333333333,0.0013351967096610169
minus_log,d,1,5,5,0.6666666666666666,0.0025837025956641666
minus_log,d,1,5,5,1,0.0007319221956427818
minus_log,d,1,5,10,0,6.555822708274105e-05
minus_log,d,1,5,10,0.3333333333333333,0.009570989277447726
minus_log,d,1,5,10,0.6666666666666666,0.0038008610387782727
minus_log,d,1,5,10,1,0.00029090929926997794
minus_log,d,1,5,50,0,0.06111536286574902
minus_log,d,1,5,50,0.3333333333333333,0.06531199079646734
minus_log,d,1,5,50,0.6666666666666666,0.08203266483867853
minus_log,d,1,5,50,1,0.09470005472131983
minus_log,d,1,5,100,0,0.05713011943739455
minus_log,d,1,5,100,0.3333333333333333,0.06055626770746599
minus_log,d,1,5,100,0.6666666666666666,0.060073130846214816
minus_log,d,1,5,100,1,0.049421821077577574
minus_log,d,1,5,500,0,0.026194810261121203
minus_log,d,1,5,500,0.3333333333333333,0.051759303039993786
minus_log,d,1,5,500,0.6666666666666666,0.051637353666218536
minus_log,d,1,5,500,1,0.05286644204496012
minus_log,d,1,10,1,0,7.229998624776139e-05
minus_log,d,1,10,1,0.3333333333333333,0.0014087295521471592
minus_log,d,1,10,1,0.6666666666666666,0.000710675493294268
minus_log,d,1,10,1,1,0.0009405489608044472
minus_log,d,1,10,5,0,1.2295325360180004e-05
minus_log,d,1,10,5,0.3333333333333333,0.0018614849156868968
minus_log,d,1,10,5,0.6666666666666666,0.0006174290472209179
minus_log,d,1,10,5,1,0.001056413949245038
minus_log,d,1,10,10,0,4.945748011816487e-06
minus_log,d,1,10,10,0.3333333333333333,0.0023773053097986244
minus_log,d,1,10,10,0.6666666666666666,0.0009726641526628828
minus_log,d,1,10,10,1,0.0005452289184956335
minus_log,d,1,10,50,0,0.059812805949908975
minus_log,d,1,10,50,0.3333333333333333,0.0986166863926929
minus_log,d,1,10,50,0.6666666666666666,0.02450560181402104
minus_log,d,1,10,50,1,0.0010536262457489615
minus_log,d,1,10,100,0,0.058938647407412045
minus_log,d,1,10,100,0.3333333333333333,0.06105164544628829
minus_log,d,1,10,100,0.6666666666666666,0.03841054936770513
minus_log,d,1,10,100,1,0.020043823952708085
minus_log,d,1,10,500,0,0.0236866040843492
minus_log,d,1,10,500,0.3333333333333333,0.05785818675750163
minus_log,d,1,10,500,0.6666666666666666,0.05375389509828698
minus_log,d,1,10,500,1,0.05851220713408302
minus_log,d,1,50,1,0,0.0008599064454701063
minus_log,d,1,50,1,0.3333333333333333,0.0011873187103035694
minus_log,d,1,50,1,0.6666666666666666,0.0006811634551723259
minus_log,d,1,50,1,1,0.0004567492503924468
minus_log,d,1,50,5,0,0.0015285572461234806
minus_log,d,1,50,5,0.3333333333333333,0.0010580965002859911
minus_log,d,1,50,5,0.6666666666666666,0.0012754328199576187
minus_log,d,1,50,5,1,0.0012500718572648853
minus_log,d,1,50,10,0,0.0008691035893521593
minus_log,d,1,50,10,0.3333333333333333,0.0004185499029768573
minus_log,d,1,50,10,0.6666666666666666,0.0009582096843405106
minus_log,d,1,50,10,1,0.001523497246169782
minus_log,d,1,50,50,0,0.0011702538071639364
minus_log,d,1,50,50,0.3333333333333333,0.0013147993839396138
minus_log,d,1,50,50,0.6666666666666666,0.0004885262816389181
minus_log,d,1,50,50,1,0.0010534070797638745
minus_log,d,1,50,100,0,0.012143551325477592
minus_log,d,1,50,100,0.3333333333333333,0.0018771769523929134
minus_log,d,1,50,100,0.6666666666666666,0.0013953671131675556
minus_log,d,1,50,100,1,0.0011853055839944116
minus_log,d,1,50,500,0,0.061334331705853465
minus_log,d,1,50,500,0.3333333333333333,0.04762775661142579
minus_log,d,1,50,500,0.6666666666666666,0.006596434364777427
minus_log,d,1,50,500,1,0.004132192333625188
minus_log,d,1,100,1,0,0.0007209622699222559
minus_log,d,1,100,1,0.3333333333333333,0.0008509257876206192
minus_log,d,1,100,1,0.6666666666666666,0.0003341858249954704
minus_log,d,1,100,1,1,0.0005281352009261197
minus_log,d,1,100,5,0,0.0009795855494970011
minus_log,d,1,100,5,0.3333333333333333,0.0019844409593781976
minus_log,d,1,100,5,0.6666666666666666,0.0011365757815414133
minus_log,d,1,100,5,1,0.0007733334033997439
minus_log,d,1,100,10,0,0.0008611176992304297
minus_log,d,1,100,10,0.3333333333333333,0.0006659018022151961
minus_log,d,1,100,10,0.6666666666666666,0.0010207035977277796
minus_log,d,1,100,10,1,0.001057869288646966
minus_log,d,1,100,50,0,0.002114811684793022
minus_log,d,1,100,50,0.3333333333333333,0.0010093892977946935
minus_log,d,1,100,50,0.6666666666666666,0.0007150940846387871
minus_log,d,1,100,50,1,0.0005776465134182632
minus_log,d,1,100,100,0,0.0013709966236338737
minus_log,d,1,100,100,0.3333333333333333,0.0025170801290377337
minus_log,d,1,100,100,0.6666666666666666,0.001500858235573079
minus_log,d,1,100,100,1,0.0005206026420185618
minus_log,d,1,100,500,0,0.03341729817291029
minus_log,d,1,100,500,0.3333333333333333,0.05401302297042328
minus_log,d,1,100,500,0.6666666666666666,0.012013011705241649
minus_log,d,1,100,500,1,0.0004552349712687042
minus_log,d,1,500,1,0,0.0006348060432546219
minus_log,d,1,500,1,0.3333333333333333,0.0009333510741955604
minus_log,d,1,500,1,0.6666666666666666,0.0005273946951651568
minus_log,d,1,500,1,1,0.0004084059983792187
minus_log,d,1,500,5,0,0.0012551143096588425
minus_log,d,1,500,5,0.3333333333333333,0.0008264575036807093
minus_log,d,1,500,5,0.6666666666666666,0.0006087529903714236
minus_log,d,1,500,5,1,6.793326720184378e-05
minus_log,d,1,500,10,0,0.0008850439016393892
minus_log,d,1,500,10,0.3333333333333333,0.0008538294409501109
minus_log,d,1,500,10,0.6666666666666666,0.0009013744991442988
minus_log,d,1,500,10,1,0.0005885754309946983
minus_log,d,1,500,50,0,0.0009363890234942123
minus_log,d,1,500,50,0.3333333333333333,0.000306219573784769
minus_log,d,1,500,50,0.6666666666666666,0.0007196001164414573
minus_log,d,1,500,50,1,0.0006978549901252218
minus_log,d,1,500,100,0,0.0006844789683869103
minus_log,d,1,500,100,0.3333333333333333,0.0011212287240492233
minus_log,d,1,500,100,0.6666666666666666,0.000730494697755851
minus_log,d,1,500,100,1,0.00046646567686520977
minus_log,d,1,500,500,0,0.0016238204157666052
minus_log,d,1,500,500,0.3333333333333333,0.0009741570228169029
minus_log,d,1,500,500,0.6666666666666666,0.0008350775629064215
minus_log,d,1,500,500,1,0.0003707652413694056
minus_log,d,3,1,1,0,1.2821685480551734e-15
minus_log,d,3,1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,3,1,1,1,0.000899633709957621
minus_log,d,3,1,5,0,1.2821685480551734e-15
minus_log,d,3,1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,3,1,5,1,0.0004575176259759319
minus_log,d,3,1,10,0,1.2821685480551734e-15
minus_log,d,3,1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,d,3,1,10,1,0.0022150758213067973
minus_log,d,3,1,50,0,0.04766718817165475
minus_log,d,3,1,50,0.3333333333333333,0.060545747959541846
minus_log,d,3,1,50,0.6666666666666666,0.06120735144757045
minus_log,d,3,1,50,1,0.061703427336129414
minus_log,d,3,1,100,0,0.050625444059766905
minus_log,d,3,1,100,0.3333333333333333,0.0438293582803508
minus_log,d,3,1,100,0.6666666666666666,0.05604194196755742
minus_log,d,3,1,100,1,0.05755671126654568
minus_log,d,3,1,500,0,0.04887231090177543
minus_log,d,3,1,500,0.3333333333333333,0.0520855364677295
minus_log,d,3,1,500,0.6666666666666666,0.05334509113337422
minus_log,d,3,1,500,1,0.04673759631319492
minus_log,d,3,5,1,0,3.535388870463476e-05
minus_log,d,3,5,1,0.3333333333333333,0.0037833460997882895
minus_log,d,3,5,1,0.6666666666666666,0.0009485644352920797
minus_log,d,3,5,1,1,0.0011315107707919306
minus_log,d,3,5,5,0,3.446361025656329e-05
minus_log,d,3,5,5,0.3333333333333333,0.00211579112709719
minus_log,d,3,5,5,0.6666666666666666,0.0018341412869001242
minus_log,d,3,5,5,1,0.0016043674270062856
minus_log,d,3,5,10,0,7.341771549492352e-06
minus_log,d,3,5,10,0.3333333333333333,0.00992413181451336
minus_log,d,3,5,10,0.6666666666666666,0.004879157046055224
minus_log,d,3,5,10,1,0.0010657826761038204
minus_log,d,3,5,50,0,0.06447214144575239
minus_log,d,3,5,50,0.3333333333333333,0.06857140448754655
minus_log,d,3,5,50,0.6666666666666666,0.10266201421032324
minus_log,d,3,5,50,1,0.010250000944008466
minus_log,d,3,5,100,0,0.05976002988775219
minus_log,d,3,5,100,0.3333333333333333,0.05903565327556255
minus_log,d,3,5,100,0.6666666666666666,0.014682807908581345
minus_log,d,3,5,100,1,0.07677458706435766
minus_log,d,3,5,500,0,0.06402741242841781
minus_log,d,3,5,500,0.3333333333333333,0.040690537774793374
minus_log,d,3,5,500,0.6666666666666666,0.045004655782589734
minus_log,d,3,5,500,1,0.052412290388043126
minus_log,d,3,10,1,0,4.2045908131933044e-05
minus_log,d,3,10,1,0.3333333333333333,0.0013274651229966776
minus_log,d,3,10,1,0.6666666666666666,0.0009505794675025618
minus_log,d,3,10,1,1,0.0014858358248297468
minus_log,d,3,10,5,0,5.50012095899856e-05
minus_log,d,3,10,5,0.3333333333333333,0.0005121545923033479
minus_log,d,3,10,5,0.6666666666666666,0.001451987553678967
minus_log,d,3,10,5,1,0.00033138477707464096
minus_log,d,3,10,10,0,1.5773434776564655e-05
minus_log,d,3,10,10,0.3333333333333333,0.0017692474652627875
minus_log,d,3,10,10,0.6666666666666666,0.0007231928554500731
minus_log,d,3,10,10,1,0.0008337795787231674
minus_log,d,3,10,50,0,0.045256540069190526
minus_log,d,3,10,50,0.3333333333333333,0.08197795122003826
minus_log,d,3,10,50,0.6666666666666666,0.003549232947371222
minus_log,d,3,10,50,1,0.00057358583525004
minus_log,d,3,10,100,0,0.060932471994830116
minus_log,d,3,10,100,0.3333333333333333,0.06369791560634804
minus_log,d,3,10,100,0.6666666666666666,0.10892755602085505
minus_log,d,3,10,100,1,0.008860490417465365
minus_log,d,3,10,500,0,0.05216096014058926
minus_log,d,3,10,500,0.3333333333333333,0.055879475970126616
minus_log,d,3,10,500,0.6666666666666666,0.053534798317451004
minus_log,d,3,10,500,1,0.058156163303626274
minus_log,d,3,50,1,0,0.000584981266013773
minus_log,d,3,50,1,0.3333333333333333,0.0008266395878063829
minus_log,d,3,50,1,0.6666666666666666,0.0015883765959005002
minus_log,d,3,50,1,1,0.0008720694278785497
minus_log,d,3,50,5,0,0.0009903910313963835
minus_log,d,3,50,5,0.3333333333333333,0.0010748898244028599
minus_log,d,3,50,5,0.6666666666666666,0.0006368183620692605
minus_log,d,3,50,5,1,0.0008478312095831795
minus_log,d,3,50,10,0,0.0010807102636467335
minus_log,d,3,50,10,0.3333333333333333,0.0007892482484329847
minus_log,d,3,50,10,0.6666666666666666,0.0021533538800219028
minus_log,d,3,50,10,1,0.001098820114802596
minus_log,d,3,50,50,0,0.001480577148290196
minus_log,d,3,50,50,0.3333333333333333,0.0010363286001315827
minus_log,d,3,50,50,0.6666666666666666,0.0004818675986953196
minus_log,d,3,50,50,1,0.0018892016755508957
minus_log,d,3,50,100,0,0.0018840883496324932
minus_log,d,3,50,100,0.3333333333333333,0.0012658275366230396
minus_log,d,3,50,100,0.6666666666666666,0.001297276787625456
minus_log,d,3,50,100,1,0.0016172529671345135
minus_log,d,3,50,500,0,0.05839621753351167
minus_log,d,3,50,500,0.3333333333333333,0.06709881612917393
minus_log,d,3,50,500,0.6666666666666666,0.06347725852444416
minus_log,d,3,50,500,1,0.002415208339147157
minus_log,d,3,100,1,0,0.0016127080101574142
minus_log,d,3,100,1,0.3333333333333333,0.0012819104012445246
minus_log,d,3,100,1,0.6666666666666666,0.0007035048868384969
minus_log,d,3,100,1,1,0.0014438679445376277
minus_log,d,3,100,5,0,0.0005165396657329001
minus_log,d,3,100,5,0.3333333333333333,0.0014923367015657785
minus_log,d,3,100,5,0.6666666666666666,0.0013836081656634094
minus_log,d,3,100,5,1,0.0007571975133317946
minus_log,d,3,100,10,0,0.0010304855593253632
minus_log,d,3,100,10,0.3333333333333333,0.0013929697310535703
minus_log,d,3,100,10,0.6666666666666666,0.0007022720751921636
minus_log,d,3,100,10,1,0.0007171011744861415
minus_log,d,3,100,50,0,0.000950539636503227
minus_log,d,3,100,50,0.3333333333333333,0.0004266675654545477
minus_log,d,3,100,50,0.6666666666666666,0.0008200589263143781
minus_log,d,3,100,50,1,0.0011305482030154845
minus_log,d,3,100,100,0,0.0014630411610270673
minus_log,d,3,100,100,0.3333333333333333,0.0003930285550837954
minus_log,d,3,100,100,0.6666666666666666,0.0017457595599508961
minus_log,d,3,100,100,1,0.0004287921773078709
minus_log,d,3,100,500,0,0.06480223725071704
minus_log,d,3,100,500,0.3333333333333333,0.010371625905674715
minus_log,d,3,100,500,0.6666666666666666,0.0011062996015751413
minus_log,d,3,100,500,1,0.0019059332251959052
minus_log,d,3,500,1,0,0.0010223445109472018
minus_log,d,3,500,1,0.3333333333333333,0.00178166741306137
minus_log,d,3,500,1,0.6666666666666666,0.0003226400039791805
minus_log,d,3,500,1,1,0.0003823194816071813
minus_log,d,3,500,5,0,0.0008416212149717032
minus_log,d,3,500,5,0.3333333333333333,0.000783580722251322
minus_log,d,3,500,5,0.6666666666666666,0.0011627049687471499
minus_log,d,3,500,5,1,0.00018561508624952684
minus_log,d,3,500,10,0,0.0007680934493763665
minus_log,d,3,500,10,0.3333333333333333,0.0009681628603093791
minus_log,d,3,500,10,0.6666666666666666,0.0011147477522457454
minus_log,d,3,500,10,1,0.00035572954013319115
minus_log,d,3,500,50,0,0.0006580869839570882
minus_log,d,3,500,50,0.3333333333333333,0.001295904891337667
minus_log,d,3,500,50,0.6666666666666666,0.0015629941317555122
minus_log,d,3,500,50,1,0.0004329799285389003
minus_log,d,3,500,100,0,0.0010109443210377287
minus_log,d,3,500,100,0.3333333333333333,0.001018756704333123
minus_log,d,3,500,100,0.6666666666666666,0.0011433006185452947
minus_log,d,3,500,100,1,0.00024848668320873993
minus_log,d,3,500,500,0,0.0009186114354657346
minus_log,d,3,500,500,0.3333333333333333,0.0008291310160667078
minus_log,d,3,500,500,0.6666666666666666,0.00030044102435731985
minus_log,d,3,500,500,1,1.2821685480551734e-15
minus_log,d,5,1,1,0,1.2821685480551734e-15
minus_log,d,5,1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,5,1,1,1,0.0004994935461866902
minus_log,d,5,1,5,0,1.2821685480551734e-15
minus_log,d,5,1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,5,1,5,1,0.00037145484112696795
minus_log,d,5,1,10,0,1.2821685480551734e-15
minus_log,d,5,1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,5,1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,d,5,1,10,1,0.001224602839442417
minus_log,d,5,1,50,0,0.05621576811844356
minus_log,d,5,1,50,0.3333333333333333,0.05811651032216851
minus_log,d,5,1,50,0.6666666666666666,0.05954820248026307
minus_log,d,5,1,50,1,0.06329567930236465
minus_log,d,5,1,100,0,0.051011599466570856
minus_log,d,5,1,100,0.3333333333333333,0.04582451629840344
minus_log,d,5,1,100,0.6666666666666666,0.05718711186044178
minus_log,d,5,1,100,1,0.04774509480733215
minus_log,d,5,1,500,0,0.061567748610552996
minus_log,d,5,1,500,0.3333333333333333,0.05058436507506342
minus_log,d,5,1,500,0.6666666666666666,0.06440200767803762
minus_log,d,5,1,500,1,0.04715355412191026
minus_log,d,5,5,1,0,2.047865183959813e-05
minus_log,d,5,5,1,0.3333333333333333,0.0025674887364284006
minus_log,d,5,5,1,0.6666666666666666,0.0007371211598126333
minus_log,d,5,5,1,1,0.0014901389258565724
minus_log,d,5,5,5,0,4.7576574683047135e-05
minus_log,d,5,5,5,0.3333333333333333,0.0049511766916694394
minus_log,d,5,5,5,0.6666666666666666,0.0014082500331201498
minus_log,d,5,5,5,1,0.0009667517323483502
minus_log,d,5,5,10,0,1.8837084621320286e-05
minus_log,d,5,5,10,0.3333333333333333,0.012883388807087497
minus_log,d,5,5,10,0.6666666666666666,0.001325596702746111
minus_log,d,5,5,10,1,0.0012090978272803012
minus_log,d,5,5,50,0,0.06485370879288346
minus_log,d,5,5,50,0.3333333333333333,0.04526011481199582
minus_log,d,5,5,50,0.6666666666666666,0.08921033578288927
minus_log,d,5,5,50,1,0.00966814247357236
