token,id,G1,G2,G3,G4,G5
boxer,2969,0.001397591314884499,0.9967194392479398,1.1885031571328256e-11,0.0018814343152376103,1.5351100530960888e-06
eye,2970,4.717644867002627e-33,4.73955306029252e-08,0.9999999526044694,1.3802958820211548e-31,1.6012716145167572e-35
go,2971,5.475385473066855e-41,1.3457677260030823e-07,0.9999998654232274,6.40231995522683e-39,2.5895615138929465e-43
animal,2972,0.9999998926780167,5.024854743499675e-31,1.5181705794629645e-30,1.0370517302695148e-07,3.616810188487731e-09
farm,2973,1.2042040039005535e-07,3.675342602634796e-36,4.563403630673741e-36,5.623124804166656e-10,0.9999998790172872
eye,2974,1.18007342633725e-30,1.4168910339520044e-06,0.999998583108966,1.1040835543645619e-29,1.3786179669839418e-32
reason,2975,8.787605615808375e-08,1.047966171739544e-35,8.290006247090824e-36,4.07260893359106e-10,0.999999911716683
snowball,2976,5.354503215522571e-07,8.9137513510816e-31,8.458516617481617e-31,0.9999994626775789,1.8720994450655682e-09
agent,2977,5.807091265600319e-06,6.667342124505389e-07,0.9998225353325765,0.00017099026131105113,5.80634455047531e-10
moment,2978,2.6803265695061465e-07,4.960508162378492e-26,3.38497417836604e-26,0.9999674278916363,3.2304075706771745e-05
day,2979,1.1820067450261007e-30,9.205668776430393e-07,0.9999990794331224,5.002434477823221e-29,4.918167942734133e-33
afternoon,2980,4.588747841411431e-05,1.2865546422185964e-30,5.510586780831064e-30,8.730245550302327e-08,0.9999540252191305
animal,2981,3.1988709174246775e-09,1.3703667567908197e-35,1.2875258083324637e-34,0.99999999679892,2.2091617956414295e-12
yard,2982,2.433372166614872e-08,2.9856337106648356e-30,5.161878005834714e-29,0.9999998747534664,1.0091281175279182e-07
farmhouse,2983,2.6951736637538094e-05,6.420001031663982e-33,3.901271678225007e-31,5.258761950869637e-08,0.999972995675743
hero,2984,2.0985412254719623e-26,1.0253787917593484e-08,0.9999999897462121,5.8678851657599474e-24,2.728411111180503e-27
first,2985,1.460668762123404e-07,2.2783383251496332e-30,1.110252500621423e-27,0.9999998538526681,8.045582325634838e-11
class,2986,1.1625564435217985e-31,0.9999999998492869,1.5071310915340992e-10,1.3677920842975197e-29,3.054828707371773e-32
animal,2987,3.2736165091581995e-09,5.367999428470407e-34,1.8208524750901559e-31,0.9999999966010124,1.2537109683496375e-10
hero,2988,6.0110237127218236e-27,1.456955492217445e-08,0.9999999854304451,1.6189757620602077e-24,1.2954747653501225e-28
second,2989,0.0005652674322684081,3.1071730543723143e-27,2.3240900115878113e-25,2.767602069788692e-07,0.9994344558075247
class,2990,1.188383212444534e-33,1.6871049243511032e-08,0.9999999831289508,1.720934178620345e-30,1.3895989332907464e-35
dog,2991,7.258976367996913e-10,2.1547799939640426e-29,1.411746714119511e-26,0.9999997994073846,1.9986671775318594e-07
growl,2992,8.741739612509611e-08,0.9999989723581373,6.63967060876347e-10,7.322116052044797e-10,9.388282877772274e-07
animal,2993,0.9999691504555344,2.1523148247487607e-32,8.304023923726286e-29,3.067497129322617e-05,1.745731724704822e-07
thing,2994,7.348082230221655e-08,1.5449144992791998e-31,2.3098029537995094e-28,3.320684943733386e-08,0.9999998933123283
whimper,2995,0.9999854538233507,3.563213789798397e-36,8.870573426438659e-34,1.3841083331198518e-05,7.050933181674065e-07
dog,2996,2.3949266138199123e-09,1.2667523936725304e-29,7.487522812633621e-28,0.9997193463927704,0.0002806512123029252
ear,2997,0.9999335663531791,4.357823539663389e-34,1.0676423828853731e-32,6.626437558572481e-05,1.692712350334987e-07
pain,2998,2.3815998002120465e-44,6.703810497635001e-08,0.9999999329618949,9.549683406304621e-42,5.596229188916393e-45
foot,2999,0.9999663646283072,1.3196566344394468e-29,9.195848642825247e-28,1.0985704658268071e-08,3.3624385988119195e-05
ear,3000,1.018790172143909e-06,8.813210447972685e-35,2.567071714954758e-32,1.6754725280528265e-05,0.9999822264845474
dog,3001,1.9845062422941755e-08,4.961803503201366e-29,4.1065744812508936e-26,0.9999991943021598,7.858527778406665e-07
blood,3002,7.028849534610187e-34,0.9999999999332804,6.671951895516256e-11,2.434698598352174e-31,1.9855090108717925e-36
moment,3003,0.9997873057070156,2.7093250652058498e-24,1.6133600028047606e-22,9.674457700699039e-08,0.00021259754840739203
boxer,3004,4.514578544907928e-05,1.2531509641741757e-06,0.9925171023311761,0.00743608858976842,4.1014264219047865e-07
boxer,3005,0.000191296283701438,1.4634407815151068e-05,0.9866636623510525,0.013128847575907598,1.5593815232898952e-06
hoof,3006,4.274096693010464e-40,1.0672170326670754e-05,0.9999893278296733,4.271974637041593e-38,2.0750254889057126e-42
dog,3007,5.037307946366072e-08,3.2664463090281937e-26,3.943147806133991e-27,0.9999978502855047,2.0993414158781275e-06
air,3008,2.3150620074368965e-32,5.966312420451428e-06,0.9999940336875796,8.184312384619494e-31,2.3324928967643697e-35
dog,3009,0.9999919994182681,1.1175934627516604e-26,1.489103016741256e-26,3.1394051048363022e-09,7.997442326790672e-06
tail,3010,6.137130516366713e-07,2.992965787289582e-26,1.395763363212856e-25,0.9999931658424966,6.2204444517139355e-06
leg,3011,2.5213348823943567e-05,1.0101010245025852e-33,1.8477617245726634e-32,6.903749384695744e-07,0.9999740962762376
boxer,3012,0.0020109875488844168,5.0431693473522965e-08,0.9950040842651854,0.002984468154107489,4.096001291956499e-07
dog,3013,7.70164996516692e-08,4.522853518256871e-28,1.2529540770940007e-25,0.9999990505723488,8.724111513969909e-07
death,3014,8.743305571033021e-38,0.9999999997501197,2.49880334943415e-10,4.969477360737913e-35,2.8539267182090077e-40
countenance,3015,0.000650958251420549,8.50747488817678e-27,1.2261568230697973e-24,2.87580930455831e-06,0.9993461659392749
boxer,3016,1.7954380153269793e-05,3.0849409503459035e-07,0.8703681329999168,0.1296131241992388,4.79926596176821e-07
dog,3017,0.9986039008303079,5.1248693096700256e-24,5.666439814658464e-24,2.7761644431977247e-06,0.001393323005248993
boxer,3018,0.00019899281516761504,1.3214050723593117e-05,0.8315396949816726,0.1682326356797924,1.546247264384989e-05
hoof,3019,2.5874991335144874e-40,6.343081372292124e-06,0.9999936569186277,1.09798556773745e-37,4.0526077757178797e-41
dog,3020,2.251016551748243e-08,4.9832915854473115e-26,1.0764338082588273e-26,0.9998367991406686,0.00016317834916591478
tumult,3021,2.0636588961587229e-07,2.7387738216358916e-29,2.1255567487945467e-29,0.9999997933034395,3.306709029137332e-10
guilt,3022,1.0752208104606682e-33,7.033456546129144e-07,0.9999992966543454,4.729555001001897e-31,1.2221917086601706e-33
line,3023,5.599169476662945e-43,2.549459445222721e-08,0.9999999745054056,1.320876741566707e-39,3.398366890424197e-43
countenance,3024,2.3782640385633302e-05,3.86982096801546e-27,8.585558219560692e-24,1.057197283505763e-07,0.9999761116398861
crime,3025,2.236019485389972e-32,0.9999999937989613,6.201038700766252e-09,2.3276595456075835e-28,4.152502640445564e-33
meeting,3026,3.704140685777515e-33,0.9999999956404215,4.359578404989854e-09,3.831401109241335e-29,4.347935805433057e-34
touch,3027,1.94181480931005e-38,8.62336733087918e-10,0.9999999991376634,1.0016233671052511e-34,1.0876311666482522e-39
snowball,3028,1.7026590458452618e-07,2.857155088358587e-30,6.612255024331546e-28,5.112504011028138e-08,0.9999997786090553
windmill,3029,4.2222053335487656e-36,7.765186315337488e-08,0.9999999223481368,1.4871325324737166e-33,5.253977818116035e-38
agreement,3030,3.957908256056861e-10,2.4037074293741385e-42,3.770539276507618e-40,1.4912889398922558e-05,0.9999850867148102
animal,3031,3.0268642923759108e-09,4.7799948964933413e-35,4.395955525109313e-34,0.9999999968991992,7.393650881550038e-11
farm,3032,0.9999998330782957,8.559037055553627e-36,4.018619061015658e-35,1.0717238693783362e-07,5.974931744278238e-08
snowball,3033,1.7114950399900456e-08,7.021614594571995e-32,2.3855600418262927e-31,1.7457013414293638e-08,0.9999999654280363
agent,3034,3.1225284971405393e-07,2.6291764365576984e-07,0.971375236789001,0.02862418792147435,1.1903137809285835e-10
year,3035,0.9999463431538338,1.6474485430628001e-25,1.7905568567521465e-25,5.539804018218114e-07,5.3102865764548825e-05
confession,3036,3.985591578118407e-35,1.0876615297720484e-06,0.9999989123384703,3.290454098028869e-32,5.8638628402628e-37
dog,3037,3.6999915179007843e-08,9.421677043999859e-27,7.164954127105409e-26,0.9999970404518145,2.9225482702900376e-06
throat,3038,1.3870234035114e-27,3.180984037329241e-08,0.9999999681901597,1.0597267675965452e-26,2.136262060798363e-30
voice,3039,3.4432237484289363e-34,0.9999999999818369,1.8163036841185588e-11,6.525192474221336e-34,3.6520867032340286e-37
animal,3040,5.474228999067188e-07,3.112207182203124e-32,2.0562721563690095e-30,0.9999994523983966,1.7870351431020655e-10
hen,3041,1.721328259779819e-41,6.726909684140878e-08,0.9999999327309032,1.42170598300705e-41,7.419085687845655e-45
ringleader,3042,2.2209333006479746e-06,4.833354389042705e-36,1.872348311712775e-35,1.3284009115058354e-09,0.9999977777382985
rebellion,3043,2.7971325177719137e-67,7.871164263546421e-07,0.9999992128835736,9.076981325892128e-65,3.2409539737969262e-71
egg,3044,1.3525069134964516e-07,4.941160999758029e-27,8.608188021741211e-27,0.9999848063618877,1.5058387420915523e-05
snowball,3045,1.0415620002942536e-08,6.161102431195452e-32,1.406750049632406e-31,3.7404867806413844e-10,0.9999999892103314
dream,3046,0.9998453862960874,6.673128202061384e-29,1.0552503749374857e-28,0.00015434320729018332,2.7049662235356634e-07
order,3047,8.41295366290238e-35,6.243561914028576e-07,0.9999993756438086,3.299915632278559e-32,3.978013555400378e-33
goose,3048,1.6211962410510983e-28,4.8530925963913375e-08,0.999999951469074,3.6044164742924407e-26,1.9844895151515126e-26
ear,3049,0.9999617962376315,1.1698818811190045e-31,1.5182492444560683e-29,1.9939791658824893e-05,1.826397070976333e-05
corn,3050,9.759478919984393e-33,0.9999999997779099,2.2209010143415979e-10,4.6973328782136315e-31,2.1407775481893447e-30
night,3051,0.9999909483673729,7.489010900015523e-33,1.4037244310422377e-29,1.9525068268296733e-08,9.032107558838424e-06
sheep,3052,5.969110412545646e-41,5.292596086712155e-10,0.9999999994707404,4.682885692050784e-40,6.4535961258295484e-40
drinking,3053,6.45716961253316e-10,1.2580189621654043e-36,8.472787600584722e-33,9.118813514573875e-12,0.9999999993451641
sheep,3054,1.733854780205264e-36,0.9999999962946364,3.705363550118448e-09,4.3904259241932166e-36,1.0029438218240113e-35
follower,3055,0.9999947761998969,4.812755484592293e-36,6.247888199733355e-32,1.4813061352535087e-09,5.222318797126609e-06
bonfire,3056,1.4936588120718706e-06,8.633890279866182e-31,9.908547774413006e-27,0.9027265110735434,0.09727199526764443
cough,3057,6.599148532218153e-07,1.755724031577783e-31,1.7855845561778354e-27,0.9999974728308453,1.8672543015541773e-06
spot,3058,6.093645267012829e-07,3.1757811999821695e-30,2.860360984046819e-26,0.9999992522255945,1.384098788030744e-07
confession,3059,9.643810613797898e-34,0.9999999986195043,1.380495832895812e-09,1.201354941023796e-31,1.2318263314072561e-32
execution,3060,3.22908897156599e-41,4.715298073691137e-10,0.9999999995284703,6.839617516138071e-39,1.53517889812033e-41
pile,3061,0.9999396758885802,3.5559898183844555e-27,2.0825088274654774e-23,2.6767935300067554e-08,6.029734348449377e-05
corps,3062,4.4444688228906456e-07,9.196055273072427e-38,1.7818576815856294e-33,7.00851301670149e-09,0.9999995485446047
foot,3063,1.6740564893930054e-07,1.079369992103346e-30,1.3940286059526991e-25,0.9999995679249856,2.646693654452905e-07
air,3064,6.503103934355237e-32,0.9999999158936331,8.410636688474775e-08,5.9584485978501896e-30,2.3640544321266325e-34
smell,3065,1.783107414043275e-26,0.9999999245459906,7.545400925591879e-08,1.5384031364321297e-23,1.390596449950698e-28
blood,3066,2.896109606932022e-38,4.4543487207009487e-10,0.9999999995545652,3.938673978627711e-34,7.499464295323814e-40
animal,3067,0.9999430700110687,7.516756733101501e-31,5.119606580074285e-28,5.689300438917436e-05,3.6984542113228694e-08
dog,3068,0.9978382495360896,2.316925314153826e-25,1.4972550005739356e-23,1.0937742352484515e-05,0.0021508127215579234
body,3069,1.6816926406703348e-38,4.250067334414821e-08,0.9999999574993267,3.58472096239802e-34,3.212736811684953e-39
animal,3070,6.561178043343284e-11,3.9045588236707765e-36,4.43970221860708e-34,0.9999999999182829,1.6105435574227716e-11
snowball,3071,4.234257082531086e-10,2.2617613609814663e-34,1.8044381685978446e-31,0.999999999549713,2.6861242145024227e-11
retribution,3072,6.37914288636587e-08,1.4261538661621848e-32,8.802607596421195e-29,6.786849059003432e-09,0.999999929421722
day,3073,1.292539877650708e-29,0.9999999942343805,5.765619624349654e-09,4.206595650206016e-26,6.311229305999118e-30
scene,3074,7.222346790184813e-06,4.208936607236226e-30,3.3818320543988857e-26,0.9999927776139732,3.923669558607254e-11
bloodshed,3075,1.349101684902833e-06,1.362122405116863e-34,4.258927941452507e-31,4.8214017026828676e-08,0.9999986026842981
farm,3076,6.185485665086807e-07,1.928228187470739e-38,8.351013875385112e-36,9.998974403218023e-09,0.999999371452459
today,3077,1.1691927294712992e-07,1.3339102772394885e-29,1.4282358650179613e-27,0.9999995824828448,3.005978823101491e-07
animal,3078,0.9999999803777002,3.5811714350076135e-34,1.3719535351820515e-32,1.9395443325362896e-08,2.268563754073893e-10
animal,3079,4.6117891122108526e-08,5.553045105289585e-35,8.52131133869732e-34,0.9999999538571803,2.4928474503299707e-11
rat,3080,5.019618478807272e-23,1.0313146301722558e-07,0.999999896868537,2.2492870631996767e-22,3.2426963669377507e-25
way,3081,4.4112390836159026e-08,5.996618597419478e-35,7.15840969452079e-34,4.664436774387819e-10,0.9999999554211655
knoll,3082,0.9999954878551592,1.5265448807273123e-29,4.909233509187923e-28,4.470401416909444e-06,4.174342383717731e-08
windmill,3083,2.5739354212143593e-37,1.8027858223923607e-08,0.9999999819721417,2.8529922390857488e-36,1.0144771491379412e-36
clover,3084,9.086672666832891e-33,0.9999999999590236,4.097646616079605e-11,1.4165860483762517e-31,8.17811187173051e-32
cow,3085,0.9999993777849742,3.8787053033538093e-32,1.6299062564347048e-30,2.1508146155841843e-08,6.007068798102493e-07
sheep,3086,1.7435077560917812e-39,2.982182448859164e-07,0.999999701781755,3.071456458872628e-38,1.1041013414415242e-39
flock,3087,6.196744304352269e-08,9.009838501640066e-32,8.350488183007048e-32,5.127921433798635e-07,0.9999994252404135
goose,3088,3.113986807345313e-26,2.3262203883643513e-06,0.9999976737796117,2.022343621261161e-24,5.37810251527427e-28
cat,3089,4.047592850516113e-34,8.35929795054873e-06,0.9999916407020495,7.917347233798515e-32,2.70004178919511e-36
animal,3090,0.9999997122690216,1.3659071473082414e-31,1.24452297873182e-31,2.8647933413850484e-07,1.251644114434462e-09
time,3091,1.982530950154318e-08,1.9519289499964812e-28,4.0303316696905903e-28,0.9999999651464913,1.5028199298622466e-08
boxer,3092,0.054140589396398556,0.0012232868456009524,0.944608365156191,1.1187387780637343e-05,1.6571214028981144e-05
foot,3093,8.639907772540281e-08,1.9948585818212063e-31,1.719676962253438e-30,0.9999998681166821,4.548424025695407e-08
tail,3094,5.2349540096910424e-08,1.2889050373122957e-27,1.1082821462103464e-26,0.9999892918270127,1.0655823447173813e-05
side,3095,0.9999340549093271,1.6318216662338888e-29,2.0259325295624475e-28,1.0990061090998403e-08,6.59341006117808e-05
surprise,3096,5.153630408835414e-25,1.0037704814294437e-07,0.9999998996229519,8.474008410885132e-23,6.280880498750673e-25
thing,3097,2.279320340023026e-07,1.8271499282828502e-30,3.6531273192254235e-28,0.9999997607727237,1.1295242361896993e-08
farm,3098,0.9999949029194194,7.871181561878363e-36,1.6172766387937291e-32,3.322944522045449e-09,5.093757636153745e-06
solution,3099,4.5193293038910357e-10,6.294408701771053e-40,1.9312595958075683e-35,1.4217761658080302e-12,0.9999999995466453
hour,3100,1.5628128730538856e-35,0.9999999293398895,7.066011049164765e-08,1.2688996964189916e-34,4.9442669540607387e-36
morning,3101,1.8989789426880545e-35,0.999999975451199,2.4548801077271983e-08,1.0088528954503945e-34,1.411081760800287e-36
load,3102,2.6346121785115962e-34,3.260597199177742e-10,0.9999999996739403,9.320126708899017e-34,5.496516827251865e-36
windmill,3103,9.766254475562298e-38,1.3962901316379106e-09,0.9999999986037099,1.6525764350658123e-37,6.504389939188389e-40
night,3104,1.874594570275218e-07,6.150502267195328e-35,6.779085265571277e-32,1.8322953088183042e-10,0.9999998123573135
animal,3105,1.9419890099807137e-07,1.2523174248481848e-33,5.478299550747361e-30,0.9999997989836805,6.817418384907144e-09
clover,3106,2.2381145633845144e-30,0.9999999974778324,2.522167566699803e-09,3.9076396370388116e-29,3.0678260302731923e-30
knoll,3107,0.999760669815044,6.60034471290077e-31,3.914452140895767e-27,0.00023858547946855463,7.447054875210786e-07
prospect,3108,6.531898821171439e-08,6.171077383468808e-31,1.879210591690877e-27,0.9999999345067185,1.7429338405364162e-10
countryside,3109,3.433593423242455e-10,6.435081370745569e-38,5.140962189129944e-35,1.2209487395780653e-09,0.9999999984356919
animal,3110,0.9999310018304687,1.1140726520261753e-32,2.2288101777229544e-30,6.395114596244735e-05,5.047023568864968e-06
farm,3111,2.6403928932143266e-10,8.051998159847884e-40,3.836906189064052e-38,1.3026396297497218e-09,0.999999998433321
pasture,3112,0.9934977894886398,2.1732708312019603e-30,3.0610963804430593e-29,0.00650214444115195,6.607020812527803e-08
road,3113,1.3759994818881628e-07,5.108171638584487e-32,4.487059110238437e-31,2.172433355196852e-08,0.9999998406757182
