token,id,G1,G2,G3,G4,G5
wa,241,2.5303370057369998e-17,2.1995063829885344e-15,9.817579376229004e-17,1.3821444562637048e-12,0.9999999999986154
rushing,242,2.9484848981978486e-10,0.9999783671653292,3.140453754548982e-07,2.0260550517563186e-05,1.0579439292612096e-06
sparkling,243,2.127053848059927e-05,0.009965141594854149,9.66636895475414e-07,0.9900126208142798,4.1548993373641694e-10
murmuring,244,0.0031243560892840914,0.002343296976672997,0.9933398912325656,4.252688123154053e-07,0.0011920304326649824
had,245,0.999995944513392,2.078244052482419e-06,1.400834168293342e-07,2.9308631822020044e-08,1.8078505067401663e-06
lived,246,0.9999329815723091,1.9202096166266096e-06,1.0257922735518538e-07,1.0945950962313675e-06,6.39010437505439e-05
stood,247,2.2607103476266805e-08,0.9999999773791307,7.809153350437705e-12,1.9098243090128584e-13,5.765710684834959e-12
looking,248,5.219392526626972e-06,0.9945945258143732,0.0051292584081861015,0.0002707161612048259,2.802237090876934e-07
noticed,249,0.9999981073900763,2.6145865410771204e-12,1.8926072494447971e-06,5.967971418109697e-14,5.606379583332859e-17
coming,250,6.19348561089899e-08,0.9999999262795214,7.478227617914915e-09,4.161548810562397e-09,1.4584606185491943e-10
had,251,4.1640113962162684e-07,0.9999995593809486,3.3326713701850646e-09,2.997145651027393e-11,2.0855268799688266e-08
seen,252,9.557603427427904e-06,0.9994629537504601,0.0001294410277341658,0.0003840814953052157,1.3966123073021194e-05
were,253,2.384542574893191e-06,2.7553573340763836e-08,7.211695508019776e-13,2.878560315204036e-08,0.9999975591175274
had,254,0.9990431566814538,2.302504304980881e-05,4.814333256384694e-07,4.328222120128056e-09,0.0009333325139485554
been,255,1.5121644105743175e-06,0.9999955473571462,5.778724133895233e-10,2.909842818602975e-06,3.005775203623749e-08
used,256,9.192384485401416e-05,0.9998056098805663,4.630849626705079e-06,9.783370586387528e-05,1.719089303136321e-09
were,257,7.084498636781764e-11,1.7990209801588769e-10,2.2374214916523107e-15,1.2605608685883434e-10,0.9999999996231945
seemed,258,0.9354302858150308,1.1590120452146324e-06,0.05732043425794232,1.2466299060578096e-05,0.007235654615921109
wa,259,1.598335316101836e-12,3.3850720558978842e-09,7.140022147814494e-11,0.9816304434178083,0.018369553124121123
were,260,4.2837643005282036e-08,0.9999996751641438,1.0595609307712857e-12,2.702299850345297e-07,1.1767168491791332e-08
go,261,0.001302381665245993,0.0006324651642085669,0.905150099985702,1.4661447645564546e-05,0.092900391737198
were,262,5.289889929091821e-09,2.0930116966301655e-10,2.3428323164455123e-14,6.551255585218709e-09,0.9999999879495299
were,263,1.4773900184683093e-06,0.9999981653617341,1.8638994919933298e-12,3.565657991848354e-07,6.805843898298804e-10
wore,264,7.673273947531032e-09,0.9999994806526517,8.862142770313864e-09,7.417502275974436e-10,5.020701813741222e-07
rose,265,0.9210972294902943,1.4191569288102484e-06,1.2053756384796829e-06,0.00012926084966844107,0.07877088512746998
moved,266,1.0807273778629385e-08,0.9999999891750213,1.6234118510818334e-11,3.394967367623625e-14,1.4367290481737003e-12
were,267,6.5818401659016455e-06,0.9999903672936009,4.936251083145115e-12,3.0503267685082066e-06,5.345283934761626e-10
wa,268,5.266386271285341e-18,1.0897970878555147e-16,1.2307493129481625e-17,5.794269098669687e-14,0.9999999999999419
wore,269,0.9997869872631905,5.637597608233598e-06,2.0205787277074824e-06,6.50733990807518e-07,0.000204703826482719
hung,270,1.3576178957227721e-07,0.9999979773467049,6.810115758814464e-08,1.7957329286251525e-06,2.3057419236192742e-08
were,271,1.342883164995105e-09,2.7776303598373225e-10,1.077771311193865e-14,1.309050714096482e-09,0.9999999970702923
sprinkled,272,4.6571453920491525e-05,0.9999124212788542,3.3260133391814673e-07,4.067432808739747e-05,3.3780410129868476e-10
glistened,273,0.0005726921593268145,0.8238165967679187,0.0005275583501004035,0.17508288831513438,2.644075196194635e-07
were,274,4.639629227727787e-09,7.678240100736478e-10,1.7017914361524985e-14,7.203094327810351e-10,0.9999999938722203
dressed,275,0.9780389616635417,6.750038441334376e-07,0.002087262994946863,3.3631548129749025e-05,0.01983946878953756
wore,276,3.72377813508502e-09,0.9999981814513066,5.657756017882477e-09,1.2821410014884772e-10,1.8090389450754512e-06
polished,277,0.10515079626264667,0.893550142792243,2.9420733677975316e-05,0.0012696045643403216,3.5647092044143676e-08
thought,278,8.140465125679062e-07,1.5725616222807437e-05,0.9323433568672754,0.0001684445576745687,0.06747165891231467
were,279,8.736964381771081e-06,0.999990111247404,1.224920597788811e-11,8.662496882130863e-07,2.855262766962147e-07
had,280,0.874858657245657,3.0912955656835174e-07,5.433571589669935e-07,1.5270763754428998e-08,0.1251404749968637
wa,281,1.0307591751344301e-11,3.0347333513367076e-11,3.7932939002639005e-11,0.9787840030968059,0.02121599682460621
wa,282,1.1228541269366813e-11,5.526018425194509e-12,1.8030224563227852e-11,0.9969194745509907,0.003080525414224499
wa,283,2.6866741357734043e-18,1.3730790287653762e-19,1.0112237096037348e-18,4.755728737526874e-15,0.9999999999999953
walked,284,8.027352426744944e-05,0.9998699051651601,4.9808313075136624e-05,7.098612728670359e-09,5.898884700881231e-09
drew,285,2.9887010746573384e-05,0.9999695361379956,5.329048190882621e-07,1.0823006501839088e-09,4.286413813731539e-08
wa,286,3.0553042384491e-09,2.0398824598184257e-11,1.3419481223978479e-10,0.9999571894422186,4.280734788340978e-05
standing,287,4.5966077656302165e-06,0.8238027076731249,6.380081930930644e-05,0.0001855782753113086,0.1759433166244888
paused,288,0.9999884274591968,2.998772538172751e-11,1.157249435459613e-05,1.592724663929665e-11,5.33699186980622e-13
whispered,289,3.462750621088603e-07,0.00030806823227338476,0.9996865456328177,5.001454188509026e-06,3.840565830029804e-08
come,290,0.8190449377587734,0.1781395556835532,2.339380974690553e-07,0.0028150704474492463,2.0217212660526097e-07
walked,291,1.0608534375745791e-06,0.9995692659147543,0.00042967319132925316,3.920730326893172e-11,1.2716009303129963e-12
made,292,0.9998828469864268,5.191581751941333e-08,0.00011702710314779088,9.517376077485505e-09,6.44772317989912e-08
said,293,0.9999852619545212,9.746901483457806e-06,1.1523228571066224e-06,3.7679787993843412e-06,7.084233893606167e-08
are,294,1.9560351724623023e-13,9.005026552402213e-08,5.219498768622982e-10,0.9999453790126566,5.453041493252787e-05
are,295,6.243842360883981e-20,1.8764867290623146e-14,7.438238854333608e-17,2.3685907828089475e-14,0.9999999999999575
having,296,0.004817333383415342,0.9949502653777461,6.757336647786198e-06,0.00022564363677728057,2.654134455539561e-10
killed,297,3.449950999209724e-07,0.9913195208734934,0.00867007923346342,1.6529616144837663e-06,8.401936328765142e-06
setting,298,0.623249737233006,6.560334913435428e-07,0.015503297114935992,0.03563920393670638,0.32560710568186013
listened,299,0.9987645371859369,0.0012340239934764993,9.809768865204323e-07,4.559911917817947e-07,1.8525084448263872e-09
mean,300,1.5386401333753738e-05,9.808462537431455e-08,2.2459029373267425e-06,0.9971629875780328,0.002819282033070829
calling,301,7.13371496962003e-09,3.8020559669510814e-05,0.9999601066712911,1.856357912394461e-06,9.277411997527074e-09
saying,302,0.9999490313042612,1.9585620487965004e-06,2.2574099636412986e-05,2.6434868836725413e-05,1.1652169167202381e-09
had,303,2.9649581532917696e-07,0.9999936885932745,5.943214281278068e-06,2.460385291787427e-09,6.923624348723979e-08
killed,304,0.9998125327459276,2.160529331631017e-09,0.0001871857343558117,2.6528847941893694e-07,1.407070760520619e-08
wa,305,3.5001469540782165e-15,1.5761472058390659e-15,4.327931783420029e-15,3.4472512702603385e-12,0.9999999999965434
had,306,1.1770634628131454e-07,0.9999991489741243,4.860486387542868e-08,2.3152184183925107e-09,6.823994471393193e-07
been,307,0.010090614069527338,0.988554062111247,9.886519896244121e-08,0.0013552152301406109,9.723886046423962e-09
carried,308,0.9999998780743811,1.0813575768721923e-07,9.876789512634898e-09,1.9936698722239175e-10,3.713704647506695e-09
had,309,1.181306223707051e-06,0.9999979146309286,3.374578589792554e-07,5.810492673453127e-10,5.66023939478612e-07
killed,310,2.613676117386228e-05,0.9940454955035731,0.005927111794306727,6.521594598142017e-07,6.037814864935089e-07
expected,311,0.9999985897436582,9.116203790784449e-07,6.956247710635548e-08,4.264739929940293e-07,2.599492614925066e-09
answer,312,9.70844662247714e-12,5.292309500584839e-10,0.9999993715843631,6.2777197415394e-07,1.0472349520186308e-10
said,313,0.9999940269556654,4.034388586330913e-07,6.759921855489683e-07,4.8883195630308695e-06,5.293727344243138e-09
are,314,2.798191171571036e-14,3.1019070130470995e-09,1.1685269416406826e-10,0.9999995583949193,4.3838629296781523e-07
be,315,1.7484256968447295e-11,7.530568105087954e-10,9.735403428731439e-06,5.582058439073579e-08,0.9999902080054458
have,316,3.114032370367016e-06,0.0003607957551804574,0.023192609562614253,1.3513671850099808e-06,0.97644212928265
killed,317,0.9896776582172597,4.6209478773204034e-08,0.010130935548858442,0.00019052425581724732,8.357685858336194e-07
did,318,0.9879653178321304,0.012000080502264029,3.83997032071167e-09,3.459434664753816e-05,3.478987802339937e-09
replied,319,6.916410886744934e-08,1.2937055403691918e-06,0.9999985264262357,1.1070300160226815e-07,1.1134601840030226e-12
is,320,2.601722835299049e-14,3.300826674278304e-12,4.3698421050438863e-14,7.840976196693997e-12,0.9999999999887885
see,321,4.6973424131983465e-08,1.1082353643635325e-09,9.190506923976564e-05,0.9999080468465239,2.576804232086735e-12
continued,322,3.124781289362778e-07,0.999999624635301,6.261031893137393e-08,2.48113999310387e-10,2.8137225085699963e-11
pointing,323,0.9897214384949914,7.0860253218751275e-09,0.009970791555238712,0.0003075066379943089,2.562257504019881e-07
are,324,3.117058221864562e-16,3.316030862385666e-10,1.4797164961271189e-15,1.714762969630529e-11,0.9999999996512474
sticking,325,3.197196707371278e-09,0.9997391458398853,9.471461603088283e-05,0.00016596389061255613,1.724562745028813e-07
looked,326,0.9999621870389166,1.2068121721740034e-08,3.7798992060772086e-05,1.89561633368542e-09,5.284536918211181e-12
gave,327,0.9999929863026004,2.4652889342964334e-09,7.010371103679034e-06,7.811760023909035e-10,7.983079142767509e-11
rested,328,2.707551772952021e-08,0.9999999720012335,8.758841068101625e-10,5.752143318650796e-13,4.678936443142687e-11
were,329,9.44283774057677e-05,0.9999042521313394,6.396506169465684e-11,1.3185349267998117e-06,8.923630202898724e-10
sticking,330,0.00048387335911515505,0.9962327578935262,4.263854211246494e-06,0.0012433281319299396,0.002035776761217595
cried,331,3.043831854040468e-05,5.9306668768920163e-05,0.9999050856248167,5.057717427018319e-06,1.1167044703235077e-07
clasping,332,2.6454981777128848e-05,0.01829842449232333,2.6573585011061894e-06,0.981672458475798,4.691600382248014e-09
have,333,3.987315501314334e-07,4.557691105366821e-05,0.000858829345068306,1.1280397746732732e-08,0.9990951837319302
fallen,334,0.9843513363909924,2.8578075587509145e-05,0.006593680341512386,0.007033730672931778,0.001992674518976066
do,335,1.2726137765822088e-10,1.5187633207403385e-11,3.963621155601146e-09,0.9999427646980119,5.7231195917959104e-05
is,336,1.0887265245469129e-16,1.8972489083771102e-13,4.27128059673163e-14,6.108758166923337e-13,0.9999999999991566
be,337,4.723142176478611e-10,4.149519090943062e-09,0.0004471311910928801,0.999552856904806,7.282267819035793e-09
done,338,0.9368074961503828,0.0007602652399561733,1.4542500225713425e-06,0.02510050647088285,0.037330277888755536
said,339,1.787812066252432e-08,5.1240513180902405e-09,0.9999999291125818,2.729477036395141e-08,2.059047585781108e-08
wa,340,5.970073745927338e-10,4.824718752229266e-12,5.296926530837728e-09,0.9964529822357638,0.00354701186547755
asked,341,1.075070864278699e-06,1.9336478218117946e-07,0.9999987315496819,1.4278636363354604e-11,3.9302181274139685e-13
wa,342,8.489385916141921e-10,1.2015557953416292e-11,8.976050111385691e-09,0.9927895643545448,0.007210425808451067
said,343,0.9999993053357797,1.415749083475267e-07,4.952390102635906e-08,1.0274952186832444e-07,4.0081588882979966e-07
answered,344,3.334903207841768e-06,0.0008245102910708004,0.9991721348820396,6.49811413319796e-09,1.3425567631937673e-08
ha,345,3.606949413922831e-06,5.300148704802288e-06,2.773045479093775e-06,0.9999697058882734,1.8613968128795856e-05
held,346,0.9790710337462764,1.542118162467629e-07,7.824712742440359e-08,1.1375255055663665e-06,0.020927596269274398
making,347,0.004366842412485718,0.9846488311820264,1.5975561765636317e-05,0.010968348252449474,2.5912726981402014e-09
are,348,3.8290103975932287e-19,2.3584096358845524e-14,6.316736696025413e-18,4.3821554395350135e-13,0.9999999999995383
set,349,4.7133735156558874e-07,0.9955220159036673,8.086064859800123e-05,0.00410989825420607,0.0002867538561771457
are,350,5.420538284187576e-19,4.826071788222334e-15,3.756790057233757e-18,5.01381926050569e-13,0.9999999999994937
are,351,9.179928932750418e-14,8.98964004850057e-10,7.255356458493563e-13,0.9999895374965402,1.0461603678309927e-05
enquired,352,0.00011166572979344553,0.021901530675574033,0.9777452178417954,0.00019306356004658836,4.852219279040324e-05
are,353,2.105825628684377e-14,2.7165596856399914e-09,1.0254229006575803e-12,0.9999951942637969,4.8030185969472654e-06
live,354,8.930681688324537e-07,0.00019434551342591155,0.0005924643361449495,2.42943849346188e-06,0.9992098676437667
ruled,355,0.9999639647912756,3.361801128264598e-08,3.206981383021881e-05,3.6414750472570173e-06,2.903018357743081e-07
are,356,7.92336376776271e-19,1.8730292687881084e-12,3.1423718812941996e-15,1.006416311352177e-10,0.9999999998974821
asked,357,0.9999712252513571,2.844275175319129e-05,1.1130470976551329e-07,2.2069216210025512e-07,1.799440355466095e-14
am,358,8.196189767554024e-09,8.287343113130358e-10,5.4911375755978155e-05,1.3670037920415897e-07,0.9999449428989408
live,359,4.457056792939617e-08,3.5560533731340073e-06,4.334501983580349e-05,0.9999530543559577,2.654167165263059e-13
saw,360,4.798865892329103e-08,0.9999930361239205,1.321969994082028e-06,2.875706197083592e-06,2.718211229369248e-06
wa,361,4.9846424289251925e-17,6.879396077270395e-16,2.5234600341781543e-16,3.2018165631675402e-12,0.9999999999967972
sent,362,0.9999976097728599,3.0446245648805707e-08,2.359767306910968e-06,1.3569070503031563e-11,1.8474418254276987e-14
came,363,0.9999973216455041,2.6280978342548987e-06,4.926048665237391e-08,5.709891203993142e-10,4.2518591339377465e-10
am,364,1.0048335944295264e-06,2.2069608645544578e-07,4.7386729892233435e-05,0.9999513865644829,1.175943970061477e-09
cried,365,6.010113908481978e-06,0.019905766843315843,0.9800077258820685,8.03559651538018e-05,1.411955533232619e-07
are,366,5.522168761099437e-18,7.543174003377503e-14,6.5941665762139e-17,4.960872554209115e-13,0.9999999999994283
answered,367,1.1111700569879929e-05,0.0008061412540830988,0.9991820041893678,7.415957765587874e-07,1.2602026173216425e-09
am,368,1.1127176688735603e-07,6.059307572765735e-10,0.00012700470998245968,0.9998728832119849,2.0033507205628657e-10
love,369,4.1887056082788985e-06,7.807403794880602e-09,4.4379671661135115e-09,0.9999612338291605,3.456521986026016e-05
am,370,7.1331180214295e-09,7.703952471791723e-10,4.6617838804330584e-05,7.80190463274434e-08,0.999953296238636
wa,371,1.704332683767189e-17,9.342014956904289e-17,1.240565436299551e-15,1.252202144178506e-11,0.9999999999874766
ruled,372,0.9999968320944284,1.1825036295506194e-08,2.9654532717639973e-06,1.0429478190388991e-07,8.633248157944505e-08
have,373,3.1727657074057114e-05,0.0008818974354853284,0.0009706682799142692,0.9981157064893877,1.3813871423559864e-10
set,374,2.2646726101943327e-07,0.9999858999660766,1.957173147349208e-06,9.485757560732964e-06,2.4306359543854087e-06
thought,375,9.075598989380135e-06,0.00012306732778677245,0.999719436324735,0.00012178930608776797,2.6631442401011075e-05
were,376,1.8858419355538875e-05,1.403605929727608e-09,2.1343130314702356e-12,1.1179883786986088e-06,0.9999800221865255
said,377,1.5241357802339153e-06,5.544384454195899e-06,0.9999804069442823,1.2418738734607966e-05,1.0579674859789434e-07
wa,378,1.3337319618475043e-18,4.558239070639101e-19,1.93159245309061e-18,2.164627550003148e-14,0.9999999999999785
facing,379,0.008488091243421213,0.9908871965965707,7.611144504783213e-08,0.0006246358583810866,1.901820550654172e-10
is,380,3.6118658102049584e-12,1.5924743478755832e-09,1.9162003546279622e-11,0.9989466028735141,0.0010533955112376155
were,381,2.8217976178481715e-05,0.9871139261020594,2.555170052005894e-09,0.01283920403513046,1.8649331461561852e-05
live,382,1.858111181586635e-09,1.4497117284960546e-07,1.9429996488388035e-05,7.896949749025429e-08,0.9999803442047301
are,383,1.945673661019791e-21,5.998241744893359e-16,2.0788355873291256e-17,1.0197988139717567e-12,0.9999999999989795
know,384,4.230941395803494e-08,3.0507710894719236e-12,3.097245631658772e-07,0.9999973154829462,2.332480025869284e-06
is,385,6.524688154058414e-14,7.758530833930385e-11,1.469227231934333e-11,0.9999992061048835,7.93802773790821e-07
