token,id,G1,G2,G3,G4,G5
nothing,47,1.268323343194273e-06,1.115638679255957e-07,0.9969969591966662,0.002756954575174442,0.00024470634094829827
prairie,48,2.3771153967352606e-06,1.219274020656201e-36,0.9999976228846033,6.225108097124341e-34,2.6583421060062955e-32
side,49,1.7102149138791754e-50,2.042387717912832e-23,3.890912867283308e-51,0.9938372241997764,0.006162775800223537
tree,50,1.9131530781760773e-29,2.0316516290279773e-15,1.682845249305484e-29,0.999992972717851,7.027282147002169e-06
house,51,1.7840695728969405e-07,7.373899255121967e-19,7.76050319982399e-07,0.999998956903248,8.863947468645348e-08
sweep,52,2.3694185975484535e-43,1.0470566460279056e-23,1.71633145199968e-42,0.9999976870859254,2.31291407461899e-06
edge,53,0.9999995296794046,2.4157999184928346e-36,4.703205952984605e-07,6.846870598874222e-32,3.759102721215015e-32
sky,54,3.8794322325667367e-28,3.6709611088806764e-14,8.29422837826273e-28,1.984427681796991e-08,0.9999999801556865
direction,55,1.3436227703651933e-06,3.5094536409242713e-38,0.9999986563772296,3.609650020130194e-33,1.0734689365404142e-34
sun,56,9.929352723020235e-10,7.457203953290949e-20,1.22060538828509e-10,0.99999999888141,3.5941878008926175e-12
land,57,8.120601192973028e-12,7.796767105370735e-21,1.468886432680157e-13,1.576219247822341e-15,0.9999999999917308
mass,58,3.284002559083412e-05,1.830076421814736e-36,0.9999671599744091,5.526180084648739e-32,1.572078424461833e-32
crack,59,4.140024571693102e-35,3.318874699184151e-20,7.090031587113809e-37,0.9999998156588198,1.8434118024101572e-07
grass,60,2.3065043056917498e-05,9.021217425841734e-33,0.9999769349569432,5.68602682306881e-29,7.054550004101378e-28
sun,61,1.9519922341293093e-07,4.3357480902650104e-17,2.3642634881307697e-08,0.999999487873921,2.9328422068025353e-07
top,62,3.585822852188918e-35,5.220085137257511e-19,1.2694253564301425e-35,0.9998086529578245,0.0001913470421754663
blade,63,1.3798438397511114e-40,5.748757084262785e-23,1.7667800360136492e-40,0.9995385753849589,0.00046142461504116225
color,64,1.8390501726185117e-33,1.655400777939043e-15,7.955127854413543e-33,0.9982652430293443,0.0017347569706540186
house,65,3.809106705735801e-08,1.5879459369329133e-18,6.926824212119407e-07,0.9999987399951481,5.29231363585051e-07
sun,66,1.0500351344617639e-09,2.3310588514350625e-17,4.444166207197775e-08,0.9999999338919636,2.0616339074053225e-08
paint,67,0.9999972636980266,2.3816757458487267e-33,2.736301973381922e-06,1.2998313209155526e-30,7.438299593690184e-30
rain,68,4.57301572647642e-21,0.005403843983543963,1.096683362815486e-19,2.170741877120631e-10,0.9945961557993818
house,69,6.5881123694066666e-09,7.031173337125765e-17,5.853986705117229e-08,0.9999999338789922,9.930282679532416e-10
aunt,70,1.1681982652493738e-28,0.9999998007731573,1.7191240111135206e-28,4.578769466990665e-08,1.534391480216957e-07
em,71,5.917406769300984e-44,2.9242924045417834e-20,2.3593167091994757e-44,0.9999840972993421,1.5902700657961715e-05
wife,72,3.3011990850353215e-06,1.5370993926679338e-33,0.9999966988009149,4.778911131985087e-33,8.06743618317262e-31
sun,73,2.612926394241058e-08,2.436850208766391e-16,7.73731557154617e-09,0.9999999263928359,3.974058443371487e-08
wind,74,4.033734854038101e-41,2.578844284011017e-23,1.3811200894485472e-41,0.9999973783320757,2.6216679242699667e-06
sparkle,75,9.808239186438968e-37,3.22104214119893e-20,4.945040577311161e-37,0.9999996125735992,3.874264007946497e-07
eye,76,3.257174855714864e-38,6.778032288476677e-22,1.8981008578202382e-38,4.2955208525137643e-10,0.9999999995704478
red,77,1.1706113700356883e-43,4.191884633589467e-24,6.476578332971249e-44,0.9999998666355873,1.333644127686535e-07
cheek,78,8.943024651830478e-07,8.584870858654915e-31,0.9999991056975349,3.1662738635337172e-28,2.4540068716233183e-28
lip,79,0.9999999753961132,1.826287269089101e-31,2.460388686247179e-08,7.456706098567265e-31,8.156700363983524e-31
orphan,80,8.518056871602161e-07,5.195372968148166e-36,0.9999991481943128,2.1883204244404005e-37,6.454634049315973e-36
aunt,81,1.0444903824113631e-27,0.9999999784150209,1.3196437767117652e-27,2.807580467865602e-09,1.8777398765494533e-08
em,82,1.293406724135928e-42,2.1968097304503916e-19,2.4419948133252175e-42,0.999982294729703,1.770527029697334e-05
child,83,9.977200295201605e-30,5.797761594240418e-13,2.1560221062946936e-29,0.9999970359967046,2.9640027155892835e-06
hand,84,0.9950184791873916,3.2336160451101722e-06,5.1534537462113316e-08,0.004699627618878652,0.000278608043147169
heart,85,3.0577599856104145e-06,1.628991461151489e-37,0.9999969422400143,3.192152359352706e-36,2.4661466306107428e-34
voice,86,6.356318706847891e-39,3.2234258854322885e-22,2.5255281900002023e-40,0.999998998344346,1.001655653926212e-06
ear,87,6.038972728102661e-05,1.7456029269040764e-31,0.9999396102727189,1.548765071731963e-28,3.2797737372700587e-28
girl,88,8.181299442690852e-05,5.615449241646814e-37,0.9999181870055731,5.80603089781401e-34,7.593551806891705e-34
wonder,89,2.255634835721629e-22,1.3647092529509496e-05,2.0949847205302478e-23,0.9999862887930314,6.411443910054701e-08
uncle,90,8.063877821435929e-39,5.759405401561356e-22,3.581762030853885e-39,6.4194370987271665e-09,0.9999999935805629
henry,91,0.9999999202965728,3.176786079126442e-37,7.970342713571126e-08,2.41485919850226e-33,5.313960850282261e-35
morning,92,1.279850966347303e-07,4.6622784023729925e-37,0.9999998720149034,8.963970205177029e-33,4.6937086549039993e-35
night,93,1.132714533988959e-07,2.0299726938768517e-35,0.9999998867285466,2.304880993904815e-31,8.968473779437817e-34
joy,94,0.9999939739780016,4.4995722941149756e-35,6.026021998389385e-06,1.4356309065992222e-30,1.6971126059486644e-33
beard,95,0.9999882142940691,1.1166666846540949e-31,1.178570593082905e-05,1.7110636713871636e-26,3.629195535369315e-30
boot,96,1.7368629564225883e-37,1.7002526047744788e-20,4.671958991770309e-35,3.8705599298839104e-08,0.9999999612944007
dog,97,0.9999967251811855,1.0281039281110436e-34,3.2748188145032987e-06,2.805357859595737e-31,1.1292004078025276e-32
hair,98,4.925473406821239e-08,3.0713651179719823e-37,0.9999999507452659,2.380943857537074e-35,2.785733558530063e-35
eye,99,1.0853111423734205e-38,6.00419527740324e-21,2.6889618462634646e-38,0.9999999656917936,3.4308206467472446e-08
side,100,2.290586901410409e-51,4.149919098491093e-21,2.0114358005766812e-51,0.9999388866625177,6.111333748224485e-05
nose,101,2.248275215821946e-28,0.9999999378819753,2.089065411547016e-28,2.5559745196794387e-08,3.6558279422609124e-08
day,102,7.60898217553356e-07,3.186864811293162e-53,0.9999992391017823,7.253785450514963e-61,4.441857231523065e-53
day,103,0.9999999314499921,5.42727035660083e-54,6.855000795190591e-08,3.2315602882312134e-60,2.9601427172268077e-53
uncle,104,2.2744755704954988e-39,1.2534686886938879e-20,5.462818053730337e-39,1.63029963155475e-08,0.9999999836970036
henry,105,1.816475941891946e-07,1.7666713639756084e-36,0.9999998183524058,1.2713278610048363e-32,2.504643738495191e-34
door,106,1.0837101734473373e-08,2.5697272423979526e-20,1.166670509753068e-07,0.9999998724896229,6.224527212584299e-12
step,107,0.9999993692645789,4.5471059735881105e-30,6.307354210768837e-07,4.532980734739872e-25,9.110611233071653e-27
sky,108,1.5328967323269638e-29,4.281295596445511e-14,2.717563588983126e-28,3.01533338658155e-09,0.9999999969846237
door,109,2.102807183756719e-09,3.819348329875139e-19,3.2085269225502745e-08,0.9999999655473638,2.6455973911511345e-10
arm,110,5.724481625209729e-41,8.442564007616095e-23,3.5750694644114166e-40,0.9999999790320715,2.0967928598648668e-08
sky,111,2.150828910654408e-32,2.9750698883700224e-14,7.799721774171902e-32,0.9999999650932402,3.490673002823278e-08
aunt,112,3.14635443577727e-29,0.9999988871434671,7.068314054558879e-29,8.513907938916136e-07,2.6146573881907596e-07
em,113,3.569594332355176e-45,8.606015349483067e-21,4.662270977392134e-45,1.7902453651864953e-10,0.9999999998209754
dish,114,9.171102271683001e-37,4.591391052574386e-16,6.351175134420216e-37,0.9999999708553179,2.914468168909897e-08
wind,115,6.8653040929354244e-43,1.0880116107081525e-24,2.0008199102957253e-43,0.9999999990633518,9.3664816442769e-10
uncle,116,5.55872062866335e-40,6.021180108293746e-22,7.021800797474307e-41,2.130001822863999e-08,0.9999999786999817
henry,117,7.5152540175028625e-06,4.964602587512441e-36,0.9999924847459825,2.134206897577703e-31,1.2025149984217272e-33
grass,118,5.078857709905071e-06,5.560908948484221e-34,0.9999949211422902,2.688756716947789e-28,9.021364254758755e-32
wave,119,0.999999980625825,4.8571590706016175e-37,1.9374175064838822e-08,3.3522473051159173e-32,8.686057013837422e-35
storm,120,7.936955672183783e-31,4.2982994384121476e-17,4.354543466741752e-31,1.7858182808335907e-07,0.9999998214181719
air,121,1.499582298495465e-06,1.5941674010475836e-32,0.9999985004177016,3.0661070852525984e-27,3.1027033161666622e-30
eye,122,3.607939218336104e-38,1.575704783051831e-23,2.9962347407963334e-38,0.9999999981257156,1.874284332761994e-09
way,123,0.9999999860010355,1.0575047444889326e-38,1.399896459570382e-08,3.441267795208347e-36,4.388603872998948e-36
ripple,124,1.540258729912721e-06,1.1741422507616633e-31,0.99999845974127,2.6526368583142003e-28,4.516761399637393e-29
grass,125,1.6008631881650042e-06,6.911615419875405e-35,0.9999983991368118,8.901814479759207e-32,3.963309014700712e-32
direction,126,0.9999999818216795,1.6501019116340013e-39,1.817832038639666e-08,1.2439121785306306e-37,2.2642346250591952e-36
uncle,127,2.596245359957768e-39,5.648257882646844e-23,2.642854265235661e-40,0.9999988712035314,1.1287964686572709e-06
henry,128,3.120334291327746e-05,1.934190991805594e-36,0.9999687966570868,1.3256814885471898e-34,3.935296944182169e-33
cyclone,129,5.680872025231208e-29,5.864593677405837e-18,2.9095132294626026e-31,0.9999999627093613,3.7290638730261796e-08
wife,130,0.00035192855386637187,4.36192451493544e-36,0.9996480714461335,1.8025664091616904e-34,1.5568349241338286e-33
stock,131,0.000245493316254979,9.25974220519039e-36,0.9997545066837451,1.8312994885104492e-34,5.779138501056442e-34
shed,132,0.00012096797271491551,1.327323225329856e-30,0.9998790320272851,1.9213046792221291e-28,7.183719991537392e-30
cow,133,0.9999999972739458,9.914690059611201e-37,2.7260541781051667e-09,6.5386336908837185e-37,1.0912425712635505e-36
horse,134,3.6108278904618582e-06,1.0063814704632641e-35,0.9999963891721095,4.318717940053736e-36,4.1175645818038214e-36
aunt,135,1.5592064718617596e-27,0.9999999532712445,7.500613989657348e-28,4.1478543242981844e-08,5.250212397637687e-09
em,136,1.5861368111293976e-44,3.5613685009502635e-21,1.9100660818516407e-44,0.9999999159282666,8.407173327723041e-08
work,137,5.48759383979285e-38,6.340754274840524e-19,1.465576135987874e-37,2.3491438768454205e-09,0.9999999976508561
door,138,1.1587565017741992e-07,1.4332896876835078e-18,5.593528349206226e-07,0.9999993247218754,4.9639562320310275e-11
glance,139,0.9999999494732233,3.833518573196116e-37,5.052677663153661e-08,9.173529658410665e-35,9.683678305109868e-35
danger,140,3.692811232566699e-07,6.096491363313989e-42,0.9999996307188768,1.0992523331957695e-41,1.7385215182959962e-39
hand,141,5.106226830304885e-07,7.211816479183193e-08,0.998215703201948,0.00177506502866994,8.64902853418288e-06
quick,142,0.9999999274674076,8.74640205800921e-34,7.253259239398443e-08,2.48365634365579e-31,4.935776163992528e-31
arm,143,4.804422894321911e-37,1.7406989939121646e-21,6.16579465599056e-37,0.9999997230386893,2.7696131066582687e-07
bed,144,2.638664104824701e-27,1.4688081523047175e-11,2.4809407013621742e-27,0.9999987343300041,1.265655307726863e-06
girl,145,2.2191794161160682e-06,2.840774216452078e-34,0.9999977808205839,1.5797147430840645e-35,2.570507360647052e-33
aunt,146,4.453014446690053e-28,0.99999993719381,6.959536878029167e-28,2.0534417231695163e-09,6.07527484209974e-08
em,147,5.489969724179673e-43,2.1884364469083744e-19,1.6947543502869888e-42,0.9999765320536357,2.3467946364249895e-05
trap,148,0.9999998402889158,9.797821594900989e-29,1.5971108419870345e-07,7.427038653463175e-28,2.4853370360394917e-27
door,149,1.0594563717469317e-06,6.900167562368377e-17,2.9064918274928187e-06,0.9999960311640488,2.887751892043586e-09
floor,150,1.0286640141728164e-06,1.2147769702259174e-33,0.9999989713359857,6.479421339813641e-32,1.0606710262913779e-31
ladder,151,2.913768007169229e-40,3.3896956841906456e-21,8.181928670961568e-41,0.9999999821815068,1.7818493221445206e-08
hole,152,1.3559385300154989e-39,9.394031973553595e-19,2.132138321774021e-40,5.996266237750569e-10,0.9999999994003733
aunt,153,5.470781150916206e-28,0.9999997760377993,6.941757985968491e-29,1.9455188683746803e-07,2.9410313918276015e-08
way,154,1.2311739048322399e-05,2.640739604721754e-33,0.9999876882609516,8.279090178965903e-33,2.2675136935324524e-32
room,155,1.3358444697240184e-38,2.2936694763369357e-21,4.950220186657795e-39,0.999999972941674,2.7058326005169112e-08
wind,156,4.83413034325762e-42,2.517108329733646e-23,6.851215715854686e-42,0.9999998977550623,1.0224493768381605e-07
house,157,7.898001357697154e-10,6.45448322109187e-20,7.371822819630945e-09,0.9999999916834947,1.5488235748564838e-10
footing,158,3.137066413846331e-21,0.00173000076565022,8.903191682988139e-20,2.053829671058562e-09,0.9982699971805201
floor,159,0.9999968010608163,5.8597344108796676e-33,3.1989391836807967e-06,2.588428434573648e-28,6.231764192663381e-31
thing,160,5.7273505638388444e-43,1.2162554119966223e-20,4.005874959527446e-41,9.885654979302413e-09,0.999999990114345
house,161,9.752782316678885e-10,1.007505557187094e-17,6.39334174058936e-08,0.9999999350792887,1.2015528399716516e-11
time,162,9.101204931530796e-24,0.9998626792371936,2.2600784632605234e-22,0.00013657701977770866,7.437430286521519e-07
air,163,0.9999996796546066,2.3123225570306724e-28,3.203453934927813e-07,9.917982694136108e-27,3.5612896855862622e-28
balloon,164,1.2448223292980536e-07,2.0571103984566913e-37,0.9999998755177671,6.059353652355216e-37,1.210614917830455e-35
wind,165,3.5115264621143396e-41,6.806745316774793e-23,5.641067342253958e-41,0.9999998247139652,1.7528603483985068e-07
house,166,1.235787221749959e-08,1.8189702226443436e-19,1.579533496696522e-08,0.9999999702877813,1.559011402336006e-09
center,167,3.129480397555764e-42,1.3131961814462862e-23,1.8759931468779624e-42,7.31010339423751e-11,0.999999999926899
cyclone,168,3.366098459384142e-34,1.2706418032538906e-20,1.2407026063335206e-34,0.9999999967943866,3.205613427908905e-09
cyclone,169,4.177169120555935e-34,9.450317047535027e-21,9.149037137484227e-35,0.9999999978216401,2.1783599577016135e-09
air,170,6.2878958461562995e-06,1.1481895758202496e-30,0.9999937121041539,1.3245860532768303e-24,3.032803791265583e-26
pressure,171,2.1091921739441437e-47,3.144652666473863e-25,4.5334410672744605e-48,2.145881874503841e-11,0.9999999999785412
wind,172,8.63121479243248e-43,2.09987586956168e-25,3.854519209916999e-43,0.9999999384304891,6.156951096267195e-08
side,173,1.797797686003709e-54,4.3510535895951815e-26,1.2549811780246875e-54,0.9999581719953954,4.182800460464121e-05
house,174,4.402161168086827e-10,8.013843117207404e-21,8.459462724357e-10,0.9999999965665138,2.147323824986527e-09
top,175,2.0086373902889983e-37,2.115287913150708e-20,3.812687283246014e-37,7.786180431640049e-11,0.9999999999221383
cyclone,176,3.198107910479765e-35,9.192932145338913e-21,7.04048427699406e-35,0.9999999843614356,1.563856444424218e-08
mile,177,7.528658294792952e-41,1.8136500283777438e-24,1.7555163634059174e-40,0.9999999553788029,4.462119698849356e-08
mile,178,8.810154333197504e-41,4.861254888556367e-24,2.181725540623633e-40,0.9999999584452715,4.1554728533481444e-08
feather,179,3.5687360637453535e-34,1.0436099236746898e-17,9.885737638611793e-34,3.036817434646996e-10,0.9999999996963183
wind,180,1.3580067370721759e-42,1.8519825793217653e-22,4.445469177325509e-42,0.9999994857101363,5.142898637443976e-07
whirl,181,1.1164999725373616e-34,1.0285711399309487e-16,4.865891970582496e-34,0.9999998378110457,1.621889540942545e-07
time,182,6.167976564288204e-24,0.9999721513169209,3.158788772384041e-23,1.1383990103494935e-05,1.646469297565038e-05
house,183,7.646077844390715e-07,2.0124814968362884e-15,3.849147273645875e-06,0.9999953617893909,2.4455548970112667e-08
baby,184,0.9999999108424478,2.640735840446991e-36,8.91575521980349e-08,3.524115242604333e-37,1.1056444325223417e-34
cradle,185,3.665504096667805e-06,1.471949257939453e-36,0.9999963344959034,2.4472635661882024e-36,2.869431324696155e-34
room,186,4.5400894267074923e-35,3.391872030586064e-21,1.3574644421183782e-36,0.9999998189651961,1.8103480394040997e-07
floor,187,8.390214028303661e-05,3.599106491052676e-35,0.9999160978597169,3.723871532200462e-33,4.593788669617552e-32
trap,188,9.75968650789378e-05,4.285759453417432e-31,0.9999024031349211,2.6988350970848587e-28,6.142730732350118e-28
door,189,0.0002631354241395354,5.842317996978451e-18,1.2815967350583824e-05,0.9997240421697877,6.438722026225973e-09
girl,190,5.826971377354546e-06,1.0813271098633093e-37,0.9999941730286226,5.607993511408313e-36,5.593516907369897e-34
ear,191,0.9999998771324957,3.6318560011370953e-32,1.2286750426379109e-07,7.470773902811494e-30,3.888219450722389e-28
hole,192,6.334152110238429e-40,5.95772136744293e-22,1.187880296845915e-38,0.9999899192387813,1.00807612186663e-05
pressure,193,1.2855050458270255e-45,2.0238739492945377e-23,4.684954173973376e-44,0.9999331742753155,6.682572468461115e-05
air,194,0.9999989305656154,2.4779327368054768e-31,1.0694343846335445e-06,2.8924388053246975e-27,2.257875890400891e-27
hole,195,3.328110233927323e-41,3.498243238122866e-23,4.977806673874344e-40,0.9999997897531212,2.1024687870928313e-07
ear,196,1.3547494290171836e-07,1.1835160687017352e-32,0.9999998645250571,2.2451063462311352e-28,3.3797938322000515e-29
room,197,4.1296465099557413e-35,2.1077763087502253e-20,2.1804054430477666e-34,3.5145440925507006e-08,0.9999999648545591
trap,198,0.9999998582041514,2.0292061124399146e-31,1.4179584870899158e-07,7.345272924660509e-26,2.0089863992130047e-28
door,199,1.948380021686783e-08,1.0172482168737652e-20,4.15342099994269e-08,0.9999999389745381,7.451878445041199e-12
accident,200,1.1007922297433085e-06,3.1598184743474676e-37,0.9999988992077703,5.4779375819099205e-33,1.2096454859691372e-33
hour,201,1.1298578539755817e-38,4.551291538869942e-22,2.8646699199077273e-39,4.416925917601026e-09,0.9999999955830741
hour,202,1.1214651605347332e-41,4.937678941538633e-25,1.7013970894817738e-42,0.9999999950417169,4.958283114556304e-09
wind,203,3.803345018996029e-42,1.7935663877735456e-25,4.659220754170215e-43,0.9999999917562643,8.243735560909465e-09
piece,204,3.4293692010219705e-06,1.4867252117664462e-37,0.9999965706307989,1.1153695262568818e-32,3.440888358704042e-33
house,205,7.89839562419939e-05,1.7742128990936947e-16,3.67444287288157e-05,2.931197718432079e-07,0.9998839784952572
hour,206,7.543055472885597e-43,1.5322812289533831e-25,1.033187061896444e-42,0.9999999978352989,2.1647011212086947e-09
nothing,207,0.0027827202143200463,1.9984320089708566e-08,0.046455954422105566,0.9507613049163609,4.6289337805643674e-10
future,208,1.3369188470213498e-45,3.7564218841203686e-24,4.835692709732677e-44,3.167049435700431e-10,0.9999999996832951
floor,209,0.9999932887267572,2.8654313743073392e-34,6.71127324286139e-06,2.4624836185038568e-29,4.3957666752798484e-30
bed,210,3.2193202116974393e-31,5.003553743918878e-16,8.754401847565768e-29,0.9999999871206836,1.287931596212798e-08
house,211,8.655243054707949e-10,2.432980021641007e-20,3.614590590902684e-07,0.9999996372689917,4.0642501020285117e-10
wailing,212,0.9999878573521267,3.6144992859937645e-35,1.2142647873374793e-05,1.0825071243148403e-30,5.278848498257726e-31
wind,213,5.29809278575882e-41,8.829424225017375e-23,8.361325620064196e-39,2.3846889845260374e-09,0.999999997615311
eye,214,1.8244072921526687e-42,5.018299675886942e-25,2.4278282867582513e-40,0.9999999993206964,6.79303662821808e-10
chapter,215,6.756314147116715e-45,8.1727651494141265e-25,1.3683255179363245e-42,0.9999999970126019,2.987398144156328e-09
bed,216,5.58177703803306e-28,7.491568311860554e-11,3.0463548687556755e-25,3.059460669104849e-08,0.9999999693304777
jar,217,0.9999222752218322,2.4035627399694446e-33,7.772477816777063e-05,1.1097085538655426e-32,1.0515334347065672e-33
breath,218,0.9999379618961216,4.870365003734522e-30,6.20381038783487e-05,1.893000500964261e-31,2.987814765755779e-32
nose,219,6.312424793808176e-33,0.9999999999451752,1.7008843680576513e-30,2.0378638835653382e-11,3.444610634008636e-11
face,220,2.075520633233403e-30,0.9999999996458114,9.715925384645909e-29,6.953581978374744e-11,2.8465288665652634e-10
house,221,2.1559758370726454e-07,4.649550824640143e-13,2.3614621631538684e-06,0.9999972942250196,1.287147685908207e-07
window,222,4.154372950474648e-33,5.7013165082790936e-15,7.737814497000534e-33,0.9999916760606432,8.323939351014941e-06
room,223,4.665260472898503e-37,5.93510927233508e-20,2.393141889089853e-37,0.9999834883596812,1.651164031884038e-05
bed,224,1.3833400717995542e-27,7.387474859854982e-13,2.6241429207728262e-28,0.9999778253096653,2.2174689596064464e-05
heel,225,8.015471001076191e-06,1.568258386068541e-30,0.999991984528999,5.934223391409424e-28,2.0480137060507203e-26
door,226,1.2435337491613466e-05,2.8822589768761292e-18,3.108547595300152e-06,0.9999844405842476,1.5530665469791688e-08
girl,227,3.4448128435573317e-06,2.3117058154600492e-37,0.9999965551871565,7.529206491764149e-35,2.1957861193157e-33
cry,228,0.9999998535533561,2.4200489622779746e-32,1.4644664393614022e-07,9.515991342577986e-29,5.783429831193252e-28
eye,229,1.8648026746221983e-40,2.240590103186956e-24,7.188393490265302e-40,0.999999991742435,8.257564978772328e-09
sight,230,2.005551762232741e-40,4.831552220123779e-23,6.8849470355150355e-40,1.1352806538762904e-09,0.9999999988647194
cyclone,231,5.645339131109726e-35,3.0163649119647606e-21,1.0338431759825912e-34,0.9999999995615038,4.3849626086065493e-10
house,232,7.770437437636559e-10,3.2408577875068116e-21,8.080007037423558e-10,0.9999999983350597,7.989584111604199e-11
cyclone,233,1.2792888198809977e-30,2.4821167760749768e-17,5.455301072154979e-31,2.1037857789213575e-08,0.9999999789621422
midst,234,1.3706923521091144e-06,3.112700086340875e-37,0.9999986293076479,5.1728346433243495e-33,7.44724584721233e-33
beauty,235,2.6946987372762963e-39,1.2661433400917121e-23,1.9169328424789192e-39,0.9999999806678691,1.933213089214274e-08
tree,236,1.2809090793594812e-30,8.440362381533923e-17,1.9713826844318158e-30,0.9999999819950157,1.800498414455481e-08
fruit,237,0.9999998302503019,1.8417317034313012e-31,1.6974969802542156e-07,8.001886224985116e-27,1.92921866699263e-27
bank,238,2.1602102300119252e-07,3.686350919441893e-32,0.9999997839789769,7.676850793360279e-27,2.408779648142692e-28
flower,239,2.554497950184382e-58,4.669904976164122e-15,3.737814642665476e-58,4.7799895086655676e-17,0.9999999999999952
hand,240,0.0025651205427093425,7.784751047068651e-09,0.02582232778713236,0.9716125438515364,3.387090346350719e-11
bird,241,5.312339697225992e-39,2.0778551212935138e-22,1.020714715319455e-37,2.3417984480170097e-08,0.9999999765820156
tree,242,1.4362568487362815e-32,1.2064523181068732e-17,1.2592335991433135e-30,0.999999996577048,3.4229519871095448e-09
way,243,0.999994855240235,2.1672640429130992e-36,5.1447597650139285e-06,5.8386938357160144e-33,2.883816809160573e-32
brook,244,3.080016015795774e-40,1.2644762583682997e-23,1.2612059991415122e-37,0.9999997181890641,2.818109358667975e-07
bank,245,0.9999829196849881,6.390540337640569e-31,1.7080315011970684e-05,5.734645217061077e-28,1.7565510563982678e-26
voice,246,2.1477840986720177e-40,2.825927092844104e-22,1.8517117567818179e-38,0.9999949130200368,5.086979963205041e-06
girl,247,6.065132529501794e-08,1.199100211010816e-38,0.9999999393486746,7.065538384300456e-37,1.085662500850952e-34
prairie,248,0.9999989472466512,2.4868553414512413e-36,1.0527533487646788e-06,1.1214268829779691e-33,3.4255678315720346e-32
sight,249,3.1474299778421524e-39,1.4601280033031204e-22,3.1776846955536264e-38,0.9999941879732589,5.812026741215236e-06
group,250,2.6920075562635236e-37,1.1597707878241836e-21,2.1610881659346067e-36,0.9999976571084159,2.3428915840437548e-06
people,251,5.7437382449615686e-08,6.536286552476319e-38,0.9999999425626175,8.494504116675818e-36,1.0305316748164466e-33
folk,252,0.9999992965049882,1.9914842364030558e-36,7.034950117371851e-07,1.4435883308688328e-34,2.87747122712087e-32
fact,253,7.248710113947536e-36,3.6282093143703107e-19,1.1128258313768935e-34,0.999991982676447,8.017323552979256e-06
child,254,1.486174942046683e-29,4.6035443541325045e-15,1.1970105241778378e-28,0.999996556317328,3.443682667291777e-06
age,255,0.9999998812190112,3.942487624846267e-38,1.1878098880955782e-07,2.4269360572872966e-36,2.2677230788756808e-34
year,256,6.514583960948509e-06,6.172539633694969e-34,0.999993485416039,1.896536449619772e-31,1.1747369284275643e-30
woman,257,5.452280314043343e-06,4.629121486986395e-36,0.999994547719686,8.702910293081416e-34,8.65160018735985e-33
hat,258,1.6008975484163839e-34,4.0998036651665264e-19,2.1193395563490572e-35,0.9999985249146537,1.475085346255997e-06
point,259,1.7095606110918487e-06,1.6509434785364657e-30,0.9999982904393889,3.169188408773412e-27,2.022519666742753e-26
foot,260,0.9999999663952541,1.1691365073282105e-34,3.36047459231303e-08,1.6536802355874958e-32,2.3962745660487884e-30
head,261,7.832897254128756e-43,1.8703065548475884e-23,5.5323701354220264e-42,0.9999218274701388,7.817252986120082e-05
bell,262,2.983864981151955e-41,1.2587005128039916e-22,4.6460424537134084e-40,0.9999616880246092,3.83119753907828e-05
brim,263,2.463913011282491e-41,1.4140775286922136e-23,6.480856860882979e-40,0.9999871992933502,1.2800706649756315e-05
hat,264,2.7829810255476876e-38,1.700845070719949e-20,9.20640494224669e-37,0.9999981389055825,1.8610944173852778e-06
woman,265,0.9999986626896993,1.9832240027954582e-34,1.3373103006511201e-06,3.644758174091369e-30,5.421425636475139e-30
hat,266,8.598522202655638e-37,2.0724369458496983e-19,5.60827965496162e-36,5.577964819357413e-10,0.9999999994422035
gown,267,4.620585006538603e-41,6.3812503201815825e-25,5.360948050318482e-41,0.9999999974557828,2.544217108478001e-09
shoulder,268,2.7089500808977986e-06,2.895249120511654e-35,0.9999972910499191,2.484540600014124e-31,3.9638766914275105e-32
star,269,1.013957470880284e-40,4.227213539705075e-23,8.759364378097779e-42,0.9999999974339163,2.5660835970490793e-09
sun,270,0.0003253671188271587,4.490292449296617e-12,2.5852631970198086e-05,5.276980182250375e-07,0.9996482525466941
diamond,271,1.856044151118493e-05,2.9974125689668764e-28,0.9999814395584888,4.5307867361093264e-26,1.1518072084926471e-27
shade,272,0.004398271228467081,0.9954145552594323,0.0001870309405034747,2.235833992205646e-16,1.4257159701368713e-07
hat,273,1.1227056403061901e-37,8.674864020048224e-18,2.1385695751904082e-38,0.9999997462445905,2.537554095163885e-07
boot,274,3.4095391882315695e-41,4.598085052988875e-22,5.790173712977518e-42,0.9999998111980657,1.8880193436458728e-07
top,275,2.4466166851577726e-36,3.152840575239667e-19,1.7235094076027128e-37,0.9999999600217978,3.997820214097719e-08
uncle,276,8.17067696521328e-40,2.4920624264050214e-21,1.3322292374804027e-41,9.002169078060163e-10,0.9999999990997831
henry,277,0.00014751615529423788,2.200206623486216e-33,0.9998524838447057,8.652599408030074e-32,8.48964983914679e-33
beard,278,0.00023512667893405795,1.967503727741814e-27,0.999764873321066,2.510132870060151e-26,6.227080547041773e-29
woman,279,3.043645992215643e-05,3.500799775627009e-30,0.9999695635400778,2.945487360530929e-32,1.721102367547966e-33
face,280,2.756730689947944e-28,0.9999999999279969,9.370329020389833e-29,6.908851983310798e-11,2.914475671899139e-12
wrinkle,281,4.822096612718859e-27,0.999999999213948,3.335874898060824e-26,7.597061075383367e-10,2.634583206339077e-11
