input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,10,0.75,0.009227421217694336
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,10,1,0.04582111963567409
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,50,0,0.006863808813083305
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,50,0.25,0.00685536799723657
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,50,0.5,0.008999876921719892
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,50,0.75,0.014737930467843482
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,50,1,0.043411377116843154
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,100,0,0.028471364758375473
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,100,0.25,0.030100171306558524
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,100,0.5,0.03041414618893048
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,100,0.75,0.0398609137599464
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,100,1,0.0844327999173648
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,200,0,0.028108303964320805
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,200,0.25,0.028069968252227843
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,200,0.5,0.02945356240989595
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,200,0.75,0.029869741091007557
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,1,200,1,0.03657407318574786
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,5,0,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,5,0.25,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,5,0.5,0.03037155496330374
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,5,0.75,0.04341664918486829
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,5,1,0.06475676226296213
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,10,0,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,10,0.25,0.0
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,10,0.5,0.03290899259526438
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,10,0.75,0.037200944070596056
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,10,1,0.057522809753993154
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,50,0,0.006199655757308242
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,50,0.25,0.008421997611121406
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,50,0.5,0.018297181935465822
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,50,0.75,0.084371279198625
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,50,1,0.09978932199765492
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,100,0,0.03234313906807874
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,100,0.25,0.035285492829150375
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,100,0.5,0.043513535421531954
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,100,0.75,0.11827493285373082
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,100,1,0.13453455681584275
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,200,0,0.028354009461414677
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,200,0.25,0.0295143059782424
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,200,0.5,0.03106310590053965
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,200,0.75,0.039523227820036345
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,2,200,1,0.07532062789108225
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,5,0,0.023815243245576746
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,5,0.25,0.043797302456888274
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,5,0.5,0.04158075836123533
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,5,0.75,0.04332928674134089
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,5,1,0.03991842631277661
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,10,0,0.02413126425119537
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,10,0.25,0.044285956376474284
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,10,0.5,0.060841089003411376
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,10,0.75,0.03305949857554986
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,10,1,0.029358030443052015
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,50,0,0.02077012970326428
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,50,0.25,0.053144479002291835
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,50,0.5,0.10337000818878801
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,50,0.75,0.05379128403775472
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,50,1,0.040907850018000645
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,100,0,0.0445810825565906
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,100,0.25,0.1085964855363458
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,100,0.5,0.11677901890572479
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,100,0.75,0.06572762581174874
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,100,1,0.036898256661614656
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,200,0,0.03077607666989361
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,200,0.25,0.03326591582416139
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,200,0.5,0.05693412324005179
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,200,0.75,0.11232452879807667
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,5,200,1,0.0555458727690651
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,5,0,0.03515811157551868
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,5,0.25,0.0394878437978294
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,5,0.5,0.030087735894621
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,5,0.75,0.030269970662285657
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,5,1,0.027911899361349676
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,10,0,0.03158025724453237
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,10,0.25,0.03828314564927145
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,10,0.5,0.03667294125473807
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,10,0.75,0.03034502892522407
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,10,1,0.028182257861097848
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,50,0,0.14772354518202888
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,50,0.25,0.06879463083101653
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,50,0.5,0.04311790140583921
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,50,0.75,0.03252731105025946
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,50,1,0.026490737164206423
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,100,0,0.11252475099792876
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,100,0.25,0.09932381154016023
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,100,0.5,0.04894528037657114
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,100,0.75,0.033233808534137536
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,100,1,0.033732794009363326
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,200,0,0.04031961936013691
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,200,0.25,0.07785831187417805
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,200,0.5,0.08865959686977437
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,200,0.75,0.047204815319700374
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,10,200,1,0.035088337688867884
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,5,0,0.03561698633779552
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,5,0.25,0.033126807215924085
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,5,0.5,0.028821959154250225
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,5,0.75,0.030661933731724076
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,5,1,0.02168364843561161
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,10,0,0.03828009378152986
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,10,0.25,0.0334902285238032
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,10,0.5,0.036049640006811476
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,10,0.75,0.027616408911771397
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,10,1,0.02677581736701303
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,50,0,0.037180632372833575
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,50,0.25,0.03188755258148124
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,50,0.5,0.0294475019987782
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,50,0.75,0.027583219430847645
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,50,1,0.029290799086210313
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,100,0,0.043772893994086515
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,100,0.25,0.0329776221799411
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,100,0.5,0.029008419536415846
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,100,0.75,0.025423709334219016
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,100,1,0.023484375422605133
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,200,0,0.07326960165328189
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,200,0.25,0.04023408729900661
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,200,0.5,0.032992943142806104
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,200,0.75,0.02798902343276915
corpora/61320_199211_pp_wostw.txt,0,glv,7,4,max_minus,d,15,30,200,1,0.027050766278872925
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,5,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,5,0.25,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,5,0.5,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,5,0.75,0.0055730655564201394
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,5,1,0.03982903805755714
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,10,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,10,0.25,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,10,0.5,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,10,0.75,0.005851923735311786
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,10,1,0.04360895309593481
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,50,0,0.014784313283416875
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,50,0.25,0.015661408354855917
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,50,0.5,0.02043024149401563
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,50,0.75,0.028032615597798776
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,50,1,0.07858204079589483
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,100,0,0.02623051560860093
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,100,0.25,0.026956645332929453
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,100,0.5,0.029917865890043385
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,100,0.75,0.02797146759430341
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,100,1,0.03526479426351934
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,200,0,0.020626432235889718
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,200,0.25,0.020912063592659985
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,200,0.5,0.02735945281771026
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,200,0.75,0.030113370663294895
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,1,200,1,0.02824304019322458
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,5,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,5,0.25,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,5,0.5,0.02806437243293313
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,5,0.75,0.03590356380127663
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,5,1,0.052676755654203045
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,10,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,10,0.25,0.002808931722276043
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,10,0.5,0.041275023729643846
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,10,0.75,0.03621452413095278
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,10,1,0.06067913983869569
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,50,0,0.012828731687071748
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,50,0.25,0.017414098513428036
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,50,0.5,0.07742734171026289
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,50,0.75,0.12818738768379867
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,50,1,0.10829636653721456
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,100,0,0.030297411277227283
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,100,0.25,0.030525650654869865
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,100,0.5,0.03121864515777245
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,100,0.75,0.05138053207046765
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,100,1,0.10686351980515413
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,200,0,0.0236511924516581
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,200,0.25,0.026371574988063362
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,200,0.5,0.025089205999472137
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,200,0.75,0.029721430409119946
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,2,200,1,0.03987054729288092
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,5,0,0.025085377983172646
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,5,0.25,0.032118505443841074
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,5,0.5,0.04265805513647924
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,5,0.75,0.03532843924774754
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,5,1,0.03084733034690713
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,10,0,0.03221857900884832
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,10,0.25,0.03853739444043801
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,10,0.5,0.06038609156828381
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,10,0.75,0.04315258881163722
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,10,1,0.03838413146019015
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,50,0,0.10252803240159475
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,50,0.25,0.14014812390152834
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,50,0.5,0.11817355844478825
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,50,0.75,0.056318385723700806
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,50,1,0.04701723282957202
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,100,0,0.036919315107852464
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,100,0.25,0.05294541194682614
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,100,0.5,0.11653366125474583
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,100,0.75,0.07936733728899835
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,100,1,0.05389447897491975
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,200,0,0.027628579530256728
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,200,0.25,0.028287137402622592
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,200,0.5,0.03732624752913086
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,200,0.75,0.06611621350261876
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,5,200,1,0.06602260838560184
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,5,0,0.03318873751199555
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,5,0.25,0.038464060839706445
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,5,0.5,0.03397584383747713
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,5,0.75,0.030084673074444127
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,5,1,0.03191931003808418
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,10,0,0.03528312153096032
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,10,0.25,0.046287230610290456
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,10,0.5,0.04187609543389458
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,10,0.75,0.031745839777654376
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,10,1,0.024680601939153453
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,50,0,0.1254281974140059
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,50,0.25,0.09239261810028328
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,50,0.5,0.05662299046697622
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,50,0.75,0.0443015949531075
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,50,1,0.03477458160100279
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,100,0,0.08521230711964584
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,100,0.25,0.1145494165300021
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,100,0.5,0.0678360476657048
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,100,0.75,0.049436252354467226
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,100,1,0.027384136572188935
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,200,0,0.032293642093717385
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,200,0.25,0.04364910794072359
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,200,0.5,0.0894981809621907
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,200,0.75,0.05206917448001448
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,10,200,1,0.03955366430051488
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,5,0,0.033598361714475986
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,5,0.25,0.03224430325993974
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,5,0.5,0.031164495354741875
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,5,0.75,0.029298838371007746
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,5,1,0.024971361705894844
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,10,0,0.03660012515244343
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,10,0.25,0.03199283109353665
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,10,0.5,0.025242768374765776
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,10,0.75,0.02191393570748687
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,10,1,0.022950198986268284
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,50,0,0.04702519808965994
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,50,0.25,0.0285590937004677
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,50,0.5,0.02552403921643152
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,50,0.75,0.02540755536146526
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,50,1,0.028591583266503094
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,100,0,0.05340932152087574
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,100,0.25,0.04425135205896194
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,100,0.5,0.026205403705873126
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,100,0.75,0.023279972769461053
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,100,1,0.0281590339663193
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,200,0,0.07692446435434244
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,200,0.25,0.05411593047751965
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,200,0.5,0.040305629728256624
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,200,0.75,0.03539069839546173
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,5,30,200,1,0.02755658196943471
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,10,1,5,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,10,1,5,0.25,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,10,1,5,0.5,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,10,1,5,0.75,0.0058812682853046794
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,10,1,5,1,0.05879191996732197
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,10,1,10,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,10,1,10,0.25,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,10,1,10,0.5,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,10,1,10,0.75,0.006774106099114971
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,10,1,10,1,0.0639601097552778
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,10,1,50,0,0.014605063830385439
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,u,10,1,50,0.25,0.015006243049100709
