token,id,G1,G2,G3,G4,G5
cow,245,0.9999999124819835,3.7788389407848505e-10,3.5666559218969134e-08,5.146617204785269e-08,7.401278879198666e-12
hundred,246,0.00038629943434743795,0.8631428367211562,3.51378809725311e-07,0.11137655605381193,0.02509395641187462
comfort,247,1.3991339014639616e-06,8.657762935652569e-09,0.9997914130175336,2.418318431319538e-05,0.0001829960064887636
dignity,248,3.739223208977629e-09,0.9981372106091735,7.666829440709319e-09,1.606530463571373e-08,0.0018627619194692222
imagining,249,3.373425762338661e-08,1.528578890244509e-07,0.9996018597479254,6.546935335239273e-08,0.00039788819057458286
condition,250,5.565547443475173e-08,0.999909893435788,8.389122162016764e-10,1.1289883336326118e-07,8.993717099228641e-05
whole,251,1.4086751106944745e-05,2.1880797886148696e-07,0.999490706040042,1.899963460731655e-05,0.0004759887662651438
produce,252,0.01164435632798207,5.577469484276483e-08,0.9785767522639095,0.009718102378583785,6.073325482988418e-05
labour,253,0.0001856727771700779,0.9966393651543212,1.3730236856645864e-07,0.0001087420923668266,0.0030660826737733235
being,254,3.145631683778838e-07,0.999022040087507,4.758955986047047e-07,6.148876986099573e-07,0.0009765545660274098
comrade,255,1.1633115765545286e-07,0.9970146011516265,3.058772172922597e-06,9.903425932319415e-08,0.00298212471078351
answer,256,3.490637396727903e-11,2.3377286511038906e-08,0.9998030980822438,4.8552967425746956e-11,0.00019687845701036986
problem,257,3.346166730249924e-09,1.4592984647722703e-07,0.9991095520195049,4.443941270914164e-09,0.000890294260540598
word,258,2.017514852984708e-06,0.9996867073043247,1.6145616191269755e-07,2.8668846439764154e-06,0.00030824684001643367
man,259,1.114515220610008e-05,0.9996751504877,8.345310902851751e-07,8.608762754152223e-06,0.0003042610662494582
man,260,2.6764582103586007e-07,1.2014230869570576e-09,0.9999922195948368,2.0680513821031593e-07,7.3047527809743455e-06
enemy,261,5.234243450364904e-09,0.9997948141308246,4.578083301995636e-07,1.3021813302318727e-08,0.00020470980478855995
man,262,2.767415101149848e-07,1.2584691642745775e-09,0.9999919773146458,2.1534184273312799e-07,7.529343532349614e-06
scene,263,5.295566506039576e-09,0.9996533127609782,5.272099037222242e-07,1.2120066659947164e-08,0.0003461426134849063
root,264,0.0010230801062524647,0.996375260447669,2.2360402878038757e-07,0.0023966290270820614,0.00020480681496775369
cause,265,5.2412173617541085e-09,9.253274689629607e-08,0.9998019100280465,1.1802656878428987e-08,0.00019798039533234097
hunger,266,3.77868890752533e-06,4.682034038462017e-08,0.9997743552408261,4.50731994912286e-06,0.00021731192997687088
overwork,267,1.5871069961414132e-06,0.9985517552281106,3.398684866322518e-08,3.4618718419444274e-06,0.0014431618062026956
ever,268,4.801021495451582e-09,0.9990412827050438,1.2288781554903587e-08,3.101512675112034e-08,0.0009586691900263752
man,269,0.0007669374300415599,1.6753661787696612e-08,0.9960073523873895,0.0023791830955812283,0.0008465103333257737
creature,270,0.9950622047088362,0.00098981786929731,0.003945583487982863,6.006089424455974e-09,2.38792779422738e-06
producing,271,3.1819392693297444e-09,0.0017350330466732774,0.0006458461325152982,0.9975597575640848,5.936007478727377e-05
milk,272,0.9999999995094466,5.147186561339576e-11,1.9741016093409524e-10,2.3220858865835559e-10,9.462900264732787e-12
egg,273,2.5788190278491297e-08,3.263377486693414e-08,2.1031070863825032e-07,0.9999997129445694,1.8322756849940513e-08
plough,274,6.314340586395702e-08,3.818330427840586e-09,9.554641970644929e-09,0.9999999046296112,1.8854010447386363e-08
rabbit,275,0.9999999997545845,5.312724625954172e-12,1.284416581902897e-10,9.908953187480634e-11,1.257159653407313e-11
lord,276,0.014167944979799113,0.4517955777670298,0.531852525499193,0.0021798199710068456,4.131782971330261e-06
animal,277,3.5296548326070564e-08,2.9127778554582787e-11,4.521501574870356e-11,0.9999999639439069,6.852020472871058e-10
minimum,278,0.32397179154480216,5.3048054127470576e-05,0.0012602586754708097,7.142360351695235e-07,0.6747141874895645
rest,279,0.0069626847574506025,0.8335173437815585,0.14170488538670348,0.017814283457742355,8.026165451180242e-07
labour,280,1.2972003456169024e-09,0.0029384856937495507,0.0006537573132265403,0.789476469317757,0.20693128637806663
soil,281,0.9999980392455924,3.13240082447875e-07,4.6650850184673884e-07,2.823607380755638e-08,1.1527697494216332e-06
dung,282,0.9999999841870612,3.8590029492332004e-11,2.59525204825905e-10,1.547389984027006e-08,4.0923710319193045e-11
skin,283,4.111207281230562e-10,6.039280017961723e-07,3.945217143601525e-06,0.999995397924889,5.251884491150819e-08
cow,284,0.9999999993368105,1.875016727426918e-13,3.1028435201521846e-12,6.598271867724668e-10,7.197093609221028e-14
thousand,285,3.844483075473162e-07,0.00782429726181144,0.0275452822326859,0.7425426055151984,0.22208743054199676
gallon,286,3.501347689729792e-08,1.3809054557370126e-05,9.946050240042843e-05,0.9998619845103844,2.4710919180894832e-05
milk,287,0.9999999998189273,2.3043322778287e-11,9.606010970098954e-11,2.1896478824699584e-11,4.007275584452502e-11
year,288,0.0015094712025809094,0.9905098410138291,0.007965373764687967,1.247980768838234e-05,2.83421121349904e-06
milk,289,1.4787186750153072e-06,1.7607715618121836e-07,3.7794737285786344e-07,0.9999979067234258,6.053336999590644e-08
calf,290,7.534860088886291e-07,1.3362034719466887e-05,2.7356144537980204e-05,0.9999583520664101,1.7626832362342462e-07
drop,291,0.0018062651092498566,1.6575940659494235e-07,0.994717663051568,4.8940213614705605e-05,0.003426965866160969
throat,292,0.28601711370663163,0.6250958864174612,8.68757767207544e-08,0.08853761610667941,0.00034929689345102613
enemy,293,4.423814089690969e-06,1.1883834327211056e-07,0.9953630023816277,4.842862896195635e-06,0.004627612103043097
egg,294,0.999794475379029,2.2567475592446287e-05,0.00018278379349186797,1.4348092626630819e-09,1.7191707742510067e-07
year,295,4.291606248331021e-06,0.9981853917328188,2.1156807086565046e-07,4.81422174201422e-07,0.0018096236706879043
egg,296,1.3403748921208368e-07,0.00010331448081785822,0.0007262276449736038,0.9991692612454792,1.0625912400514797e-06
chicken,297,6.976440995664902e-07,9.086460690462522e-07,4.9191121557174075e-06,0.9999934708435503,3.7541253789512275e-09
rest,298,0.00018374507174088292,9.572233235468154e-07,0.9795408423812334,5.196412845211708e-06,0.020269258910856985
market,299,0.17329172350899896,0.8250676813411081,1.0651154827380056e-08,0.000871844131902018,0.0007687403668358139
money,300,0.00011381673720553994,5.274313964286359e-07,0.9952262879901572,3.453645830374257e-05,0.004624831382937052
jones,301,6.689629598682535e-07,2.8286708306264403e-08,0.9988964330367707,8.094145090553394e-07,0.001102060299051986
men,302,1.6256223136792074e-06,0.9957729778538055,1.3223472232285075e-07,4.3245164373978176e-06,0.004220939772721191
you,303,1.0361207241098031e-06,0.9981828106575696,4.188055133352418e-07,2.8056938149923032e-06,0.0018129287223779048
clover,304,0.9997424395298375,2.54427769077313e-06,0.00025500215167100225,2.5148487425329768e-09,1.1525952034505717e-08
foal,305,6.038799100222483e-09,0.0010927728041484012,0.003596456196877367,0.9953087863251102,1.9786350648127282e-06
support,306,4.885816511272947e-07,9.444123832826896e-07,0.9658158340691856,3.1766082062361484e-07,0.03418241527595932
pleasure,307,4.8822332465365684e-05,0.999611920559957,3.757554219856538e-09,1.3088314507975075e-05,0.00032616503551536415
year,308,2.4001897016619702e-08,2.8236324267189125e-06,0.9661818292327409,2.0084791944400543e-08,0.03381530304814348
return,309,1.0336931082042572e-09,2.1943572219706442e-07,0.9990829504287403,1.7957813314357706e-09,0.0009168273060631775
confinement,310,9.71937480321563e-05,0.9990601152983704,8.280002676761439e-08,0.0001314937056762389,0.0007111144478946235
labour,311,0.0002414429664430532,0.9960052057933125,1.7907941036435677e-07,0.00012911236408615556,0.003624059796747812
field,312,1.694162679590663e-07,4.44642086500187e-10,0.9999896737333415,6.213149477124321e-07,9.535090800857226e-06
ration,313,0.006494354747446135,0.9873154467315941,1.0314802180402874e-06,0.00465380600841865,0.001535361032323085
life,314,7.313712974477355e-07,0.9986998075831448,9.724424165542365e-08,6.30769590447898e-07,0.0012987330317255589
span,315,8.556563701839362e-07,1.482734879937481e-08,0.9998695564992125,4.112132460056668e-06,0.00012546088460844496
year,316,3.4279283611632652e-09,9.596968758359914e-08,0.9906305669935406,1.2813602466100963e-08,0.009369320795240946
child,317,0.008286190560715377,0.9504345871567486,6.167405079889692e-07,0.031162151638957702,0.010116453903070399
life,318,0.00023741366898189816,0.9832058890001895,3.7038485484398404e-07,0.0010638408262322971,0.01549248611974169
pig,319,0.9999999155889928,4.1727716562399855e-10,7.738636388642229e-08,6.600450021175506e-09,6.916124900239163e-12
animal,320,2.10656684901463e-09,1.133709741070456e-10,1.5868654279853832e-09,0.9999999961895042,3.692621928970426e-12
knife,321,0.9795355520015422,0.0011579469177056916,0.019300867221463486,1.2180278183075269e-08,5.621679010468788e-06
end,322,0.000390195706297963,2.565012303715716e-08,0.9954751735240338,0.00033137036611615816,0.003803234753428863
porker,323,2.8762715698620747e-08,0.00022493884083708507,0.02825675354777889,0.9715174340160566,8.448326117096754e-07
front,324,8.679642339046025e-05,0.9956687633481663,2.5975110265253532e-06,5.3467867230431607e-05,0.0041883748501863145
life,325,8.342903779785628e-05,0.9909341615398382,2.043613433101242e-07,1.9820803088299407e-05,0.008962384257932332
block,326,0.00032193762958921334,3.904634664361388e-09,0.9978532923506664,0.0017451568837314718,7.960923137823153e-05
year,327,1.0276372620046663e-08,0.9933851488510514,1.1770030451191654e-08,1.5295560779627853e-07,0.006614676146937665
horror,328,0.00013575068434270904,6.592650757580502e-08,0.9788653569648209,0.01986669042187939,0.001132136002449385
sheep,329,0.9999999265661615,6.423846412853862e-10,5.577750061489482e-09,6.720826975604886e-08,5.43404966254069e-12
horse,330,0.999830343083054,7.697946229876863e-06,0.0001618058006854107,7.612758383689496e-08,7.704244692750977e-08
dog,331,5.760449809217005e-10,4.098316463834391e-07,1.2734752087949031e-05,0.9999868532381472,1.6020735337443894e-09
fate,332,2.8736486652452674e-09,0.9956028526123766,9.530399524719922e-09,7.2234536451338936e-09,0.0043971277601215514
you,333,1.0527520541544251e-07,3.647627702836633e-08,0.9997956698568693,9.26563957134331e-08,0.00020409573525254253
boxer,334,3.2913982381739933e-07,0.9998711211440945,3.8333578971583467e-08,3.82881754969853e-07,0.00012812850074775698
day,335,1.6144094273368363e-07,7.76707309775361e-06,0.9736605269813482,2.9270731871442e-07,0.026331251797292624
muscle,336,0.00190495199095945,3.029596532333023e-07,0.9935423131900447,0.004531785249358345,2.064660998422703e-05
yours,337,5.0222444266157195e-09,0.9998516279552164,1.0876772662968804e-08,1.2569770498217241e-08,0.00014834357599593012
power,338,2.958482346424628e-07,8.41696744459909e-08,0.9986552348822473,2.890845728402018e-06,0.0013414942541152412
jones,339,4.520529540725888e-05,0.9688274399211225,2.2558315709586904e-07,0.0008157169340256103,0.030311412266287457
knacker,340,0.9769272033924952,0.0002551316864343978,0.022804117891654964,1.3855374991265317e-07,1.340847566558401e-05
throat,341,1.0111961448610182e-11,0.0002386633446044713,0.05386336137808783,0.945894899714078,3.0755531177442954e-06
foxhound,342,0.9997508849909696,1.277890441662772e-06,0.00024704473829247753,1.8169878857191184e-07,6.106815075432258e-07
dog,343,0.9999984120326215,3.2818625925376646e-09,1.5539000663871685e-06,3.0265591249099783e-08,5.198583391585573e-10
jones,344,0.015841005328467182,0.20976807106934564,3.08240291147106e-06,0.20032444703994903,0.5740633941593267
brick,345,7.633075722698644e-10,1.3982231753549693e-07,5.992927925069151e-05,0.9999398676770191,6.245810510342299e-08
neck,346,6.841520659057533e-07,0.0002955416477621667,0.0008057835810543506,0.998887642560477,1.0348058640659489e-05
pond,347,0.9999946677409297,1.678871472212729e-08,5.310305186224197e-06,3.4219011735269765e-09,1.7432681887058626e-09
crystal,348,1.8768772226748446e-05,0.0012981253863548516,0.9984774133652585,0.0001096315697169736,9.606090644292636e-05
evil,349,0.0009744384280394447,0.9952786304049484,1.2878295780060741e-07,0.0012353740572360217,0.0025114283268182626
life,350,1.5543795868961937e-05,1.328291501777469e-07,0.9930788761560443,2.142505407165627e-05,0.006884022164864926
tyranny,351,2.6574668607473086e-10,0.9980914173939736,5.7069942936026555e-09,3.840281785925623e-10,0.0019085762492574141
being,352,7.110044049012253e-07,3.101546812010276e-07,0.9949057888708038,1.6376204449916488e-06,0.0050915523496650504
man,353,4.27050102155363e-06,2.081545493166383e-08,0.9992935868555886,3.5305166756163706e-06,0.0006985913112592529
produce,354,0.1705434113085657,0.6546198876300574,1.214915390111104e-07,0.14932137600303164,0.02551520356680635
labour,355,6.928653433816935e-05,0.007464249251238805,0.99242632265023,4.013539214244347e-05,6.17205057628388e-09
work,356,8.053233380513192e-08,0.007116381833996791,8.544773695453839e-08,9.412342040402073e-08,0.992883358062512
night,357,2.9562640971063627e-08,0.0185953244431982,1.734213044003266e-06,5.963744863974342e-08,0.9814028521436682
day,358,2.9846898509653797e-09,0.0011926242926811475,0.9988073158298392,5.881675435257898e-09,5.101111448751905e-08
body,359,1.9160829155134444e-06,0.002448715496063028,1.6625624594575175e-06,7.704550963920638e-06,0.9975400013075981
soul,360,5.7210053629420774e-08,5.841060879677005e-05,0.9999414561662447,7.462906507597153e-08,1.3858396673126327e-09
overthrow,361,1.0206199688294392e-12,4.740704339734791e-05,1.6359092487869218e-09,9.777359297667914e-13,0.9999525913186951
race,362,3.913175482338721e-07,0.0009076365456484381,0.9990913163745228,4.73941841529424e-07,1.8182043894759124e-07
message,363,8.952223169626448e-13,0.00023260501274721692,4.8027321519434764e-09,2.586857961468559e-12,0.9997673901810386
rebellion,364,3.420122876202928e-10,0.0006361015359173083,0.999362948258145,5.492648390805703e-10,9.493146605868472e-07
rebellion,365,1.5311263112682225e-11,2.2138539777959824e-05,4.676218862336649e-10,1.9000854825313156e-11,0.999977860958288
week,366,4.482540116348723e-09,0.011418210419233476,0.9885758998281565,2.761645059802459e-09,5.882508424742265e-06
year,367,1.3486524366179118e-08,0.007632319888648383,0.9923604051318896,6.965631128145472e-09,7.254527306626547e-06
straw,368,0.002105839111848622,6.351484509063854e-05,1.2974304401278386e-05,0.9076357317456886,0.09018193999297083
foot,369,0.0052143508569297975,0.0024945145221990004,1.3412279104558945e-06,0.00845615496690409,0.9838336384260566
justice,370,8.071025230210609e-07,0.0024900542418620168,0.9975071375326491,4.311329814450758e-07,1.5699899843036671e-06
eye,371,0.004229531896862642,0.012203266952954483,1.2641839480960715e-07,0.003322268558747041,0.980244806173041
comrade,372,3.7558295131878693e-07,0.0595626703354174,0.9404342512742974,2.4046505378845213e-07,2.4623422801255305e-06
remainder,373,3.963750789614154e-06,0.9626640676979294,0.03732262707949955,7.231162644690642e-06,2.1103091366313365e-06
life,374,1.6742017376430093e-07,8.911381886164887e-09,0.00020907318764444224,1.0769225403963806e-07,0.9997906427885459
message,375,2.8875444729962957e-12,6.104019309953642e-08,0.00025621779475215383,7.8705527557544e-12,0.9997437211542968
mine,376,0.00752996278757085,0.9638977265239055,0.001231255585888591,0.027340711240707097,3.4386192810739257e-07
generation,377,1.1800659354628382e-08,0.9999813550563569,1.8616490836361504e-05,9.740881896551782e-09,6.91126549403656e-09
struggle,378,7.668275603305169e-13,1.002841137857723e-07,2.166939076062858e-05,5.521420671472084e-13,0.9999782303238067
comrade,379,6.323059208952751e-08,8.816496277155153e-08,0.0009671871039400726,2.5287079140106885e-08,0.999032636213426
resolution,380,2.123134648030297e-10,0.9999794668122849,2.0472513319736482e-05,7.019210463196745e-11,6.039188990527013e-08
argument,381,1.0177291417582366e-09,5.4299447587318864e-08,5.5406779214987054e-05,1.6249861561032505e-10,0.9999445377411096
man,382,0.0007089737227346707,0.9962991272514219,0.0029723686432571988,1.944125624179731e-05,8.912634441986385e-08
animal,383,2.691893095699576e-07,1.7322410093133983e-06,1.3024862780926914e-08,0.9999947955047611,3.190040057208811e-06
interest,384,1.5013898758943596e-06,0.9999142242688283,8.410102543834087e-05,6.203964186462407e-08,1.1127621560145857e-07
prosperity,385,5.803361597331807e-08,2.1723207151944064e-08,1.2807779577513842e-05,9.824063394262433e-09,0.9999871026395358
