token,id,G1,G2,G3,G4,G5
pile,1496,0.002921471083722379,1.992854445160174e-08,1.7098589180371112e-07,8.926086620317873e-09,0.9970783290757547
gun,1497,0.00012185374728665758,1.7574720465055169e-12,2.945311792159218e-12,4.708612478654996e-11,0.9998781462009244
hand,1498,0.004010269971176125,8.276088861509917e-09,1.1336900727099878e-08,0.9959897045558089,5.8600253971456155e-09
spectacle,1499,3.706693558833765e-06,0.9996973506640795,8.77502284745573e-09,0.00028381221390501245,1.5121653433960386e-05
boxer,1500,6.539130760904763e-05,5.236356653483475e-08,0.9980227839033579,0.001864191289024382,4.7581136442268885e-05
leg,1501,1.4478021573416723e-07,5.796439408282569e-07,4.123862090093998e-08,0.01804170196087355,0.9819575323763491
hoof,1502,6.516204366113147e-12,4.5072278315624736e-08,0.9999999547276136,1.92904437854526e-10,6.873720759659824e-13
stallion,1503,0.9916103535589621,0.00029981869707813413,0.0002747843646969365,1.8573223819012585e-06,0.007813186056881014
blow,1504,9.60911408338142e-13,0.9999999673490794,3.260994999580927e-08,3.986043545867193e-11,1.4939926960451625e-13
stable,1505,2.301120025107525e-07,0.9999966113590376,2.6690959750440408e-08,3.0975998714834735e-06,3.423812858905674e-08
skull,1506,3.377516172162935e-07,1.6688718127125174e-08,0.9999982565549007,1.3592340395219247e-06,2.9770724449840478e-08
mud,1507,1.6236470523412338e-06,4.757992797890685e-08,0.9999967821617226,1.4748851205957141e-06,7.172617639100493e-08
sight,1508,5.7872546902526735e-05,0.00021180458405759776,0.0001756635281541715,0.00678086430382362,0.992773795037062
stick,1509,1.384995417322391e-09,0.999999962689649,3.572492098519518e-08,9.99444556822716e-11,1.0049021420444615e-10
panic,1510,7.469407188836488e-07,3.232307325245636e-07,1.169728306455423e-06,0.3400755663487258,0.6599221937515163
moment,1511,0.9797921195203901,1.0142557581176482e-07,6.12690277743641e-07,0.020207148649743448,1.771401303576777e-08
animal,1512,0.9999997002393348,1.0626432617586102e-12,1.7805178072346466e-12,1.4880126480815267e-07,1.5095655714301275e-07
yard,1513,8.442499175475323e-08,7.869371375663556e-09,8.05915571539862e-09,0.0071854681111235075,0.9928144315353576
animal,1514,1.2990352833620003e-09,3.121287821692736e-14,9.278830893905112e-15,1.8328946411389115e-09,0.9999999968680295
farm,1515,0.9999755738701556,1.616991438426045e-11,1.386375758354198e-12,1.308469955426337e-05,1.1341412733960092e-05
vengeance,1516,0.9981656800358574,1.1212459214135106e-08,5.358696752567653e-10,0.001830043499994477,4.264715819180461e-06
cat,1517,5.096550538334105e-05,3.6065285481993543e-07,0.9981359583715185,1.9291131297831154e-06,0.0018107863571134408
roof,1518,1.3269706648427094e-10,8.445875687984805e-12,5.317596108211617e-13,1.166807481999244e-06,0.9999988330508434
shoulder,1519,0.9839666051300845,9.477471207658191e-07,2.3080735790403817e-07,0.016032126043499243,9.027193739090991e-08
claw,1520,0.9997846349735711,4.8478665778148665e-09,1.5273666474833926e-09,0.00021531360704275302,4.5044152927731945e-08
neck,1521,3.6063544580035383e-07,4.129517527869909e-09,1.3148465782687818e-09,0.011818579145760188,0.98818105477443
moment,1522,1.9510973902007514e-07,1.1990482639016007e-08,1.3603620634566029e-08,0.005838514309831701,0.994161264986326
opening,1523,0.9997209414366767,2.210836482143511e-09,1.7200366086884516e-09,0.0002790509522660848,3.6801843888038703e-09
yard,1524,3.1973663633191e-07,1.1858701332059093e-08,6.865065923265979e-09,0.014028023327735588,0.9859716382118608
road,1525,0.9952013912663713,4.044347790930684e-09,1.0246685728393504e-09,0.004798599065967675,4.5986446869707634e-09
minute,1526,7.710717092276964e-08,1.350837254448028e-07,2.13414415407384e-08,0.026770890609094836,0.9732288758585672
invasion,1527,0.9825813283851159,4.5486673401044673e-07,2.649879682198348e-08,0.017417639465359718,5.507839935596757e-07
retreat,1528,6.392440986915521e-09,6.262999758903113e-07,0.9999992999518093,6.018661836334525e-10,6.675390757486935e-08
way,1529,0.9942712983013293,1.6404168743884505e-07,2.837436913870063e-09,0.005727969124336883,5.656952094383111e-07
flock,1530,2.284224248356482e-08,2.611677905700901e-07,6.630927566843764e-09,0.0039018210465015623,0.9960978883125379
goose,1531,0.0002480839490954325,1.3545583821821296e-07,0.9996785709981864,3.408063148815279e-05,3.912896539180157e-05
calf,1532,1.4047733574459084e-07,0.9999998171347962,1.6883148817778785e-09,3.001703810849595e-08,1.0682515130814754e-08
way,1533,4.3511679638308603e-08,2.2982698427888955e-07,2.0950830563544307e-08,0.012291166656224966,0.9877085390542806
yard,1534,0.9995090894102804,0.000303351514453077,1.2739494729130175e-05,0.00017003348615950067,4.7860943779149e-06
boxer,1535,3.635866610321972e-05,4.788990545124395e-07,0.99977262401915,0.00017887270196583215,1.1665713726627425e-05
hoof,1536,1.1738924491643094e-12,2.1633735505696096e-07,0.9999997836533813,7.717216715143943e-12,3.725508534526135e-13
stable,1537,3.363620589584583e-08,0.9999997997756406,5.49270875467507e-09,1.5116981461747803e-07,9.925630278778425e-09
face,1538,6.183747875669209e-11,5.384697120991855e-09,0.9999999942658268,2.7975532770150564e-10,7.883144958085714e-12
mud,1539,1.1725557655109959e-06,0.999995060103056,3.091662333657216e-07,3.4107372980155267e-06,4.743764699913651e-08
boxer,1540,0.001077038068990797,0.9957774598565998,1.602568606603352e-06,0.0031323086487655078,1.159085703732463e-05
iron,1541,4.848270327657612e-07,1.2263810258454036e-09,4.8306899177181956e-08,0.366147679526417,0.63385178611327
shoe,1542,0.9990946729614957,3.301174834967903e-08,1.7416380452238914e-06,3.85195746255034e-09,0.0009035485367533008
purpose,1543,1.0748543688773855e-08,6.646517150506353e-10,1.586970696816473e-08,0.9999921766811433,7.796035954408272e-06
snowball,1544,0.9999974720969611,1.2653435696762568e-10,3.2236540383437213e-09,1.5821756561593023e-07,2.3663352847428722e-06
wound,1545,4.293734472159018e-09,4.891153090080413e-12,6.261649621185688e-11,0.9999996895131201,3.061256378914969e-07
blood,1546,0.0008292017873232829,0.9957031291641696,4.90101730769343e-07,0.0034667915790973676,3.873676789955052e-07
war,1547,0.9992552906516651,9.54250862084616e-09,9.970271721062122e-08,2.8683341051108043e-09,0.0007445972347750047
war,1548,2.1657537974816196e-07,5.036023232109618e-08,1.3453997875616443e-07,0.9984095144746786,0.0015900840497305253
being,1549,1.8642010915154492e-08,8.216637877299647e-08,7.656056372002668e-08,0.9999174332124884,8.238941855819062e-05
wish,1550,0.9894408350394519,4.307245988115925e-06,1.0434025202790426e-06,2.9804396018508542e-09,0.010553811331600165
life,1551,0.00012492933592393268,8.715352668806253e-07,0.9757341319171556,0.024138571748835366,1.4954628182044497e-06
life,1552,1.8871004029470742e-07,0.9999681700865495,5.1345266431947205e-11,3.1626220591016426e-05,1.493147392061202e-08
boxer,1553,0.000124507861080837,2.2057838390134666e-06,0.9991431655914187,0.0005617905765047422,0.00016833018715677105
eye,1554,8.351338346057074e-08,1.793033269904687e-06,0.9999977344002293,7.231312370158793e-08,3.1673999363848686e-07
tear,1555,0.9912367275756231,9.827352561083515e-06,9.512084544512222e-08,0.008753242271698068,1.0767927237939448e-07
mollie,1556,4.495028142818826e-10,4.806142864611066e-11,4.604422828311727e-13,0.00019086499539724478,0.999809134506578
mollie,1557,0.9683362627773265,1.0985908321349782e-09,4.0159382054133167e-11,0.0316618936808228,1.8424031005202999e-06
fact,1558,4.755339461604581e-09,8.20873298809932e-09,8.053208660205942e-09,0.0042206059628244405,0.9957793730198945
moment,1559,0.9991172875025321,1.758971171140193e-07,2.614701768038327e-07,0.00042322095385173314,0.0004590541763221536
alarm,1560,0.9966378086847124,5.771027400852976e-11,4.176411734951191e-11,0.0033458951328580277,1.6296082955156387e-05
way,1561,0.9970019230471291,2.9055856237971794e-10,7.834862437788686e-10,0.002995926039432487,2.149839393617928e-06
end,1562,3.2462727829181565e-07,6.449053472054825e-08,4.899277861298698e-07,0.5915277189721643,0.4084714019822365
stall,1563,3.7793432210986637e-07,3.4341045382910473e-07,6.150843499572042e-06,0.8988684489752288,0.10112467883649577
head,1564,7.896634207189272e-09,0.9999996823282827,3.017776208550147e-07,7.799857552646755e-09,1.9760462487822079e-10
hay,1565,0.9968270579593903,8.238836930077242e-07,1.2968020398886948e-05,4.372916943352097e-08,0.0031591064073484302
manger,1566,6.370639427229766e-07,4.037610118016962e-10,0.9999970355779084,2.308119261567072e-06,1.8835126397258396e-08
flight,1567,0.0004140555193813623,0.9903797381651579,1.22999634754005e-07,0.009204319452750655,1.7638630752809178e-06
gun,1568,3.80120527627558e-08,3.1373742017953524e-10,1.8197916119680294e-08,0.001832424290406341,0.9981675191858874
stable,1569,0.00043348689004591795,0.9994561942133638,2.666359790285647e-06,7.78505166913637e-05,2.9802020108593556e-05
fact,1570,0.9914919837238423,2.5078588107068503e-06,0.0004271413018010501,0.008078361020195993,6.095349913797566e-09
animal,1571,6.438271580489576e-08,2.505420793103185e-10,4.624136432515034e-09,2.329237911265563e-06,0.9999976015046944
battle,1572,4.578217603742609e-11,0.9999998933248059,1.0660265570343317e-07,1.9149628820963945e-11,7.60660390459392e-12
top,1573,2.8547800746412724e-10,3.111850635948075e-09,0.9999999962498966,2.533581925084352e-10,9.94166788274167e-11
voice,1574,1.9025764462581857e-10,2.361387492378592e-09,0.9999999969149383,3.748058793803584e-10,1.5861060065021682e-10
celebration,1575,1.194303798781852e-05,0.99990150971374,2.5529013007400543e-07,5.328449372799706e-05,3.3007464414130495e-05
victory,1576,4.217400370963422e-07,0.9999949645147879,7.381744034885765e-07,1.712920177903511e-06,2.162650593454418e-06
flag,1577,0.9651286400017508,7.434694265842449e-07,8.918050108851847e-05,0.03478004133677986,1.3946909543770387e-06
beast,1578,1.4812062276397742e-08,0.9999993092631796,6.360215021248545e-07,1.4265805744159063e-08,2.5637450137639143e-08
number,1579,6.253457735840939e-08,9.843683107047013e-10,0.9999998785981298,3.504858494252487e-08,2.2834339759189486e-08
time,1580,1.5981281768162314e-07,6.482084584861215e-05,0.000584457394535076,0.9854486983783232,0.01390186356847556
sheep,1581,3.0713875475952193e-11,0.9999999760923868,2.3849664686380745e-08,2.562968290620828e-11,1.60489152921392e-12
funeral,1582,6.660310627806225e-11,1.4633496483115674e-08,0.9999999851575951,1.3905101470207867e-10,3.2542052306460123e-12
hawthorn,1583,3.0973473484315622e-06,0.9999852237956548,4.576116891452181e-09,1.152494085134282e-05,1.4934002848104317e-07
grave,1584,4.238926771451447e-13,1.6730788135533522e-07,0.9999998326867258,4.963769121132513e-12,5.1084283954573945e-15
snowball,1585,0.9999220363419201,6.019790432472896e-08,1.848454191101131e-08,3.5704864614180954e-08,7.784927076897555e-05
need,1586,3.230349126327062e-07,1.9463646270849137e-07,7.416793734954146e-08,0.9986273691311862,0.0013720390295011435
animal,1587,5.245248922826752e-07,9.075088898409755e-12,3.964947391536888e-12,1.1632023517905737e-05,0.9999878434385497
animal,1588,0.9999972740541266,1.1987866848462332e-12,9.073396317231801e-13,2.7225022307179257e-06,3.4415365421823233e-09
farm,1589,2.5903687336727154e-09,1.1090193697237409e-13,1.0506562535134793e-13,9.948844419212478e-06,0.9999900485649961
need,1590,0.9529286244526931,1.810364287222328e-07,3.8682566897843617e-07,4.016184186981417e-08,0.04707076752336723
animal,1591,0.9999547909127335,1.7743078238089312e-10,1.841814472171267e-10,4.512670049414633e-05,8.202516014948032e-08
decoration,1592,0.0008057248182690938,0.951471785272612,6.8546327080429e-10,0.04771725402147337,5.235202182001491e-06
hero,1593,2.804771318449636e-05,1.2195624574793872e-07,0.9999614922897063,8.004148941860413e-06,2.3338919214522474e-06
first,1594,5.658563337621188e-07,5.68853075901295e-05,3.0803893424897276e-06,0.9965677225020912,0.003371745944642489
class,1595,1.7301966259491897e-06,4.727717822381436e-07,0.9999977343828718,5.5778837477690594e-08,6.869882520685007e-09
snowball,1596,5.141717018942965e-07,6.5931954482598835e-06,1.5524266571530814e-07,0.9999036059594286,8.913143075551131e-05
boxer,1597,1.949684726035392e-05,0.9999780622089732,1.7515638682902707e-10,2.3363523189060743e-06,1.0441629124201659e-07
brass,1598,1.3988332317220266e-06,1.421472935120396e-06,0.999996879014256,2.9163233304462833e-07,9.047244031965604e-09
horse,1599,5.526216505206438e-10,4.0729003321564744e-06,0.9999959262042147,3.4018812554768317e-10,2.643284039401861e-12
harness,1600,1.357263839341521e-06,2.3713158043164115e-05,1.0679726931006126e-07,0.9998567039862126,0.00011811879463563622
room,1601,0.9998807621931284,1.6572479880737473e-06,2.6177792055076724e-08,9.001779010922487e-09,0.00011754537931263013
animal,1602,5.805326179411817e-06,1.5378834954871668e-08,2.1656250710083498e-10,0.0003289943194445867,0.9996651847589786
hero,1603,0.0005391623795792687,4.3316370754677205e-07,0.9993132016642845,0.00014619914712696416,1.003645301664939e-06
second,1604,6.623909149645977e-07,1.9602931500748727e-05,1.0581496611972138e-06,0.9998273224153195,0.0001513541126036363
class,1605,2.2339677878793854e-08,0.9999999425617608,5.345974143974714e-10,3.43415642223862e-08,2.2239962537168212e-10
sheep,1606,1.1846435491419797e-09,7.367011790987859e-07,0.9999992534992214,8.593536678434151e-09,2.1419299410938867e-11
discussion,1607,0.9618005835480099,0.0036528402697368414,3.6777713534499915e-05,1.1183865524840679e-07,0.034509686630063464
battle,1608,4.5259504208917306e-10,1.5691235881074474e-06,0.9999984281619854,2.2543755645570988e-09,7.455832572067047e-12
end,1609,6.692676111516316e-08,9.027068885903636e-05,8.946320006271571e-07,0.9996254091280342,0.00028335862434494775
battle,1610,1.9569323496789442e-10,1.6660319332280202e-07,0.9999998330889487,1.10520361316693e-10,1.6445575488364836e-12
ambush,1611,4.2405540385589635e-07,0.999999338289057,3.2982287364353022e-09,2.2967052199286621e-07,4.686788360862808e-09
gun,1612,6.976983238534946e-07,4.096663174389711e-08,3.531165084755926e-08,0.0004628577942207673,0.9995363682291727
mud,1613,1.6672054335996328e-07,1.662447127506788e-09,0.9999993584223924,4.609518222004081e-07,1.224279478483184e-08
supply,1614,7.541670687762099e-10,0.9999993718702117,6.160376878817065e-07,1.0957425444777676e-08,3.8050773944411134e-10
cartridge,1615,3.2343675191941335e-06,0.9996911859989405,4.812888416218142e-07,0.00028752006076432536,1.757828393446731e-05
farmhouse,1616,0.19377420140942725,5.62949480221939e-07,4.451928872052954e-06,4.0248768176570625e-07,0.8062203812245388
gun,1617,0.16005889421106143,8.968664027274902e-09,1.0013402764554632e-08,0.8399248984973787,1.618830949298381e-05
foot,1618,0.0001734531154968187,3.903748380731144e-08,1.3023301137700307e-08,0.9998264881090697,6.7146486947253056e-09
piece,1619,2.714274916841429e-11,7.175780141179222e-08,0.9999998876141224,3.077118097022835e-08,9.829752348257508e-09
artillery,1620,0.1067803673459112,1.0493393815967208e-06,5.714527152057764e-07,2.7324302951503744e-06,0.8932152794316969
year,1621,0.0003092895896825149,4.307249268416021e-09,3.476562483351567e-08,0.999690671314573,2.2870357895721448e-11
anniversary,1622,5.25683283361209e-05,1.7573744468260418e-11,7.75162977263658e-10,9.11007858443698e-09,0.9999474217688487
battle,1623,8.127339610789625e-10,0.9999795236222357,2.0260174990096123e-05,2.1335787067596498e-07,2.032169626959499e-09
day,1624,6.214472704212085e-08,0.9999726743756413,1.973442011719863e-05,7.43857832455827e-06,9.048118996314512e-08
anniversary,1625,5.223210335401293e-06,4.5275452005256e-11,3.148933868674007e-08,8.981437036409066e-07,0.9999938471113468
rebellion,1626,1.2556002703033984e-16,0.9999998326900895,1.673094665335961e-07,4.4374716796482115e-13,7.489238583966229e-17
winter,1627,0.010018325376745471,1.7152260446752498e-07,2.550895375152691e-06,0.9899789471017466,5.103528329104394e-09
mollie,1628,0.0030013007011100755,1.3793993577254782e-08,1.216045254059101e-09,3.764069134314846e-09,0.9969986805247819
work,1629,3.593400466659323e-12,7.863525491469542e-08,0.9999999202550517,1.0517662580294244e-09,5.433363619546638e-11
morning,1630,4.817892632131029e-12,1.2467071484555343e-07,0.9999998740856545,1.1240524772212236e-09,1.1476039769216854e-10
pain,1631,3.270537321372385e-14,0.9999999992415151,7.414045629892828e-10,1.5775766649694845e-11,1.2718353028345152e-12
appetite,1632,0.00040408326959778253,3.240986076175548e-07,5.662570489460293e-08,0.9995955349489763,1.0571132791810654e-09
kind,1633,0.00021750457476797313,5.25424515079654e-10,1.4290823850215274e-11,6.285804561675019e-10,0.9997824942569362
pretext,1634,0.011899323698682114,3.974517805524212e-09,7.019856759606276e-11,0.9880991357032688,1.5365533326500668e-06
work,1635,6.581054720739101e-11,2.3373229902634748e-07,0.999999365444762,3.70149450718222e-07,3.0607677636219805e-08
drinking,1636,8.668335192834905e-05,7.836935247428809e-10,1.1686735703626074e-11,2.6304444632633883e-10,0.9999133155896469
pool,1637,3.575817576950942e-05,1.815005648352259e-08,3.208823692342666e-10,0.9999642233371937,1.6097938687114333e-11
water,1638,5.071533526686128e-05,1.687547609482888e-10,2.12388178980807e-12,1.1670498706839945e-10,0.9999492843771495
day,1639,2.8969487630816176e-08,1.1896553445526988e-06,0.9996788200219225,0.0003033453299537434,1.661602329160909e-05
