token,id,G1,G2,G3,G4,G5
floor,3362,nan,nan,nan,nan,nan
length,3363,nan,nan,nan,nan,nan
fall,3364,nan,nan,nan,nan,nan
silver,3365,nan,nan,nan,nan,nan
shoe,3366,nan,nan,nan,nan,nan
foot,3367,nan,nan,nan,nan,nan
woman,3368,nan,nan,nan,nan,nan
success,3369,nan,nan,nan,nan,nan
trick,3370,nan,nan,nan,nan,nan
shoe,3371,nan,nan,nan,nan,nan
power,3372,nan,nan,nan,nan,nan
girl,3373,nan,nan,nan,nan,nan
shoe,3374,nan,nan,nan,nan,nan
shoe,3375,nan,nan,nan,nan,nan
shoe,3376,nan,nan,nan,nan,nan
right,3377,nan,nan,nan,nan,nan
shoe,3378,nan,nan,nan,nan,nan
day,3379,nan,nan,nan,nan,nan
one,3380,nan,nan,nan,nan,nan
bucket,3381,nan,nan,nan,nan,nan
water,3382,nan,nan,nan,nan,nan
head,3383,nan,nan,nan,nan,nan
foot,3384,nan,nan,nan,nan,nan
woman,3385,nan,nan,nan,nan,nan
cry,3386,nan,nan,nan,nan,nan
fear,3387,nan,nan,nan,nan,nan
wonder,3388,nan,nan,nan,nan,nan
minute,3389,nan,nan,nan,nan,nan
sugar,3390,nan,nan,nan,nan,nan
eye,3391,nan,nan,nan,nan,nan
water,3392,nan,nan,nan,nan,nan
end,3393,nan,nan,nan,nan,nan
voice,3394,nan,nan,nan,nan,nan
minute,3395,nan,nan,nan,nan,nan
day,3396,nan,nan,nan,nan,nan
girl,3397,nan,nan,nan,nan,nan
deed,3398,nan,nan,nan,nan,nan
word,3399,nan,nan,nan,nan,nan
mass,3400,nan,nan,nan,nan,nan
board,3401,nan,nan,nan,nan,nan
kitchen,3402,nan,nan,nan,nan,nan
floor,3403,nan,nan,nan,nan,nan
nothing,3404,nan,nan,nan,nan,nan
bucket,3405,nan,nan,nan,nan,nan
water,3406,nan,nan,nan,nan,nan
mess,3407,nan,nan,nan,nan,nan
door,3408,nan,nan,nan,nan,nan
shoe,3409,nan,nan,nan,nan,nan
woman,3410,nan,nan,nan,nan,nan
foot,3411,nan,nan,nan,nan,nan
court,3412,nan,nan,nan,nan,nan
yard,3413,nan,nan,nan,nan,nan
lion,3414,nan,nan,nan,nan,nan
end,3415,nan,nan,nan,nan,nan
prisoner,3416,nan,nan,nan,nan,nan
land,3417,nan,nan,nan,nan,nan
chapter,3418,nan,nan,nan,nan,nan
lion,3419,nan,nan,nan,nan,nan
bucket,3420,nan,nan,nan,nan,nan
water,3421,nan,nan,nan,nan,nan
gate,3422,nan,nan,nan,nan,nan
prison,3423,nan,nan,nan,nan,nan
act,3424,nan,nan,nan,nan,nan
slave,3425,nan,nan,nan,nan,nan
year,3426,nan,nan,nan,nan,nan
cruelty,3427,nan,nan,nan,nan,nan
day,3428,nan,nan,nan,nan,nan
time,3429,nan,nan,nan,nan,nan
feasting,3430,nan,nan,nan,nan,nan
dancing,3431,nan,nan,nan,nan,nan
friend,3432,nan,nan,nan,nan,nan
scarecrow,3433,nan,nan,nan,nan,nan
tin,3434,nan,nan,nan,nan,nan
lion,3435,nan,nan,nan,nan,nan
girl,3436,nan,nan,nan,nan,nan
lion,3437,nan,nan,nan,nan,nan
friend,3438,nan,nan,nan,nan,nan
power,3439,nan,nan,nan,nan,nan
bondage,3440,nan,nan,nan,nan,nan
number,3441,nan,nan,nan,nan,nan
day,3442,nan,nan,nan,nan,nan
part,3443,nan,nan,nan,nan,nan
plain,3444,nan,nan,nan,nan,nan
tin,3445,nan,nan,nan,nan,nan
blade,3446,nan,nan,nan,nan,nan
handle,3447,nan,nan,nan,nan,nan
arm,3448,nan,nan,nan,nan,nan
tear,3449,nan,nan,nan,nan,nan
way,3450,nan,nan,nan,nan,nan
friend,3451,nan,nan,nan,nan,nan
lion,3452,nan,nan,nan,nan,nan
people,3453,nan,nan,nan,nan,nan
tinsmith,3454,nan,nan,nan,nan,nan
tinsmith,3455,nan,nan,nan,nan,nan
tinsmith,3456,nan,nan,nan,nan,nan
tool,3457,nan,nan,nan,nan,nan
basket,3458,nan,nan,nan,nan,nan
illustration,3459,nan,nan,nan,nan,nan
tinsmith,3460,nan,nan,nan,nan,nan
day,3461,nan,nan,nan,nan,nan
night,3462,nan,nan,nan,nan,nan
dent,3463,nan,nan,nan,nan,nan
tin,3464,nan,nan,nan,nan,nan
shape,3465,nan,nan,nan,nan,nan
tinsmith,3466,nan,nan,nan,nan,nan
room,3467,nan,nan,nan,nan,nan
day,3468,nan,nan,nan,nan,nan
night,3469,nan,nan,nan,nan,nan
leg,3470,nan,nan,nan,nan,nan
body,3471,nan,nan,nan,nan,nan
head,3472,nan,nan,nan,nan,nan
tin,3473,nan,nan,nan,nan,nan
form,3474,nan,nan,nan,nan,nan
joint,3475,nan,nan,nan,nan,nan
tinsmith,3476,nan,nan,nan,nan,nan
man,3477,nan,nan,nan,nan,nan
room,3478,nan,nan,nan,nan,nan
tear,3479,nan,nan,nan,nan,nan
joy,3480,nan,nan,nan,nan,nan
tear,3481,nan,nan,nan,nan,nan
face,3482,nan,nan,nan,nan,nan
apron,3483,nan,nan,nan,nan,nan
joint,3484,nan,nan,nan,nan,nan
time,3485,nan,nan,nan,nan,nan
tear,3486,nan,nan,nan,nan,nan
joy,3487,nan,nan,nan,nan,nan
friend,3488,nan,nan,nan,nan,nan
tear,3489,nan,nan,nan,nan,nan
lion,3490,nan,nan,nan,nan,nan
eye,3491,nan,nan,nan,nan,nan
tip,3492,nan,nan,nan,nan,nan
tail,3493,nan,nan,nan,nan,nan
court,3494,nan,nan,nan,nan,nan
yard,3495,nan,nan,nan,nan,nan
sun,3496,nan,nan,nan,nan,nan
scarecrow,3497,nan,nan,nan,nan,nan
tin,3498,nan,nan,nan,nan,nan
girl,3499,nan,nan,nan,nan,nan
day,3500,nan,nan,nan,nan,nan
part,3501,nan,nan,nan,nan,nan
tree,3502,nan,nan,nan,nan,nan
branch,3503,nan,nan,nan,nan,nan
monkey,3504,nan,nan,nan,nan,nan
scarecrow,3505,nan,nan,nan,nan,nan
tree,3506,nan,nan,nan,nan,nan
trunk,3507,nan,nan,nan,nan,nan
scarecrow,3508,nan,nan,nan,nan,nan
tinsmith,3509,nan,nan,nan,nan,nan
work,3510,nan,nan,nan,nan,nan
goldsmith,3511,nan,nan,nan,nan,nan
handle,3512,nan,nan,nan,nan,nan
gold,3513,nan,nan,nan,nan,nan
handle,3514,nan,nan,nan,nan,nan
blade,3515,nan,nan,nan,nan,nan
rust,3516,nan,nan,nan,nan,nan
silver,3517,nan,nan,nan,nan,nan
tin,3518,nan,nan,nan,nan,nan
time,3519,nan,nan,nan,nan,nan
tree,3520,nan,nan,nan,nan,nan
scarecrow,3521,nan,nan,nan,nan,nan
branch,3522,nan,nan,nan,nan,nan
straw,3523,nan,nan,nan,nan,nan
scarecrow,3524,nan,nan,nan,nan,nan
friend,3525,nan,nan,nan,nan,nan
day,3526,nan,nan,nan,nan,nan
yellow,3527,nan,nan,nan,nan,nan
day,3528,nan,nan,nan,nan,nan
girl,3529,nan,nan,nan,nan,nan
aunt,3530,nan,nan,nan,nan,nan
em,3531,nan,nan,nan,nan,nan
promise,3532,nan,nan,nan,nan,nan
heart,3533,nan,nan,nan,nan,nan
brain,3534,nan,nan,nan,nan,nan
scarecrow,3535,nan,nan,nan,nan,nan
courage,3536,nan,nan,nan,nan,nan
lion,3537,nan,nan,nan,nan,nan
hand,3538,nan,nan,nan,nan,nan
emerald,3539,nan,nan,nan,nan,nan
city,3540,nan,nan,nan,nan,nan
morrow,3541,nan,nan,nan,nan,nan
day,3542,nan,nan,nan,nan,nan
tin,3543,nan,nan,nan,nan,nan
yellow,3544,nan,nan,nan,nan,nan
land,3545,nan,nan,nan,nan,nan
lion,3546,nan,nan,nan,nan,nan
collar,3547,nan,nan,nan,nan,nan
diamond,3548,nan,nan,nan,nan,nan
scarecrow,3549,nan,nan,nan,nan,nan
stick,3550,nan,nan,nan,nan,nan
tin,3551,nan,nan,nan,nan,nan
oil,3552,nan,nan,nan,nan,nan
can,3553,nan,nan,nan,nan,nan
gold,3554,nan,nan,nan,nan,nan
jewel,3555,nan,nan,nan,nan,nan
hand,3556,nan,nan,nan,nan,nan
arm,3557,nan,nan,nan,nan,nan
cupboard,3558,nan,nan,nan,nan,nan
basket,3559,nan,nan,nan,nan,nan
food,3560,nan,nan,nan,nan,nan
journey,3561,nan,nan,nan,nan,nan
cap,3562,nan,nan,nan,nan,nan
head,3563,nan,nan,nan,nan,nan
cap,3564,nan,nan,nan,nan,nan
mind,3565,nan,nan,nan,nan,nan
sunbonnet,3566,nan,nan,nan,nan,nan
basket,3567,nan,nan,nan,nan,nan
journey,3568,nan,nan,nan,nan,nan
emerald,3569,nan,nan,nan,nan,nan
city,3570,nan,nan,nan,nan,nan
cheer,3571,nan,nan,nan,nan,nan
wish,3572,nan,nan,nan,nan,nan
chapter,3573,nan,nan,nan,nan,nan
road,3574,nan,nan,nan,nan,nan
emerald,3575,nan,nan,nan,nan,nan
city,3576,nan,nan,nan,nan,nan
search,3577,nan,nan,nan,nan,nan
monkey,3578,nan,nan,nan,nan,nan
way,3579,nan,nan,nan,nan,nan
field,3580,nan,nan,nan,nan,nan
buttercup,3581,nan,nan,nan,nan,nan
daisy,3582,nan,nan,nan,nan,nan
course,3583,nan,nan,nan,nan,nan
sun,3584,nan,nan,nan,nan,nan
way,3585,nan,nan,nan,nan,nan
noon,3586,nan,nan,nan,nan,nan
sun,3587,nan,nan,nan,nan,nan
head,3588,nan,nan,nan,nan,nan
reason,3589,nan,nan,nan,nan,nan
field,3590,nan,nan,nan,nan,nan
night,3591,nan,nan,nan,nan,nan
flower,3592,nan,nan,nan,nan,nan
morning,3593,nan,nan,nan,nan,nan
scarecrow,3594,nan,nan,nan,nan,nan
tin,3595,nan,nan,nan,nan,nan
morning,3596,nan,nan,nan,nan,nan
sun,3597,nan,nan,nan,nan,nan
cloud,3598,nan,nan,nan,nan,nan
way,3599,nan,nan,nan,nan,nan
day,3600,nan,nan,nan,nan,nan
day,3601,nan,nan,nan,nan,nan
nothing,3602,nan,nan,nan,nan,nan
field,3603,nan,nan,nan,nan,nan
scarecrow,3604,nan,nan,nan,nan,nan
way,3605,nan,nan,nan,nan,nan
time,3606,nan,nan,nan,nan,nan
emerald,3607,nan,nan,nan,nan,nan
city,3608,nan,nan,nan,nan,nan
brain,3609,nan,nan,nan,nan,nan
heart,3610,nan,nan,nan,nan,nan
tin,3611,nan,nan,nan,nan,nan
journey,3612,nan,nan,nan,nan,nan
lion,3613,nan,nan,nan,nan,nan
whimper,3614,nan,nan,nan,nan,nan
courage,3615,nan,nan,nan,nan,nan
heart,3616,nan,nan,nan,nan,nan
grass,3617,nan,nan,nan,nan,nan
companion,3618,nan,nan,nan,nan,nan
time,3619,nan,nan,nan,nan,nan
life,3620,nan,nan,nan,nan,nan
butterfly,3621,nan,nan,nan,nan,nan
head,3622,nan,nan,nan,nan,nan
tongue,3623,nan,nan,nan,nan,nan
field,3624,nan,nan,nan,nan,nan
mouse,3625,nan,nan,nan,nan,nan
way,3626,nan,nan,nan,nan,nan
emerald,3627,nan,nan,nan,nan,nan
city,3628,nan,nan,nan,nan,nan
scarecrow,3629,nan,nan,nan,nan,nan
whistle,3630,nan,nan,nan,nan,nan
neck,3631,nan,nan,nan,nan,nan
queen,3632,nan,nan,nan,nan,nan
mouse,3633,nan,nan,nan,nan,nan
minute,3634,nan,nan,nan,nan,nan
foot,3635,nan,nan,nan,nan,nan
mouse,3636,nan,nan,nan,nan,nan
queen,3637,nan,nan,nan,nan,nan
voice,3638,nan,nan,nan,nan,nan
friend,3639,nan,nan,nan,nan,nan
way,3640,nan,nan,nan,nan,nan
emerald,3641,nan,nan,nan,nan,nan
city,3642,nan,nan,nan,nan,nan
queen,3643,nan,nan,nan,nan,nan
way,3644,nan,nan,nan,nan,nan
back,3645,nan,nan,nan,nan,nan
time,3646,nan,nan,nan,nan,nan
cap,3647,nan,nan,nan,nan,nan
cap,3648,nan,nan,nan,nan,nan
monkey,3649,nan,nan,nan,nan,nan
city,3650,nan,nan,nan,nan,nan
hour,3651,nan,nan,nan,nan,nan
surprise,3652,nan,nan,nan,nan,nan
cap,3653,nan,nan,nan,nan,nan
queen,3654,nan,nan,nan,nan,nan
mouse,3655,nan,nan,nan,nan,nan
monkey,3656,nan,nan,nan,nan,nan
mischief,3657,nan,nan,nan,nan,nan
fun,3658,nan,nan,nan,nan,nan
girl,3659,nan,nan,nan,nan,nan
wearer,3660,nan,nan,nan,nan,nan
cap,3661,nan,nan,nan,nan,nan
sight,3662,nan,nan,nan,nan,nan
mouse,3663,nan,nan,nan,nan,nan
cap,3664,nan,nan,nan,nan,nan
word,3665,nan,nan,nan,nan,nan
lining,3666,nan,nan,nan,nan,nan
direction,3667,nan,nan,nan,nan,nan
cap,3668,nan,nan,nan,nan,nan
head,3669,nan,nan,nan,nan,nan
pe,3670,nan,nan,nan,nan,nan
pep,3671,nan,nan,nan,nan,nan
pe,3672,nan,nan,nan,nan,nan
foot,3673,nan,nan,nan,nan,nan
scarecrow,3674,nan,nan,nan,nan,nan
time,3675,nan,nan,nan,nan,nan
foot,3676,nan,nan,nan,nan,nan
tin,3677,nan,nan,nan,nan,nan
illustration,3678,nan,nan,nan,nan,nan
monkey,3679,nan,nan,nan,nan,nan
arm,3680,nan,nan,nan,nan,nan
foot,3681,nan,nan,nan,nan,nan
saying,3682,nan,nan,nan,nan,nan
wing,3683,nan,nan,nan,nan,nan
band,3684,nan,nan,nan,nan,nan
monkey,3685,nan,nan,nan,nan,nan
king,3686,nan,nan,nan,nan,nan
command,3687,nan,nan,nan,nan,nan
emerald,3688,nan,nan,nan,nan,nan
city,3689,nan,nan,nan,nan,nan
child,3690,nan,nan,nan,nan,nan
way,3691,nan,nan,nan,nan,nan
king,3692,nan,nan,nan,nan,nan
monkey,3693,nan,nan,nan,nan,nan
arm,3694,nan,nan,nan,nan,nan
scarecrow,3695,nan,nan,nan,nan,nan
lion,3696,nan,nan,nan,nan,nan
monkey,3697,nan,nan,nan,nan,nan
dog,3698,nan,nan,nan,nan,nan
scarecrow,3699,nan,nan,nan,nan,nan
tin,3700,nan,nan,nan,nan,nan
monkey,3701,nan,nan,nan,nan,nan
air,3702,nan,nan,nan,nan,nan
time,3703,nan,nan,nan,nan,nan
garden,3704,nan,nan,nan,nan,nan
wood,3705,nan,nan,nan,nan,nan
monkey,3706,nan,nan,nan,nan,nan
king,3707,nan,nan,nan,nan,nan
chair,3708,nan,nan,nan,nan,nan
hand,3709,nan,nan,nan,nan,nan
cap,3710,nan,nan,nan,nan,nan
king,3711,nan,nan,nan,nan,nan
laugh,3712,nan,nan,nan,nan,nan
journey,3713,nan,nan,nan,nan,nan
time,3714,nan,nan,nan,nan,nan
leader,3715,nan,nan,nan,nan,nan
people,3716,nan,nan,nan,nan,nan
forest,3717,nan,nan,nan,nan,nan
tree,3718,nan,nan,nan,nan,nan
tree,3719,nan,nan,nan,nan,nan
nut,3720,nan,nan,nan,nan,nan
fruit,3721,nan,nan,nan,nan,nan
mischief,3722,nan,nan,nan,nan,nan
time,3723,nan,nan,nan,nan,nan
tail,3724,nan,nan,nan,nan,nan
animal,3725,nan,nan,nan,nan,nan
wing,3726,nan,nan,nan,nan,nan
bird,3727,nan,nan,nan,nan,nan
nut,3728,nan,nan,nan,nan,nan
people,3729,nan,nan,nan,nan,nan
forest,3730,nan,nan,nan,nan,nan
fun,3731,nan,nan,nan,nan,nan
minute,3732,nan,nan,nan,nan,nan
day,3733,nan,nan,nan,nan,nan
year,3734,nan,nan,nan,nan,nan
cloud,3735,nan,nan,nan,nan,nan
land,3736,nan,nan,nan,nan,nan
princess,3737,nan,nan,nan,nan,nan
sorceress,3738,nan,nan,nan,nan,nan
magic,3739,nan,nan,nan,nan,nan
people,3740,nan,nan,nan,nan,nan
name,3741,nan,nan,nan,nan,nan
palace,3742,nan,nan,nan,nan,nan
block,3743,nan,nan,nan,nan,nan
ruby,3744,nan,nan,nan,nan,nan
sorrow,3745,nan,nan,nan,nan,nan
one,3746,nan,nan,nan,nan,nan
year,3747,nan,nan,nan,nan,nan
mind,3748,nan,nan,nan,nan,nan
man,3749,nan,nan,nan,nan,nan
husband,3750,nan,nan,nan,nan,nan
ruby,3751,nan,nan,nan,nan,nan
palace,3752,nan,nan,nan,nan,nan
power,3753,nan,nan,nan,nan,nan
woman,3754,nan,nan,nan,nan,nan
manhood,3755,nan,nan,nan,nan,nan
man,3756,nan,nan,nan,nan,nan
land,3757,nan,nan,nan,nan,nan
beauty,3758,nan,nan,nan,nan,nan
wedding,3759,nan,nan,nan,nan,nan
grandfather,3760,nan,nan,nan,nan,nan
time,3761,nan,nan,nan,nan,nan
king,3762,nan,nan,nan,nan,nan
monkey,3763,nan,nan,nan,nan,nan
forest,3764,nan,nan,nan,nan,nan
palace,3765,nan,nan,nan,nan,nan
joke,3766,nan,nan,nan,nan,nan
dinner,3767,nan,nan,nan,nan,nan
day,3768,nan,nan,nan,nan,nan
wedding,3769,nan,nan,nan,nan,nan
grandfather,3770,nan,nan,nan,nan,nan
band,3771,nan,nan,nan,nan,nan
river,3772,nan,nan,nan,nan,nan
costume,3773,nan,nan,nan,nan,nan
silk,3774,nan,nan,nan,nan,nan
velvet,3775,nan,nan,nan,nan,nan
grandfather,3776,nan,nan,nan,nan,nan
word,3777,nan,nan,nan,nan,nan
band,3778,nan,nan,nan,nan,nan
arm,3779,nan,nan,nan,nan,nan
river,3780,nan,nan,nan,nan,nan
water,3781,nan,nan,nan,nan,nan
grandfather,3782,nan,nan,nan,nan,nan
water,3783,nan,nan,nan,nan,nan
fortune,3784,nan,nan,nan,nan,nan
top,3785,nan,nan,nan,nan,nan
water,3786,nan,nan,nan,nan,nan
shore,3787,nan,nan,nan,nan,nan
silk,3788,nan,nan,nan,nan,nan
velvet,3789,nan,nan,nan,nan,nan
river,3790,nan,nan,nan,nan,nan
princess,3791,nan,nan,nan,nan,nan
course,3792,nan,nan,nan,nan,nan
monkey,3793,nan,nan,nan,nan,nan
wing,3794,nan,nan,nan,nan,nan
river,3795,nan,nan,nan,nan,nan
grandfather,3796,nan,nan,nan,nan,nan
monkey,3797,nan,nan,nan,nan,nan
river,3798,nan,nan,nan,nan,nan
wing,3799,nan,nan,nan,nan,nan
word,3800,nan,nan,nan,nan,nan
condition,3801,nan,nan,nan,nan,nan
monkey,3802,nan,nan,nan,nan,nan
time,3803,nan,nan,nan,nan,nan
owner,3804,nan,nan,nan,nan,nan
cap,3805,nan,nan,nan,nan,nan
cap,3806,nan,nan,nan,nan,nan
wedding,3807,nan,nan,nan,nan,nan
princess,3808,nan,nan,nan,nan,nan
kingdom,3809,nan,nan,nan,nan,nan
grandfather,3810,nan,nan,nan,nan,nan
monkey,3811,nan,nan,nan,nan,nan
condition,3812,nan,nan,nan,nan,nan
time,3813,nan,nan,nan,nan,nan
slave,3814,nan,nan,nan,nan,nan
owner,3815,nan,nan,nan,nan,nan
cap,3816,nan,nan,nan,nan,nan
owner,3817,nan,nan,nan,nan,nan
cap,3818,nan,nan,nan,nan,nan
monkey,3819,nan,nan,nan,nan,nan
wish,3820,nan,nan,nan,nan,nan
bride,3821,nan,nan,nan,nan,nan
sight,3822,nan,nan,nan,nan,nan
forest,3823,nan,nan,nan,nan,nan
eye,3824,nan,nan,nan,nan,nan
monkey,3825,nan,nan,nan,nan,nan
cap,3826,nan,nan,nan,nan,nan
hand,3827,nan,nan,nan,nan,nan
land,3828,nan,nan,nan,nan,nan
cap,3829,nan,nan,nan,nan,nan
time,3830,nan,nan,nan,nan,nan
right,3831,nan,nan,nan,nan,nan
wish,3832,nan,nan,nan,nan,nan
monkey,3833,nan,nan,nan,nan,nan
king,3834,nan,nan,nan,nan,nan
wall,3835,nan,nan,nan,nan,nan
emerald,3836,nan,nan,nan,nan,nan
city,3837,nan,nan,nan,nan,nan
flight,3838,nan,nan,nan,nan,nan
monkey,3839,nan,nan,nan,nan,nan
journey,3840,nan,nan,nan,nan,nan
gate,3841,nan,nan,nan,nan,nan
city,3842,nan,nan,nan,nan,nan
king,3843,nan,nan,nan,nan,nan
band,3844,nan,nan,nan,nan,nan
girl,3845,nan,nan,nan,nan,nan
way,3846,nan,nan,nan,nan,nan
trouble,3847,nan,nan,nan,nan,nan
lion,3848,nan,nan,nan,nan,nan
cap,3849,nan,nan,nan,nan,nan
chapter,3850,nan,nan,nan,nan,nan
gate,3851,nan,nan,nan,nan,nan
emerald,3852,nan,nan,nan,nan,nan
city,3853,nan,nan,nan,nan,nan
bell,3854,nan,nan,nan,nan,nan
time,3855,nan,nan,nan,nan,nan
gate,3856,nan,nan,nan,nan,nan
surprise,3857,nan,nan,nan,nan,nan
scarecrow,3858,nan,nan,nan,nan,nan
scarecrow,3859,nan,nan,nan,nan,nan
man,3860,nan,nan,nan,nan,nan
wonder,3861,nan,nan,nan,nan,nan
scarecrow,3862,nan,nan,nan,nan,nan
news,3863,nan,nan,nan,nan,nan
man,3864,nan,nan,nan,nan,nan
lion,3865,nan,nan,nan,nan,nan
man,3866,nan,nan,nan,nan,nan
room,3867,nan,nan,nan,nan,nan
spectacle,3868,nan,nan,nan,nan,nan
box,3869,nan,nan,nan,nan,nan
eye,3870,nan,nan,nan,nan,nan
gate,3871,nan,nan,nan,nan,nan
emerald,3872,nan,nan,nan,nan,nan
city,3873,nan,nan,nan,nan,nan
people,3874,nan,nan,nan,nan,nan
gate,3875,nan,nan,nan,nan,nan
crowd,3876,nan,nan,nan,nan,nan
palace,3877,nan,nan,nan,nan,nan
soldier,3878,nan,nan,nan,nan,nan
guard,3879,nan,nan,nan,nan,nan
door,3880,nan,nan,nan,nan,nan
girl,3881,nan,nan,nan,nan,nan
room,3882,nan,nan,nan,nan,nan
great,3883,nan,nan,nan,nan,nan
soldier,3884,nan,nan,nan,nan,nan
news,3885,nan,nan,nan,nan,nan
great,3886,nan,nan,nan,nan,nan
word,3887,nan,nan,nan,nan,nan
day,3888,nan,nan,nan,nan,nan
scarecrow,3889,nan,nan,nan,nan,nan
girl,3890,nan,nan,nan,nan,nan
message,3891,nan,nan,nan,nan,nan
monkey,3892,nan,nan,nan,nan,nan
promise,3893,nan,nan,nan,nan,nan
message,3894,nan,nan,nan,nan,nan
word,3895,nan,nan,nan,nan,nan
throne,3896,nan,nan,nan,nan,nan
room,3897,nan,nan,nan,nan,nan
minute,3898,nan,nan,nan,nan,nan
morning,3899,nan,nan,nan,nan,nan
monkey,3900,nan,nan,nan,nan,nan
land,3901,nan,nan,nan,nan,nan
night,3902,nan,nan,nan,nan,nan
gift,3903,nan,nan,nan,nan,nan
aunt,3904,nan,nan,nan,nan,nan
em,3905,nan,nan,nan,nan,nan
girl,3906,nan,nan,nan,nan,nan
home,3907,nan,nan,nan,nan,nan
morning,3908,nan,nan,nan,nan,nan
soldier,3909,nan,nan,nan,nan,nan
minute,3910,nan,nan,nan,nan,nan
throne,3911,nan,nan,nan,nan,nan
room,3912,nan,nan,nan,nan,nan
great,3913,nan,nan,nan,nan,nan
shape,3914,nan,nan,nan,nan,nan
one,3915,nan,nan,nan,nan,nan
room,3916,nan,nan,nan,nan,nan
door,3917,nan,nan,nan,nan,nan
room,3918,nan,nan,nan,nan,nan
form,3919,nan,nan,nan,nan,nan
voice,3920,nan,nan,nan,nan,nan
top,3921,nan,nan,nan,nan,nan
dome,3922,nan,nan,nan,nan,nan
part,3923,nan,nan,nan,nan,nan
room,3924,nan,nan,nan,nan,nan
one,3925,nan,nan,nan,nan,nan
voice,3926,nan,nan,nan,nan,nan
eye,3927,nan,nan,nan,nan,nan
throne,3928,nan,nan,nan,nan,nan
voice,3929,nan,nan,nan,nan,nan
throne,3930,nan,nan,nan,nan,nan
row,3931,nan,nan,nan,nan,nan
promise,3932,nan,nan,nan,nan,nan
promise,3933,nan,nan,nan,nan,nan
girl,3934,nan,nan,nan,nan,nan
brain,3935,nan,nan,nan,nan,nan
scarecrow,3936,nan,nan,nan,nan,nan
heart,3937,nan,nan,nan,nan,nan
tin,3938,nan,nan,nan,nan,nan
courage,3939,nan,nan,nan,nan,nan
lion,3940,nan,nan,nan,nan,nan
voice,3941,nan,nan,nan,nan,nan
bucket,3942,nan,nan,nan,nan,nan
water,3943,nan,nan,nan,nan,nan
voice,3944,nan,nan,nan,nan,nan
morrow,3945,nan,nan,nan,nan,nan
time,3946,nan,nan,nan,nan,nan
plenty,3947,nan,nan,nan,nan,nan
time,3948,nan,nan,nan,nan,nan
tin,3949,nan,nan,nan,nan,nan
day,3950,nan,nan,nan,nan,nan
scarecrow,3951,nan,nan,nan,nan,nan
promise,3952,nan,nan,nan,nan,nan
lion,3953,nan,nan,nan,nan,nan
alarm,3954,nan,nan,nan,nan,nan
screen,3955,nan,nan,nan,nan,nan
corner,3956,nan,nan,nan,nan,nan
way,3957,nan,nan,nan,nan,nan
moment,3958,nan,nan,nan,nan,nan
wonder,3959,nan,nan,nan,nan,nan
spot,3960,nan,nan,nan,nan,nan
screen,3961,nan,nan,nan,nan,nan
man,3962,nan,nan,nan,nan,nan
head,3963,nan,nan,nan,nan,nan
face,3964,nan,nan,nan,nan,nan
tin,3965,nan,nan,nan,nan,nan
man,3966,nan,nan,nan,nan,nan
man,3967,nan,nan,nan,nan,nan
voice,3968,nan,nan,nan,nan,nan
friend,3969,nan,nan,nan,nan,nan
surprise,3970,nan,nan,nan,nan,nan
head,3971,nan,nan,nan,nan,nan
lady,3972,nan,nan,nan,nan,nan
scarecrow,3973,nan,nan,nan,nan,nan
beast,3974,nan,nan,nan,nan,nan
tin,3975,nan,nan,nan,nan,nan
ball,3976,nan,nan,nan,nan,nan
fire,3977,nan,nan,nan,nan,nan
lion,3978,nan,nan,nan,nan,nan
man,3979,nan,nan,nan,nan,nan
hush,3980,nan,nan,nan,nan,nan
great,3981,nan,nan,nan,nan,nan
man,3982,nan,nan,nan,nan,nan
scarecrow,3983,nan,nan,nan,nan,nan
tone,3984,nan,nan,nan,nan,nan
man,3985,nan,nan,nan,nan,nan
hand,3986,nan,nan,nan,nan,nan
tin,3987,nan,nan,nan,nan,nan
heart,3988,nan,nan,nan,nan,nan
courage,3989,nan,nan,nan,nan,nan
lion,3990,nan,nan,nan,nan,nan
brain,3991,nan,nan,nan,nan,nan
scarecrow,3992,nan,nan,nan,nan,nan
tear,3993,nan,nan,nan,nan,nan
eye,3994,nan,nan,nan,nan,nan
coat,3995,nan,nan,nan,nan,nan
sleeve,3996,nan,nan,nan,nan,nan
friend,3997,nan,nan,nan,nan,nan
thing,3998,nan,nan,nan,nan,nan
trouble,3999,nan,nan,nan,nan,nan
one,4000,nan,nan,nan,nan,nan
mistake,4001,nan,nan,nan,nan,nan
throne,4002,nan,nan,nan,nan,nan
room,4003,nan,nan,nan,nan,nan
subject,4004,nan,nan,nan,nan,nan
bewilderment,4005,nan,nan,nan,nan,nan
head,4006,nan,nan,nan,nan,nan
trick,4007,nan,nan,nan,nan,nan
step,4008,nan,nan,nan,nan,nan
way,4009,nan,nan,nan,nan,nan
way,4010,nan,nan,nan,nan,nan
chamber,4011,nan,nan,nan,nan,nan
rear,4012,nan,nan,nan,nan,nan
throne,4013,nan,nan,nan,nan,nan
room,4014,nan,nan,nan,nan,nan
corner,4015,nan,nan,nan,nan,nan
great,4016,nan,nan,nan,nan,nan
head,4017,nan,nan,nan,nan,nan
thickness,4018,nan,nan,nan,nan,nan
paper,4019,nan,nan,nan,nan,nan
face,4020,nan,nan,nan,nan,nan
ceiling,4021,nan,nan,nan,nan,nan
wire,4022,nan,nan,nan,nan,nan
screen,4023,nan,nan,nan,nan,nan
thread,4024,nan,nan,nan,nan,nan
