token,id,G1,G2,G3,G4,G5
wa,4083,1.0139857540255763e-21,1.0,2.152076711910359e-23,7.133922749645444e-17,8.60557174626004e-17
pencilled,4084,4.53640123939816e-08,1.4464319414576706e-19,5.663991539941836e-09,1.0425742010733631e-05,0.9999895232299854
serf,4085,0.00045422295203353756,8.347289023251119e-37,0.0035354218951170325,0.9959928723180526,1.7482834796829167e-05
had,4086,0.999999998027406,2.061585697296844e-40,1.4645594548338464e-10,5.279538282748115e-12,1.8208585381540546e-09
halted,4087,0.9999993869164672,1.3814699757851909e-36,9.094817944393814e-09,5.056851462727319e-07,9.830356854815769e-08
watched,4088,6.579855741141195e-09,5.664437747285292e-45,7.42990805258158e-06,0.0025377995789299364,0.9974547639331617
went,4089,0.00038061055675910884,9.832857761530456e-28,3.8962423459848245e-05,5.680213379854488e-06,0.9995747468064012
had,4090,0.9999999997883043,1.9497815553710686e-42,2.028659733935849e-10,3.604383735305477e-13,8.46939322509717e-12
produced,4091,2.879724241486142e-07,1.2474541452788325e-20,0.6994775805180931,0.22061338508552086,0.079908746423962
were,4092,0.9999980479163892,9.972631466008227e-32,1.949047025784713e-06,2.4716472528273825e-09,5.64937755674862e-10
going,4093,1.0634656545896742e-05,3.544996419101836e-26,4.260969313573441e-08,3.716300223411408e-07,0.9999889511037385
knock,4094,9.724279337102965e-10,2.1592355197635855e-22,3.365046755880523e-08,0.999999949104765,1.627233944985581e-08
cried,4095,1.1862231233935917e-06,9.578132882472458e-24,6.629925690265615e-09,2.6485012963781373e-07,0.9999985422968213
have,4096,0.0025999035235939596,4.122081924136481e-32,7.299135747641714e-05,0.9972413361691013,8.576894982835572e-05
built,4097,0.2671361907616547,1.4984854422032392e-21,0.000268378377568041,0.7325537071484821,4.172371229509825e-05
knock,4098,2.6658073490842665e-08,1.972648718929379e-18,5.281734640577366e-07,0.00013871335529970396,0.9998607318131628
wa,4099,3.9340241445988795e-23,0.999999999999999,2.890517276905693e-22,1.0289186601286758e-15,1.9371532955523862e-17
watching,4100,6.823302611649206e-08,6.392367304887559e-25,2.28590064711776e-09,8.209302893737134e-06,0.9999917201781795
were,4101,0.9999917618003658,2.913584692624604e-28,5.123140388685823e-06,2.874371679656796e-06,2.40687566082198e-07
drilling,4102,3.256254233141567e-06,4.067768580452256e-20,1.903727216116043e-05,0.9999774781678146,2.2830579126406352e-07
nodded,4103,5.851164409402198e-06,2.6996657001688217e-27,3.099896338232038e-08,1.3069546642279976e-06,0.9999928108819629
thought,4104,3.7741262965304324e-09,1.0303527569966801e-31,9.781099941292569e-08,0.999999897241845,1.1730292007103411e-09
said,4105,1.748020456678521e-05,1.2955899851130959e-24,2.8844216732196493e-07,6.894357357456471e-05,0.9999132877796912
see,4106,1.225673178430297e-07,1.2980727425036952e-18,5.890276358112557e-05,0.14181114857868563,0.8581298260904154
are,4107,3.331513405694888e-11,6.899928405821554e-26,0.9999999999589744,6.902927625810426e-12,8.074034482876346e-13
are,4108,1.0709627918974885e-05,2.5236631898048105e-20,2.636405423348066e-06,0.9999862649226001,3.8904405735434633e-07
going,4109,3.0422679093165675e-07,2.6190072937678666e-26,4.074416224418866e-10,1.03895377918237e-06,0.9999986564119883
pack,4110,3.26365002373087e-08,3.0258867403296968e-21,5.654090038143155e-08,0.9999997782896128,1.3253298660647828e-07
blasting,4111,1.8529878193920876e-07,3.0455892705450615e-20,2.1884237332094526e-08,0.9999990756935304,7.171234503946307e-07
waited,4112,1.6042668809365027e-05,2.9267934136564004e-26,5.1767806968063846e-08,4.271108943031073e-07,0.9999834784524895
wa,4113,1.0089352792435671e-22,0.9999999999999994,5.667211437937716e-23,4.3640740618870127e-16,2.890897642517538e-17
venture,4114,0.000657712123533185,3.189437017792191e-16,3.202726391518583e-05,1.2250262766073522e-06,0.9993090355862747
were,4115,0.9999960789892078,4.698579661048845e-28,2.0811554907971776e-06,1.767883944536485e-06,7.197135683275664e-08
seen,4116,8.133734519867041e-10,1.2494081089127036e-27,2.2960084028835112e-09,0.9999999933559236,3.534694607176391e-09
be,4117,2.2452653563769426e-10,1.181550409142142e-27,0.9999990690199604,7.741870480573397e-07,1.5656846491724864e-07
running,4118,9.52403107117897e-05,7.305114321996125e-26,1.7944802925598663e-06,2.0473440939600484e-05,0.999882491768056
wa,4119,2.954091588230603e-23,0.9999999999999972,3.098606397550912e-24,2.817667125601902e-15,1.1793459170449268e-17
swirled,4120,1.0070318592938821e-05,1.2809560437680111e-33,6.469423720978024e-10,1.9177368662962417e-06,0.9999880112975984
flung,4121,2.811499003593722e-07,1.7861878004517406e-28,9.080278789322268e-10,0.9999994336989494,2.842431224761737e-07
hid,4122,8.899517495939813e-06,2.653765220931684e-41,5.0641569391770085e-08,2.0119232497215206e-06,0.999989037917685
got,4123,0.996723171430727,4.437312330644835e-30,0.000887365954724152,0.002389325901694069,1.3671285480290016e-07
wa,4124,3.5133936776567563e-22,0.9999999999999999,3.0621302790332833e-23,1.4346611438537175e-16,1.7180885013784192e-17
hanging,4125,1.1142418969082571e-05,8.868819299473817e-28,5.15789111638952e-07,2.954705638264505e-05,0.9999587947355366
had,4126,0.9999999999499504,2.2572500852360754e-40,1.4046578190442236e-11,7.700878940269963e-12,2.8302175404037857e-11
been,4127,4.4110642708607345e-12,1.7503476182718204e-35,0.9999999999881006,7.359716464313653e-12,1.2866841073520806e-13
drifted,4128,7.124867786670869e-06,4.166237513901159e-34,1.4245982961219959e-06,0.0014283427301250175,0.9985631078037922
had,4129,3.826273944378555e-07,3.2148503260639424e-41,0.9999996169647353,8.992053300234319e-12,3.9887816931125503e-10
ceased,4130,0.9999999882351877,4.7687308162071283e-23,7.008480278515344e-10,1.0403279755076513e-08,6.606845977142283e-10
exist,4131,0.00039604867662960936,1.1046293444154149e-21,0.9532493609903737,7.857042627399697e-06,0.04634673329036928
returned,4132,0.9999999434184469,5.2710449745417145e-30,1.0939633999028762e-08,3.6167074455232265e-08,9.47484479278092e-09
had,4133,0.9999999986181561,1.98268057582322e-41,8.218636823995616e-10,6.2709853240406206e-12,5.537091624632641e-10
felt,4134,1.0304179130381793e-08,1.0972547818592574e-32,0.07139656077787446,0.06901698607423884,0.8595864428437076
were,4135,0.9999999384050555,8.339786116170734e-33,6.147283376652732e-08,3.1328687150801464e-11,9.078202136429164e-11
drowned,4136,1.676919693468811e-08,2.373547739078728e-29,1.980067419302516e-05,0.006855994198726661,0.9931241883578834
went,4137,0.9999999970376408,6.142586950413989e-32,5.2487854349086865e-11,2.6687063431011644e-09,2.4116505825302574e-10
waiting,4138,0.0011606819004967137,2.015733314041866e-18,2.1091050918200284e-08,6.441237006637306e-07,0.9988386528847517
charged,4139,1.3745729716494796e-08,7.472577707073138e-20,8.489950524803028e-08,0.024965004713320915,0.975034896641444
made,4140,1.456844957526062e-07,6.939190758932235e-29,2.8843968099105085e-07,0.004212942624438183,0.995786623251385
did,4141,0.9999962192346684,1.2338714490785156e-28,3.4960703473733914e-09,3.75330914996344e-06,2.3960111268925298e-08
heed,4142,4.221284166304728e-06,6.166266582506631e-24,2.234664209271917e-11,7.852168312479824e-08,0.999995700171804
swept,4143,0.9940071998299598,1.4692024154541105e-25,8.782181020334336e-09,0.005890561621510707,0.00010222976634858984
wa,4144,2.2626635286757897e-21,0.9999999999999999,2.3220563651439812e-24,1.1294433322966458e-17,1.5503968102685946e-16
fired,4145,9.968473382422502e-10,1.237706989978202e-31,6.083350652204922e-09,5.544091177693242e-05,0.9999445520080251
got,4146,0.9999987550002029,1.2804175985597044e-31,1.0347933862591511e-07,9.387402221742629e-07,2.0278023643986236e-07
lashed,4147,0.9925900445065918,3.393177970514676e-26,1.8510709487367419e-07,0.007217187343728133,0.00019258304258513095
were,4148,1.0054441879307685e-10,1.831482490117943e-30,0.9999999997858617,1.2525649898713644e-12,1.1234123720906965e-10
wa,4149,3.2881657844201226e-23,1.0,1.559484008576416e-25,1.9223235549567635e-19,2.9652587405196126e-18
wounded,4150,0.1608118399698799,6.345708372828952e-17,2.618101438370834e-06,0.8386596754750459,0.0005258664536357647
wa,4151,5.738092934319779e-24,1.0,1.5009696400838957e-24,1.1927848507051187e-18,2.166851973613013e-18
directing,4152,2.0409980507593894e-05,4.15882158677056e-18,3.9002670875677956e-08,1.8855108591755736e-08,0.9999795321617129
had,4153,0.9999998191029336,1.6514022925726626e-37,3.2256498194916466e-09,2.6217858702664885e-09,1.7504963089318492e-07
chipped,4154,0.0005476247144742938,4.706041352152925e-19,4.00745796452982e-06,0.9991909915439128,0.0002573762836485456
did,4155,0.9998379943490475,5.153013156855494e-27,2.2006003891322703e-06,0.00015733459712592956,2.4704534375377807e-06
go,4156,1.0719498775803467e-07,6.405607638673097e-22,3.781815005232142e-11,1.6739257849975272e-07,0.9999997253746157
had,4157,2.2019253665170435e-08,5.422633187287288e-39,0.9999999620133949,2.834173466467556e-10,1.568393409203928e-08
broken,4158,0.028198962963547066,1.815326441792e-18,2.3372649327780632e-07,0.9717754959249384,2.5307385021317952e-05
wa,4159,5.601445200341443e-21,1.0,2.436331434548312e-24,9.249253919147174e-17,5.608749828624423e-17
gored,4160,0.00021432114308011442,2.951796067922784e-31,6.424032582407304e-11,8.33446159286948e-08,0.9997855954480637
had,4161,5.203236268600469e-07,1.1006506963152428e-38,0.9999994599395812,4.0887134737265525e-10,1.9327920772759904e-08
torn,4162,0.15141381093169573,2.695363970979484e-24,2.2228305321596675e-08,0.8485017989245562,8.436791544275615e-05
had,4163,1.0828096578285094e-06,9.789269579177784e-40,0.9999988695860934,2.917804971513306e-10,4.731246827330175e-08
instructed,4164,0.9747666432922352,1.4302993493093245e-29,5.519149853384816e-12,0.0247614924834569,0.00047186421878878836
make,4165,0.0006414679807081496,2.8434755451024706e-27,6.59555938651384e-07,1.4310357706322255e-06,0.9993564414275825
appeared,4166,1.5258545870240976e-06,2.365970597999321e-29,1.4859884886517157e-07,0.00015839097131117836,0.9998399345752529
baying,4167,7.486354096890389e-08,3.3349922691612737e-32,5.957756893667613e-13,0.9999971560605259,2.7690753373785882e-06
overtook,4168,4.03465024595182e-06,1.6163521747573652e-30,5.001186807906322e-08,7.806913766238151e-06,0.9999881084241197
saw,4169,0.9999999060611288,1.5903783553305506e-26,8.940457760463275e-08,4.418285991870165e-09,1.1600762671317944e-10
were,4170,1.500808015737751e-11,3.163443267691404e-35,0.9999999999836495,2.940015344807348e-13,1.0483968730304275e-12
being,4171,0.7117132872077487,7.57915063451364e-22,7.01250230135576e-07,0.2870420488813274,0.0012439626606937158
surrounded,4172,0.0021764779658646556,4.261076434436424e-31,0.0012498264690423524,1.887941623353502e-05,0.9965548161488594
shouted,4173,3.2084158003083926e-06,1.2018534873969873e-24,5.47300234766723e-11,0.9999955167234823,1.274805987316682e-06
get,4174,4.398058248761576e-06,7.915351960380242e-28,3.7203196934358194e-05,0.000708614774061526,0.9992497839707554
going,4175,1.0685497228537253e-06,1.1720593015088327e-22,4.4298401960452534e-11,2.700535376999687e-06,0.9999962308706019
wa,4176,5.685815963212565e-25,1.0,2.9206988950933043e-26,6.23201591722077e-18,1.8414096660571703e-19
wa,4177,9.475043070344208e-25,1.0,2.4584845200204392e-26,2.406314006881563e-18,3.411601474049627e-19
running,4178,0.0009265119659158794,1.763323682338136e-24,5.404569711568001e-07,0.9990628597596763,1.0087817436655283e-05
chased,4179,2.3667432377170497e-05,1.802921514413962e-27,4.3412171783678877e-13,1.5052867183224165e-09,0.999976331061902
got,4180,0.9999967900252245,3.197966173318588e-33,3.7797498269206314e-07,2.8231824950350236e-06,8.817297730298608e-09
forced,4181,3.789457340853132e-09,3.3273219221531306e-45,1.7367146135646354e-14,2.362671576040272e-06,0.9999976335389493
had,4182,1.363466774073124e-05,5.237842813354942e-40,0.9999863379713881,4.467594584157415e-11,2.731619532807291e-08
won,4183,0.999999999921918,6.384981537196946e-24,5.896485373212482e-14,2.018165152629742e-11,5.784135162719066e-11
were,4184,8.187532523283133e-08,1.992872712387265e-33,0.9999999178633563,2.161401124025153e-12,2.591570889740713e-10
began,4185,0.00023750484751265853,2.8796435232665277e-26,1.0164307522614032e-09,2.8408395668415707e-08,0.9997624657276609
limp,4186,0.0004291129599698487,9.919637112001917e-23,1.2570013346112004e-08,0.9995328224217935,3.805204822313616e-05
stretched,4187,0.9996589087871959,6.9604107163998765e-28,1.8334014978404116e-07,0.00029049319655629296,5.041467609795944e-05
moved,4188,6.363969308136667e-07,8.42192024928285e-30,7.789127746072634e-11,4.3506772451407946e-08,0.9999993200184054
halted,4189,0.9999994616425417,2.181646069861723e-36,5.609873614768033e-12,1.1095447018946338e-07,4.273973780600203e-07
had,4190,1.3328377148311252e-06,2.9634213535393566e-38,0.9999985798961738,2.436155099233993e-11,8.724174976004999e-08
stood,4191,0.9999999426693496,5.983480621231045e-28,8.114975888424086e-09,4.638732681002181e-08,2.828347804835704e-09
wa,4192,2.0453825285737567e-21,1.0,7.247043146391515e-26,1.40677401025034e-19,1.3326155815326602e-18
gone,4193,6.960702104672242e-08,2.845183209452494e-23,5.882094860690338e-08,0.0014664254505865604,0.9985334461214438
wa,4194,6.575347037501674e-21,1.0,7.236421903775345e-26,1.7976330829337507e-19,4.467379401648288e-19
gone,4195,6.616764013750503e-08,1.394860910006803e-24,4.474240143696698e-08,0.0025590734466807274,0.9974408156432777
were,4196,9.197482635074517e-09,1.5065692948370993e-31,0.9999999907262933,5.428577735098256e-12,7.079542135295218e-11
destroyed,4197,0.9979328181343469,6.607590764928289e-27,2.0470525604565948e-07,0.002066020547350953,9.566130461668257e-07
rebuilding,4198,0.9998138007634642,8.859710480404323e-32,2.2270936609094314e-06,0.0001838477197618587,1.2442311303202342e-07
make,4199,0.0008698058565484349,7.517101024647911e-27,2.429093195001433e-06,2.3903567386947783e-06,0.9991253746935179
fallen,4200,6.746964318448819e-08,1.0984577569820643e-27,3.9824087440394704e-05,0.027545438026178308,0.9724146704167381
had,4201,3.34153241493523e-08,3.3530331413214534e-41,0.9999999662471183,7.396948925512903e-12,3.3016069270287557e-10
vanished,4202,0.9926366443622295,1.718735224172744e-27,0.00043599538404094016,0.006927026451427418,3.3380230204518674e-07
had,4203,0.9999999991163835,1.1568536666083637e-39,4.498806283250994e-10,2.0365404435477728e-11,4.133705290457113e-10
flung,4204,5.381264865895205e-06,3.678188614522098e-27,3.719184072109579e-05,1.536139618744303e-05,0.9999420654982256
wa,4205,3.418104147342173e-21,1.0,4.5845328767243466e-21,1.9947504240887645e-17,7.228638343851229e-18
had,4206,0.9999999992093668,2.6557634535765977e-39,6.347978392573092e-10,4.758826228943458e-12,1.5107656211885438e-10
been,4207,4.435875744403371e-14,5.612554186567566e-36,0.9999999999997967,1.3063225039367227e-13,2.8369263702415612e-14
approached,4208,0.999975046049799,5.3589731266887244e-33,2.6759221458020065e-08,2.444057016113685e-05,4.866208182609742e-07
had,4209,4.0171621073794164e-09,2.0721810652511362e-42,0.9999999959607468,6.732271821193513e-14,2.2023898517039985e-11
been,4210,0.9999997470147173,3.6186599858624605e-32,2.1972127679707064e-07,1.7395812246021274e-08,1.586819354791739e-08
came,4211,1.1975649895805133e-06,5.751656579220789e-32,2.3115580668224264e-06,1.1988381534118766e-05,0.9999845024954096
skipping,4212,1.1489874460296527e-07,1.1200256607166727e-23,4.0099154473396774e-10,0.9999962993892936,3.5853109702865423e-06
whisking,4213,6.0929084471332364e-12,1.7684310930839202e-25,6.155884460435411e-13,0.9999999667348106,3.3258480911349866e-08
beaming,4214,1.2609526663083959e-09,6.698345627228197e-26,1.889403604686846e-11,4.941849497201474e-05,0.9999505802251812
heard,4215,4.083206331054254e-07,1.0966762379040503e-27,5.417873996791625e-11,7.897000752921196e-06,0.9999916946244353
is,4216,8.144513570324518e-07,1.176848279335842e-18,0.9999924766910658,2.35389221713263e-07,6.473468355398435e-06
firing,4217,9.071657234006189e-07,2.002728034274157e-31,1.546746441211233e-08,0.9999987037929268,3.735738853149793e-07
said,4218,7.51392318066463e-07,2.330135915448128e-26,6.141088152771754e-10,5.6632010266434747e-08,0.9999991913615629
celebrate,4219,6.402610145308737e-05,3.7773701532596075e-26,6.331070624640616e-07,0.9998378594189389,9.748137254549566e-05
cried,4220,0.00040515803154419274,1.8955721975386745e-22,3.10438141055315e-09,0.9931372209079495,0.006457617956124803
said,4221,0.01711939753974342,2.3460461499605544e-23,9.233895930018155e-06,0.9805068323349589,0.0023645362293676837
were,4222,7.035752492893247e-12,2.4632111630945444e-35,0.9999999999818489,4.187355855959656e-14,1.10734998434439e-11
had,4223,0.9999999992207295,4.9264665616341453e-42,1.345179131547303e-11,3.912168343734386e-13,7.654274602944528e-10
lost,4224,0.9999998016941185,6.411874681149878e-25,1.1220748531280002e-07,8.3450570729002e-08,2.647825573178757e-09
split,4225,1.978547232267528e-07,1.4308285150498335e-14,7.613862293691572e-06,0.001619286068094746,0.9983729022148741
had,4226,2.4124329486449325e-07,2.5082809766309005e-42,0.9999997587242778,1.683021750597205e-13,3.22591627450101e-11
lodged,4227,2.3943174015255234e-06,3.294681760825603e-19,3.035585812444307e-06,0.0004934785758985506,0.9995010915208874
have,4228,0.999865535307983,1.4858018725950953e-34,1.7167772768322088e-06,0.00013188661709814448,8.612976421446877e-07
driven,4229,0.917304026330308,2.360406518407811e-36,5.269879590720495e-05,0.08263298533335706,1.0289540427523236e-05
have,4230,9.575332078769225e-15,4.52757811173943e-40,0.9999999993923432,6.032446425822946e-10,4.402579125329487e-12
destroyed,4231,5.0828550539457914e-08,2.8937852194727145e-27,0.00036945749076352363,0.005653050619364141,0.9939774410613218
had,4232,0.9999999988429559,1.8579377098117686e-41,8.430270059474089e-11,8.827089159317818e-12,1.0639143590930505e-09
worked,4233,0.9999957466014144,2.1924043229581022e-30,6.926364969682207e-08,3.881615917892418e-06,3.0251901782865235e-07
build,4234,0.00014638591353112075,1.9782550530247727e-31,0.00012369826066621362,2.440927099380904e-07,0.9997296717330928
build,4235,0.00010865759065911048,4.075095131894357e-31,6.0199614415273126e-05,0.9998245107388959,6.632056029808225e-06
feel,4236,1.5760457569439958e-10,1.0192640884314697e-28,1.6483368682880524e-09,6.290777506373163e-05,0.9999370904189948
do,4237,1.5778977075252233e-10,6.523811586617014e-20,1.77184670586686e-10,0.99999994420719,5.545783552222605e-08
appreciate,4238,6.765894204655106e-13,3.98580789683251e-32,1.4781283778037336e-13,0.9999999833160492,1.668312644107107e-08
have,4239,2.6284709025513784e-08,2.1835044016766067e-36,0.9999999715720751,4.7119222732727635e-11,2.0960965617336405e-09
done,4240,1.3959886367928748e-07,1.614717155725237e-22,5.247345517560605e-10,3.6872312654787275e-05,0.999962987563747
wa,4241,5.655368030473282e-23,0.9999999999999978,1.1096291729082386e-22,2.170888788946475e-15,1.201398483083788e-17
stand,4242,1.1552704714653952e-05,1.4480635265862244e-28,0.000996759258733031,0.00023399665616422337,0.9987576913803882
have,4243,0.06006733897871885,7.571133359317689e-31,0.0017145896231526008,0.93810217593484,0.00011589546328858242
won,4244,0.9999994588068001,4.949941228980194e-20,3.160930250621504e-07,2.1436507470433617e-07,1.0735100225218335e-08
have,4245,0.9265016175682033,3.7042680955219997e-32,0.0009396043925506416,0.07245143293206581,0.00010734510718028033
won,4246,2.9347460807555703e-05,1.061682227710404e-18,2.9116340344833663e-06,1.2521049328383181e-05,0.9999552198558297
had,4247,1.8270833954905543e-08,8.366049872125536e-42,0.9999999815567427,7.155400701539567e-12,1.6526810058850776e-10
said,4248,0.015917621381405456,1.5579713495221688e-24,2.315772343330785e-07,0.9840798214708786,2.325570481755681e-06
is,4249,8.186257896431556e-05,5.187023359430639e-19,0.9999174631520709,4.02892293053461e-09,6.702400417748273e-07
said,4250,0.002206027311171214,5.349747280265641e-25,1.3963155326324871e-08,6.692407106786282e-07,0.9977932894849628
limped,4251,2.2751389828193418e-07,5.485788428544022e-27,7.66846282997218e-09,0.00021952429125971277,0.9997802405263793
smarted,4252,0.11851801274453902,3.0103040472860467e-22,1.7754350269088948e-08,0.8813952717170475,8.669778406322331e-05
saw,4253,0.9999999413200386,8.313849999937663e-26,2.1677570736919047e-08,3.678843539852342e-08,2.1395521473389658e-10
rebuilding,4254,5.611620058907276e-07,9.023159397665786e-30,0.0002236934478082261,0.0146358795425626,0.9851398658476234
braced,4255,0.011252681592702998,3.213452177061361e-30,1.1952591115821639e-06,1.6112604145905676e-06,0.9887445118877708
occurred,4256,5.6786915089938397e-05,7.712863411088123e-27,0.005106766256326127,0.019756404855921714,0.9750800419726622
wa,4257,2.5267677952345356e-20,1.0,8.830340979941225e-22,1.989412524608751e-17,3.258275475325663e-18
were,4258,0.9999997809998576,3.757896877012753e-30,2.1881844569954764e-07,1.0789660366140959e-10,7.380013853372196e-11
had,4259,2.3509461911153252e-11,3.2094551357707446e-42,0.9999999999760344,1.693806712891059e-14,4.3915645908912816e-13
been,4260,0.9999408147668701,1.3291768723881147e-29,5.7609153184991015e-05,1.4072609122482058e-06,1.6881903267801227e-07
saw,4261,0.9998839553390126,2.4213156048303544e-23,0.00011530888978018157,7.28674913734973e-07,7.096293461136072e-09
heard,4262,1.94208357503626e-06,4.3797291747014754e-26,1.8656546795368655e-09,3.174935351789624e-08,0.9999980243014168
firing,4263,0.0007108586383104562,2.50718134231531e-27,1.1713950379239962e-05,0.9992587322225068,1.869518880342373e-05
wa,4264,7.277209249537828e-22,0.9999999999999997,6.0837261865139885e-24,3.593388934501493e-17,3.3840316528997744e-16
fired,4265,1.1241178071991656e-09,2.0177688295035504e-32,2.271838246544151e-09,1.5305574807204533e-05,0.9999846910292367
heard,4266,9.219207788508984e-05,6.981338842505797e-25,9.194501054525573e-10,0.9996947667659164,0.00021304023674827
made,4267,0.971948602314816,1.2411461732444288e-27,1.3380027324914346e-06,0.02787519679573226,0.00017486288671931938
congratulating,4268,1.4707576308061273e-07,8.260434806786282e-21,1.4410033618581607e-12,1.8876381942752483e-08,0.999999834046414
did,4269,0.9997808774805134,4.703160480284178e-28,8.07132990802009e-08,0.00021637266922988865,2.669136957755074e-06
seem,4270,5.4750535436470676e-05,1.0092076926674385e-34,0.000860564888910617,1.5587080618982073e-05,0.999069097495034
had,4271,7.4059499658927634e-09,6.198117590231581e-41,0.9999999627095627,7.885076012796387e-11,2.9805636487751137e-08
won,4272,0.9999996637838732,3.68006982367971e-21,7.82047533609644e-10,6.816117080755613e-08,2.6727290853373483e-07
slain,4273,0.003344875062293875,2.5247528756068602e-24,1.006946631249355e-06,0.9941299079296236,0.0025242100614513156
were,4274,0.9999999373914632,6.947927982913613e-32,2.5100845691171504e-08,1.106480122975137e-10,3.739704315777061e-08
given,4275,0.22011155816835465,1.5088726862785864e-23,0.00012772792105304184,0.7792110298039617,0.0005496841066307786
pulled,4276,1.0119161603749552e-09,1.3441554972408106e-44,1.2541398957937258e-10,5.716698986178728e-06,0.9999942821636837
served,4277,3.1396681821964746e-06,5.962357208010781e-23,6.156120614155346e-08,1.502530779123888e-06,0.9999952962398325
walked,4278,0.9998195321934753,3.751927664180821e-33,6.5433510689643965e-09,0.0001729112212264123,7.550041947116649e-06
were,4279,1.0505031466453655e-10,7.27254284418546e-34,0.9999999998888597,7.355059663661375e-14,6.016538234861402e-12
given,4280,0.12045725019596454,1.091540022353149e-21,0.00012006978877500841,0.8793400546907039,8.262532455659288e-05
were,4281,0.9999999718081903,6.018943237725925e-29,2.6798300434633942e-08,1.541201397870825e-10,1.2393890410390758e-09
wa,4282,1.3492699016889697e-22,1.0,5.7903254231717435e-24,4.504366994274245e-19,3.3351154837933807e-19
bestowed,4283,1.7878089687821131e-06,4.4967432918537725e-21,2.4802406350634533e-08,3.724510418942648e-05,0.9999609422844355
wa,4284,2.448553674543605e-22,1.0,1.1830937577099349e-24,1.4913065697409424e-18,1.4959690493792048e-19
announced,4285,1.5276015875933588e-08,1.0669536021539072e-20,5.727470203617149e-10,0.0017644962335158683,0.9982354879177212
be,4286,8.497129270816576e-09,3.780801128054292e-28,0.9999999610966489,4.053576466613937e-09,2.6352645297610602e-08
called,4287,2.416757750561654e-05,1.1366616392900936e-16,4.2231615694498454e-07,0.9999750045723506,4.055339867692089e-07
had,4288,0.999999997969031,4.0165938971778874e-40,1.6580804976812412e-09,2.5024652905294682e-11,3.4786379504498904e-10
created,4289,4.506210569321765e-09,3.5563047010119324e-18,0.0001896434822591047,0.01622216960703856,0.9835881824044918
had,4290,0.9999999971723421,5.7947294544100274e-39,2.447954640260915e-09,2.4091539959678595e-11,3.5561177530687674e-10
conferred,4291,2.193594568254115e-06,6.02586126235135e-20,3.655761206554018e-08,1.1871253109619448e-06,0.9999965827225087
wa,4292,2.602740860602506e-23,1.0,4.9819619515031595e-24,4.534003836194084e-19,9.509352895769159e-19
forgotten,4293,0.0017120841094936782,5.735632140147135e-24,2.0281055303332898e-05,0.9982114195404405,5.621529476248998e-05
wa,4294,1.7955591201994973e-23,1.0,7.991819323730218e-25,1.2688632301713578e-19,2.9318275225777624e-18
came,4295,0.9999994064765764,1.2726881613072874e-29,8.416973292875246e-08,3.1482345964190683e-07,1.9453023106313114e-07
had,4296,7.398032687501838e-10,2.44259275374954e-39,0.9999999989251916,2.559892710351838e-13,3.347490952729318e-10
been,4297,0.999998362210507,8.574281883474844e-29,1.3656952403731068e-06,8.824370874366072e-08,1.838505440171123e-07
overlooked,4298,0.28977404528466333,2.055878052289866e-26,0.00827407736718241,0.7019297527217063,2.2124626447988088e-05
wa,4299,1.2952744616902452e-20,1.0,1.4846071539624997e-22,2.7949450331642067e-18,1.0511649163604417e-17
occupied,4300,3.326215504452431e-05,7.246207179053696e-20,0.4914172088452209,0.005360311577736356,0.5031892174219983
came,4301,3.2950245896655984e-05,7.245142915176988e-29,6.494599126169559e-05,0.000254049743403181,0.9996480540194385
were,4302,0.9999999734199674,2.8439836057406297e-30,2.540777578041272e-08,8.820639264232396e-10,2.901930239594462e-10
mixed,4303,0.08602147187715017,4.215130352719575e-22,0.34599343096502977,8.382283669266466e-06,0.5679767148741507
wearing,4304,3.376798658006461e-05,2.0495360318604214e-24,7.860088698502463e-07,0.9999652477860367,1.982185135143415e-07
wa,4305,8.959552573685798e-23,0.9999999999999991,1.1650754855741873e-23,9.225020341183382e-16,3.349676549745011e-17
seen,4306,1.437118020873283e-07,3.5235918846943597e-25,1.1612640794319111e-08,7.893315838741329e-05,0.9999209115171697
emerge,4307,1.1580786156729529e-07,2.8834375586336496e-52,1.1067407039703359e-08,4.004140953001523e-05,0.9999598317152013
gallop,4308,1.6100407849894578e-09,2.3671647076803564e-16,5.496683807219198e-12,0.9999997599486738,2.384357884567571e-07
disappear,4309,2.6251996204335197e-10,5.141365496841009e-36,2.0847458666720405e-11,0.9999999437026478,5.6013984876313185e-08
hung,4310,9.897109486846215e-05,1.6110029869319015e-20,2.731424473940209e-07,3.7338378731519906e-07,0.9999003823788969
appeared,4311,1.5666697186886002e-07,4.319710664765106e-27,4.2412594669983564e-05,0.002266364219311738,0.9976910665190464
be,4312,1.2481987122020857e-07,5.887022848096748e-26,1.6781851924081854e-09,0.9999928573609494,7.016140994107593e-06
wa,4313,3.229288908173e-22,0.9999999999999998,3.579182461812345e-22,1.443452254113161e-16,2.2158328893674967e-17
made,4314,0.6631810284817272,6.104728909236726e-26,0.0004881446547031987,0.33631962740592636,1.1199457643214209e-05
walking,4315,7.967247580268816e-09,7.86953574465295e-18,1.9327896226833444e-08,6.160443972061463e-05,0.9999383682651356
hanging,4316,1.1847077514305825e-07,1.9532293962907347e-29,4.5533321905061855e-07,9.860553933660872e-05,0.9999008206566693
being,4317,0.016519910402557365,1.0273736815045212e-21,7.002376557196856e-07,0.9828568433842567,0.0006225459755301515
called,4318,2.0013022934711205e-07,3.5859340093517795e-18,1.4690595168667205e-08,0.9999996209181043,1.642610712290283e-07
