input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,50,0.25,0.49231830795142306,0.6389836935912021236253318163,0.6393629124004550625711035267,0.9996207811907470610542282897,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,50,0.5,0.5102718091288504,0.619517128049551257742384022,0.6393629124004550625711035267,0.8619643534319302237390974593,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,50,0.75,0.41048138830243847,0.6360763493869295917077487043,0.6393629124004550625711035267,0.8883832638098849702945266087,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,50,1,0.35988293089301676,0.6362027556566805713563392747,0.6393629124004550625711035267,0.915307799266843635444318038,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,100,0,0.12832768154735247,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,100,0.25,0.245487189640325,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,100,0.5,0.4600706275130979,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,100,0.75,0.46213880965752824,0.6339274428011629376817090127,0.6393629124004550625711035267,0.9486790544811022626722285427,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,100,1,0.3709661724199919,0.641006193907217798002780938,0.6393629124004550625711035267,0.9436228036910630767286057387,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,200,0,0.10837789176284256,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,200,0.25,0.12004703591985998,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,200,0.5,0.19222401688577131,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,200,0.75,0.4152802941131368,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,5,200,1,0.3895224698000151,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,5,0,0.12112557952741748,0.5965111869548729616989002653,0.6393629124004550625711035267,0.7675388699279484262419416003,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,5,0.25,0.335216967759641,0.6416382252559726962457337883,0.6393629124004550625711035267,0.9565162432056630008848438883,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,5,0.5,0.3893488178848353,0.6446719757299962078119074707,0.6393629124004550625711035267,0.9293388952092023764378713183,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,5,0.75,0.31506627687514505,0.6393629124004550625711035267,0.6393629124004550625711035267,0.943875616230565036025786879,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,5,1,0.29613394743438254,0.6393629124004550625711035267,0.6393629124004550625711035267,0.9715585893060295790671217293,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,10,0,0.09551402937265092,0.5065099228921754519024143597,0.6393629124004550625711035267,0.6556693211983314372392870687,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,10,0.25,0.33911866388109174,0.6417646315257236758943243583,0.6393629124004550625711035267,0.972949058273290355201618000,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,10,0.5,0.39113268170192,0.6417646315257236758943243587,0.6393629124004550625711035267,0.8971052964227025660472759447,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,10,0.75,0.34553937297873,0.6393629124004550625711035267,0.6393629124004550625711035267,0.9611932751864492478826949817,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,10,1,0.29685094101442083,0.6393629124004550625711035267,0.6393629124004550625711035267,0.975224371128807988876248262,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,50,0,0.3872484651076009,0.6389836935912021236253318167,0.6393629124004550625711035267,0.9996207811907470610542282897,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,50,0.25,0.5257794274068087,0.6066236885349513335861458727,0.6393629124004550625711035267,0.828593098217671596511186955,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,50,0.5,0.41001297048854896,0.6388572873214511439767412463,0.6393629124004550625711035267,0.8768802932625458222727847303,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,50,0.75,0.3573044494886295,0.639742131209708001516875237,0.6393629124004550625711035267,0.9421059284540513209455188977,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,50,1,0.30973870429854927,0.6378460371634433067880166857,0.6393629124004550625711035267,0.978005309063329541145240804,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,100,0,0.29917251453500016,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,100,0.25,0.4424443682515129,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,100,0.5,0.4838410208200153,0.6190115029705473391480217417,0.6393629124004550625711035267,0.896346858804196688155732524,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,100,0.75,0.3668908113764191,0.6399949437492099608140563773,0.6393629124004550625711035267,0.9471621792440905068891417017,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,100,1,0.31957734778571445,0.6393629124004550625711035267,0.6393629124004550625711035267,0.9628365566932119833143723927,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,200,0,0.12026954778271971,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,200,0.25,0.2325538018838753,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,200,0.5,0.4653442331275523,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,200,0.75,0.438076151051845,0.6317785362153962836556693213,0.6393629124004550625711035267,0.961319681456200227531285552,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,10,200,1,0.3410609118412453,0.639489318670206042219694097,0.6393629124004550625711035267,0.9484262419416003033750474023,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,5,0,0.4015150835997083,0.641385412716470736948552648,0.6393629124004550625711035267,0.8757426368347870054354695993,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,5,0.25,0.3427307983170342,0.6393629124004550625711035267,0.6393629124004550625711035267,0.9434963974213120970800151687,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,5,0.5,0.31973390273635144,0.6374668183541903678422449753,0.6393629124004550625711035267,0.9750979648590570092276576917,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,5,0.75,0.28584814909935435,0.6393629124004550625711035267,0.6393629124004550625711035267,0.969915307799266843635444318,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,5,1,0.2928715510075069,0.6393629124004550625711035267,0.6393629124004550625711035267,0.9858424977878902793578561497,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,10,0,0.4214971353946717,0.6295032233598786499810390593,0.6393629124004550625711035267,0.8609531032739223865503728983,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,10,0.25,0.35184552740709013,0.638478068512198205030969536,0.6393629124004550625711035267,0.944002022500316015674377449,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,10,0.5,0.3035925510656741,0.6393629124004550625711035267,0.6393629124004550625711035267,0.956010618126659082290481608,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,10,0.75,0.31069941548417895,0.638604474781949184679560106,0.6393629124004550625711035267,0.9839464037416255846289975983,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,10,1,0.2769317052544103,0.6393629124004550625711035267,0.6393629124004550625711035267,0.9749715585893060295790671217,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,50,0,0.33619649269092,0.519276956137024396410061939,0.6393629124004550625711035267,0.680950575148527366957401087,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,50,0.25,0.36900963607689224,0.6336746302616609783845278727,0.6393629124004550625711035267,0.924661863228416129440020225,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,50,0.5,0.31524827288394625,0.6393629124004550625711035267,0.6393629124004550625711035267,0.9627101504234610036657818227,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,50,0.75,0.2974257054608101,0.6393629124004550625711035267,0.6393629124004550625711035267,0.9720642143850334976614840097,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,50,1,0.3039825519076056,0.6391100998609531032739223867,0.6393629124004550625711035267,0.9858424977878902793578561493,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,100,0,0.28854762607524803,0.5530274301605359625837441537,0.6393629124004550625711035267,0.7432688661357603337125521427,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,100,0.25,0.3984046641807099,0.641259006446719757299962078,0.6393629124004550625711035267,0.9144229553785867779041840477,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,100,0.5,0.33764744911871464,0.6378460371634433067880166853,0.6393629124004550625711035267,0.9595499936796865124510175707,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,100,0.75,0.3192093405282406,0.638351662242447225382378966,0.6393629124004550625711035267,0.9596763999494374920996081403,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,100,1,0.2977038598368574,0.6393629124004550625711035267,0.6393629124004550625711035267,0.9868537479458981165465807103,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,200,0,0.3647311783319677,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,200,0.25,0.46695223982217504,0.6364555681961825306535204147,0.6393629124004550625711035267,0.997092655795727468082416888,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,200,0.5,0.3511285631210392,0.635823536847427632410567564,0.6393629124004550625711035267,0.9598028062191884717481987107,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,200,0.75,0.3019085811453648,0.6393629124004550625711035267,0.6393629124004550625711035267,0.9857160915181392997092655793,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,10,30,200,1,0.30726092251588843,0.6388572873214511439767412467,0.6393629124004550625711035267,0.9817974971558589306029579067,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,5,0,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,5,0.25,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,5,0.5,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,5,0.75,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,5,1,0.3985328038417936,0.614840096068765010744532929,0.6393629124004550625711035267,0.8756162305650360257868790293,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,10,0,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,10,0.25,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,10,0.5,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,10,0.75,0.015450508206243102,0.372519276956137024396410062,0.6393629124004550625711035267,0.4153710024017191252686133233,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,10,1,0.3953962559873005,0.6120591581342434584755403867,0.6393629124004550625711035267,0.9169510807736063708759954493,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,50,0,0.0767362321623241,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,50,0.25,0.09106332135626387,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,50,0.5,0.11402814975670876,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,50,0.75,0.27590421410466653,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,50,1,0.3087402047017367,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,100,0,0.09811883909952224,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,100,0.25,0.10237511398580869,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,100,0.5,0.11666063792358328,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,100,0.75,0.14750606164941168,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,100,1,0.31255827150007826,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,200,0,0.08879776582682009,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,200,0.25,0.09083501562362047,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,200,0.5,0.1005496914385642,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,200,0.75,0.1102315487588749,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,1,200,1,0.14781398755051858,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,5,0,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,5,0.25,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,5,0.5,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,5,0.75,0.39762789216980327,0.6149665023385159903931234987,0.6393629124004550625711035267,0.8907849829351535836177474403,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,5,1,0.46120399995042605,0.6363291619264315510049298447,0.6393629124004550625711035267,0.843761850587789154342055366,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,10,0,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,10,0.25,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,10,0.5,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,10,0.75,0.39015411114491466,0.6291240045506257110352673493,0.6393629124004550625711035267,0.9557578055871571229933004677,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,10,1,0.48896914107100403,0.6210340032865630135254708633,0.6393629124004550625711035267,0.773859183415497408671470105,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,50,0,0.08916771284303361,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,50,0.25,0.1260734864993079,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,50,0.5,0.38666660469016606,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,50,0.75,0.5023150607045445,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,50,1,0.5266896943112305,0.6061180634559474149917835923,0.6393629124004550625711035267,0.7796738718240424725066363293,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,100,0,0.10694345838112672,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,100,0.25,0.12037515402290977,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,100,0.5,0.14862234214575268,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,100,0.75,0.4457409678163539,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,100,1,0.47072730476430347,0.6306408797876374668183541903,0.6393629124004550625711035267,0.9912779673871824042472506637,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,200,0,0.10081567450074186,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,200,0.25,0.1028506301606867,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,200,0.5,0.11311809076506267,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,200,0.75,0.14265441308467108,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,2,200,1,0.33477973758584323,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,5,0,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,5,0.25,0.15929589064253194,0.538364302869422323347238023,0.6393629124004550625711035267,0.6406269750979648590570092277,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,5,0.5,0.39703640613629854,0.6478321324737706990266717227,0.6393629124004550625711035267,0.882189356592086967513588674,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,5,0.75,0.4656684440221088,0.6431551004929844520288206297,0.6393629124004550625711035267,0.8376943496397421312097080013,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,5,1,0.42739023347334465,0.6359499431171786120591581343,0.6393629124004550625711035267,0.8890152951586398685374794587,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,10,0,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,10,0.25,0.06256463990216225,0.428770066995322968019213753,0.6393629124004550625711035267,0.5004424219441284287700669953,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,10,0.5,0.39696765867531175,0.638225255972696245733788396,0.6393629124004550625711035267,0.9173302995828593098217671597,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,10,0.75,0.4712256738659637,0.6460624446972569839464037417,0.6393629124004550625711035267,0.8364302869422323347238023007,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,10,1,0.43335195620333805,0.6359499431171786120591581343,0.6393629124004550625711035267,0.886107950954367336619896347,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,50,0,0.24499972482751584,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,50,0.25,0.5338175710305421,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,50,0.5,0.5306212574545928,0.6142080647200101125015800783,0.6393629124004550625711035267,0.7771457464290228795348249273,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,50,0.75,0.48206018813035767,0.612185564403994438124130957,0.6393629124004550625711035267,0.790544811022626722285425357,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,50,1,0.4492384564603533,0.6368347870054354695992921247,0.6393629124004550625711035267,0.8622171659714321830362785993,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,100,0,0.1303849235255909,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,100,0.25,0.2718431989951,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,100,0.5,0.5184659785092162,0.6373404120844393881936544053,0.6393629124004550625711035267,0.9979774996839843256225508787,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,100,0.75,0.522247430473351,0.631652129945645304007078751,0.6393629124004550625711035267,0.9922892175451902414359752243,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,100,1,0.4471535606263954,0.6434079130324864113260017697,0.6393629124004550625711035267,0.846289975982808747313866768,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,200,0,0.10313079149277708,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,200,0.25,0.12533219775493007,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,200,0.5,0.18949881395200005,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,200,0.75,0.46404905729136786,0.6389836935912021236253318167,0.6393629124004550625711035267,0.9996207811907470610542282897,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,5,200,1,0.4849436525132818,0.6393629124004550625711035267,0.6393629124004550625711035267,0.9997471874604980407028188597,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,10,5,0,0.14867382368903911,0.4842624194160030337504740233,0.6393629124004550625711035267,0.605738844646694476046011882,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,10,5,0.25,0.39659564318338664,0.6478321324737706990266717227,0.6393629124004550625711035267,0.8824421691315889268107698143,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,10,5,0.5,0.47053997447841023,0.6306408797876374668183541903,0.6393629124004550625711035267,0.846542788522310706611047908,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,10,5,0.75,0.4129009644241328,0.642396662874478574137277209,0.6393629124004550625711035267,0.8728352926305144735178864873,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,10,5,1,0.374439834239319,0.6392365061307040829225129567,0.6393629124004550625711035267,0.8914170142839084818607002907,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,10,10,0,0.18058181349670618,0.5101757047149538617115408927,0.6393629124004550625711035267,0.7364429275692074326886613577,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,10,10,0.25,0.3964378742411154,0.636834787005435469599292125,0.6393629124004550625711035267,0.920869675135886739982303122,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,10,10,0.5,0.48208130444652314,0.638730881051700164328150676,0.6393629124004550625711035267,0.827202629250410820376690684,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,14,3,max_minus,u,15,10,10,0.75,0.44024495191371016,0.6427758816837315130830489193,0.6393629124004550625711035267,0.8935659208696751358867399823,1
