input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,10,0.5,0.43220470438244546,0.5253267973856209150326797387,0.558823529411764705882352941,0.659313725490196078431372549,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,10,0.75,0.42352442197021567,0.4975490196078431372549019607,0.558823529411764705882352941,0.697712418300653594771241830,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,10,1,0.36043286647486666,0.5228758169934640522875816993,0.558823529411764705882352941,0.737745098039215686274509804,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,50,0,0.2176510353614153,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,50,0.25,0.28815870422059103,0.556372549019607843137254902,0.558823529411764705882352941,0.9975490196078431372549019607,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,50,0.5,0.3632536442128787,0.548202614379084967320261438,0.558823529411764705882352941,0.9379084967320261437908496733,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,50,0.75,0.32328901687612505,0.5710784313725490196078431373,0.558823529411764705882352941,0.8259803921568627450980392157,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,50,1,0.30468029445969186,0.5694444444444444444444444443,0.558823529411764705882352941,0.8006535947712418300653594773,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,100,0,0.10142011169921004,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,100,0.25,0.09781472046162222,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,100,0.5,0.17834556374337943,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,100,0.75,0.2550353061801016,0.556372549019607843137254902,0.558823529411764705882352941,0.9975490196078431372549019607,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,100,1,0.2876062664340296,0.5539215686274509803921568627,0.558823529411764705882352941,0.825980392156862745098039216,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,200,0,0.06179295263802589,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,200,0.25,0.07401264547551517,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,200,0.5,0.08841284777067915,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,200,0.75,0.11062731665111121,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,5,200,1,0.20310713503409294,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,5,0,0.44827269427844835,0.5392156862745098039215686273,0.558823529411764705882352941,0.663398692810457516339869281,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,5,0.25,0.430522433049697,0.509803921568627450980392157,0.558823529411764705882352941,0.7524509803921568627450980393,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,5,0.5,0.3623020942059642,0.5718954248366013071895424837,0.558823529411764705882352941,0.8112745098039215686274509803,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,5,0.75,0.3573938426843742,0.5408496732026143790849673203,0.558823529411764705882352941,0.8545751633986928104575163397,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,5,1,0.32251422843096283,0.546568627450980392156862745,0.558823529411764705882352941,0.8905228758169934640522875817,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,10,0,0.5083530817452824,0.4648692810457516339869281047,0.558823529411764705882352941,0.586601307189542483660130719,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,10,0.25,0.33738990605687263,0.568627450980392156862745098,0.558823529411764705882352941,0.7990196078431372549019607843,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,10,0.5,0.3477155264785903,0.550653594771241830065359477,0.558823529411764705882352941,0.8316993464052287581699346407,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,10,0.75,0.34882745107823837,0.572712418300653594771241830,0.558823529411764705882352941,0.8423202614379084967320261437,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,10,1,0.32433691205309906,0.5457516339869281045751633987,0.558823529411764705882352941,0.8962418300653594771241830067,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,50,0,0.3905361429237479,0.5514705882352941176470588233,0.558823529411764705882352941,0.9926470588235294117647058823,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,50,0.25,0.4425711717333633,0.5498366013071895424836601307,0.558823529411764705882352941,0.7875816993464052287581699347,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,50,0.5,0.3746714372818209,0.5735294117647058823529411767,0.558823529411764705882352941,0.765522875816993464052287582,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,50,0.75,0.2907286467157631,0.5612745098039215686274509803,0.558823529411764705882352941,0.895424836601307189542483660,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,50,1,0.20516825886602022,0.5637254901960784313725490197,0.558823529411764705882352941,0.9248366013071895424836601307,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,100,0,0.214803673529928,0.556372549019607843137254902,0.558823529411764705882352941,0.9975490196078431372549019607,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,100,0.25,0.2589129179754664,0.5539215686274509803921568627,0.558823529411764705882352941,0.9950980392156862745098039213,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,100,0.5,0.28998658835526725,0.556372549019607843137254902,0.558823529411764705882352941,0.9975490196078431372549019607,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,100,0.75,0.3221639565522052,0.5669934640522875816993464053,0.558823529411764705882352941,0.8129084967320261437908496733,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,100,1,0.28043258839425317,0.5629084967320261437908496733,0.558823529411764705882352941,0.873366013071895424836601307,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,200,0,0.08497150228008572,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,200,0.25,0.13677129741125316,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,200,0.5,0.2024879287502591,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,200,0.75,0.21622758812553977,0.556372549019607843137254902,0.558823529411764705882352941,0.9975490196078431372549019607,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,10,200,1,0.3730314958480163,0.560457516339869281045751634,0.558823529411764705882352941,0.9101307189542483660130718953,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,5,0,0.29693090437360103,0.5751633986928104575163398693,0.558823529411764705882352941,0.8954248366013071895424836603,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,5,0.25,0.33338600963984133,0.5359477124183006535947712417,0.558823529411764705882352941,0.901143790849673202614379085,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,5,0.5,0.24757123860729724,0.5653594771241830065359477123,0.558823529411764705882352941,0.909313725490196078431372549,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,5,0.75,0.30662394089121975,0.5473856209150326797385620913,0.558823529411764705882352941,0.9281045751633986928104575163,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,5,1,0.2351589934302505,0.5702614379084967320261437907,0.558823529411764705882352941,0.9321895424836601307189542483,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,10,0,0.2955911698960332,0.5759803921568627450980392153,0.558823529411764705882352941,0.843137254901960784313725490,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,10,0.25,0.3489180949898705,0.5367647058823529411764705883,0.558823529411764705882352941,0.8627450980392156862745098037,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,10,0.5,0.25948165066077505,0.5669934640522875816993464053,0.558823529411764705882352941,0.9109477124183006535947712417,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,10,0.75,0.2338089559430574,0.5678104575163398692810457513,0.558823529411764705882352941,0.9223856209150326797385620913,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,10,1,0.23534174256845153,0.5702614379084967320261437907,0.558823529411764705882352941,0.9321895424836601307189542483,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,50,0,0.4319835901894152,0.4722222222222222222222222223,0.558823529411764705882352941,0.7655228758169934640522875817,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,50,0.25,0.3049509195928737,0.5555555555555555555555555557,0.558823529411764705882352941,0.875000000000000000000000000,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,50,0.5,0.26877974512617897,0.5490196078431372549019607843,0.558823529411764705882352941,0.905228758169934640522875817,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,50,0.75,0.249671827855219,0.5612745098039215686274509803,0.558823529411764705882352941,0.8986928104575163398692810457,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,50,1,0.24544787120309455,0.564542483660130718954248366,0.558823529411764705882352941,0.9183006535947712418300653593,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,100,0,0.3668828456368432,0.5776143790849673202614379083,0.558823529411764705882352941,0.7916666666666666666666666667,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,100,0.25,0.3193774606617315,0.5759803921568627450980392157,0.558823529411764705882352941,0.8562091503267973856209150327,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,100,0.5,0.30042511309190945,0.5718954248366013071895424837,0.558823529411764705882352941,0.8921568627450980392156862747,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,100,0.75,0.24908820036572274,0.5539215686274509803921568627,0.558823529411764705882352941,0.910947712418300653594771242,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,100,1,0.2442233122331785,0.564542483660130718954248366,0.558823529411764705882352941,0.9207516339869281045751633987,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,200,0,0.24606403370574267,0.556372549019607843137254902,0.558823529411764705882352941,0.9975490196078431372549019607,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,200,0.25,0.35341270736613245,0.5580065359477124183006535947,0.558823529411764705882352941,0.9248366013071895424836601307,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,200,0.5,0.2572165847196097,0.5449346405228758169934640523,0.558823529411764705882352941,0.888888888888888888888888889,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,200,0.75,0.2831588167529964,0.5514705882352941176470588233,0.558823529411764705882352941,0.909313725490196078431372549,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,5,30,200,1,0.24140527713379545,0.5637254901960784313725490193,0.558823529411764705882352941,0.9460784313725490196078431373,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,5,0,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,5,0.25,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,5,0.5,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,5,0.75,0.05624880849542105,0.5187908496732026143790849673,0.558823529411764705882352941,0.5571895424836601307189542483,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,5,1,0.3786778868329879,0.5441176470588235294117647057,0.558823529411764705882352941,0.7263071895424836601307189543,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,10,0,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,10,0.25,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,10,0.5,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,10,0.75,0.09789010978607238,0.5416666666666666666666666667,0.558823529411764705882352941,0.8619281045751633986928104577,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,10,1,0.34660260594561737,0.5980392156862745098039215687,0.558823529411764705882352941,0.933006535947712418300653595,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,50,0,0.08254541994544527,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,50,0.25,0.08459659880990779,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,50,0.5,0.09176166401248724,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,50,0.75,0.10218488784984896,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,50,1,0.11904099175440504,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,100,0,0.06453811662550858,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,100,0.25,0.0676952449404789,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,100,0.5,0.08773868069761626,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,100,0.75,0.08772841900828837,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,100,1,0.07904851767793211,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,200,0,0.05224243352337188,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,200,0.25,0.05224243352337188,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,200,0.5,0.0523434754611511,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,200,0.75,0.05202849590282324,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,1,200,1,0.056952285786400596,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,5,0,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,5,0.25,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,5,0.5,0.3064735934488116,0.4468954248366013071895424837,0.558823529411764705882352941,0.588235294117647058823529412,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,5,0.75,0.4002974830686219,0.598856209150326797385620915,0.558823529411764705882352941,0.7369281045751633986928104573,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,5,1,0.38793008540821833,0.5408496732026143790849673203,0.558823529411764705882352941,0.558006535947712418300653595,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,10,0,0.03776605484683231,0.482026143790849673202614379,0.558823529411764705882352941,0.552287581699346405228758170,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,10,0.25,0.05950762877817208,0.5269607843137254901960784313,0.558823529411764705882352941,0.5490196078431372549019607843,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,10,0.5,0.37835742552358215,0.399509803921568627450980392,0.558823529411764705882352941,0.7777777777777777777777777777,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,10,0.75,0.44822400785454986,0.524509803921568627450980392,0.558823529411764705882352941,0.7679738562091503267973856207,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,10,1,0.4593268566571236,0.560457516339869281045751634,0.558823529411764705882352941,0.5939542483660130718954248363,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,50,0,0.09073640907676074,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,50,0.25,0.10847357868369169,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,50,0.5,0.12899671558489254,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,50,0.75,0.24821392296822156,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,50,1,0.3607172136796392,0.556372549019607843137254902,0.558823529411764705882352941,0.9975490196078431372549019607,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,100,0,0.07272796257298603,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,100,0.25,0.08465169047532377,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,100,0.5,0.07694270439778877,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,100,0.75,0.09790647808634541,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,100,1,0.16452624483583425,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,5,3,max_minus,u,10,2,200,0,0.06127784304998753,0.558823529411764705882352941,0.558823529411764705882352941,1,1
