file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/elements_pp/e65_pp_wostw.txt,0.5414370177223755,0.3666666666666666666666666667,0.5666666666666666666666666667,0.3666666666666666666666666667,0.788888888888888888888888889,0.5340122120476244,0.3463056447911886186324001837,0.5870582836163377696190913263,1.0,1.0
corpora/elements_pp/e66_pp_wostw.txt,0.4708099900209392,0.3859649122807017543859649123,0.5789473684210526315789473683,0.403508771929824561403508772,0.8245614035087719298245614033,0.42229088960327954,0.4242268335905790887783684903,0.5540216086434573829531812727,1.0,1.0
corpora/elements_pp/e67_pp_wostw.txt,0.43098169178079027,0.2873563218390804597701149425,0.620689655172413793103448276,0.3333333333333333333333333333,0.9540229885057471264367816093,0.4068447358542713,0.3705924339757316202712348323,0.5557458957887223411848679513,1.0,1.0
corpora/elements_pp/e68_pp_wostw.txt,0.31477484112379917,0.3055555555555555555555555555,0.1666666666666666666666666667,0.500000000000000000000000000,0.6944444444444444444444444443,0.3526564116475657,0.2140461818530228993005652965,0.581776372520839321644150618,0.2169205710453195362652103095,1
corpora/elements_pp/e69_pp_wostw.txt,0.364706433890623,0.3636363636363636363636363637,0.1515151515151515151515151515,0.5454545454545454545454545453,0.696969696969696969696969697,0.3596402948668809,0.2200172562553925798101811907,0.607420189818809318377911993,0.2303710094909404659188955997,1
corpora/elements_pp/e6_pp_wostw.txt,0.5100038178850459,0.3333333333333333333333333333,0,0.9333333333333333333333333333,0.4666666666666666666666666667,0.46682980951903236,0.2544943820224719101123595506,0.5634831460674157303370786517,0.2730337078651685393258426966,1
corpora/elements_pp/e70_pp_wostw.txt,0.41291499139418725,0.350877192982456140350877193,0.3684210526315789473684210527,0.4385964912280701754385964913,0.8245614035087719298245614033,0.41344165725730947,0.3085379782981153626499143347,0.5488292404340376927470017133,1.0,1.0
corpora/elements_pp/e71_pp_wostw.txt,0.44992313977392095,0.4074074074074074074074074073,0.4938271604938271604938271607,0.4444444444444444444444444443,0.888888888888888888888888889,0.473140578367744,0.346455809780170480035890534,0.5530506953790937640197397937,1.0,1.0
corpora/elements_pp/e72_pp_wostw.txt,0.3227224152804877,0.5294117647058823529411764703,0.2941176470588235294117647059,0.7450980392156862745098039217,0.725490196078431372549019608,0.39573694477613514,0.3808033385498174230568596767,0.585093896713615023474178404,1.0,1.0
corpora/elements_pp/e73_pp_wostw.txt,0.4737388953370691,0.4482758620689655172413793103,0.540229885057471264367816092,0.4482758620689655172413793103,0.8390804597701149425287356323,0.4814753650546522,0.4162277201383346634743282787,0.5789305666400638467677573823,1.0,1.0
corpora/elements_pp/e74_pp_wostw.txt,0.32690985139039364,0.6944444444444444444444444447,0.08333333333333333333333333333,0.6944444444444444444444444447,0.6388888888888888888888888887,0.280549017205449,0.460633422258704425747315138,0.536219987687256310281140981,1.0,1.0
corpora/elements_pp/e75_pp_wostw.txt,0.2767961444468234,0.507936507936507936507936508,0.396825396825396825396825397,0.603174603174603174603174603,0.7301587301587301587301587303,0.3382356374062368,0.4133900106269925611052072263,0.5366631243358129649309245483,1.0,1.0
corpora/elements_pp/e76_pp_wostw.txt,0.26053179991219616,0.5,0.3,0.7,0.7,0.3425049832484452,0.3950536934591604295476732833,0.605597136348844777090790758,1.0,1.0
corpora/elements_pp/e77_pp_wostw.txt,0.340709456519198,0.5517241379310344827586206897,0.5287356321839080459770114943,0.586206896551724137931034483,0.8620689655172413793103448277,0.35639036889450654,0.4596396208728257473179877097,0.594833871471721695656702427,1.0,1.0
corpora/elements_pp/e78_pp_wostw.txt,0.15789312888923263,0.4444444444444444444444444443,0.2222222222222222222222222222,0.5555555555555555555555555553,0.2222222222222222222222222222,0.1650783490485369,0.404743880898309361594751451,0.6669190007570022710068130203,1.0,1.0
corpora/elements_pp/e79_pp_wostw.txt,0.4541359164800747,0.400000000000000000000000000,0.5142857142857142857142857143,0.400000000000000000000000000,0.9238095238095238095238095237,0.4744360124036453,0.3622384859909810009610408813,0.5617653581725438012863162563,1.0,1.0
corpora/elements_pp/e7_pp_wostw.txt,0.5105213802071973,0.382513661202185792349726776,0.573770491803278688524590164,0.382513661202185792349726776,0.9562841530054644808743169397,0.48190585922892337,0.4010613327890601081743035003,0.571537912031839983671803245,1.0,1.0
corpora/elements_pp/e80_pp_wostw.txt,0.43476818499066233,0.4418604651162790697674418607,0.5426356589147286821705426357,0.4418604651162790697674418607,0.883720930232558139534883721,0.45405045708849795,0.3817726022966197638686721657,0.5795730228044638524987869967,1.0,1.0
corpora/elements_pp/e81_pp_wostw.txt,0.3554679068916385,0.5263157894736842105263157893,0.4210526315789473684210526317,0.6315789473684210526315789473,0.7719298245614035087719298247,0.33530618398647305,0.4439213048595930721372120397,0.5831511686564654447620649067,1.0,1.0
corpora/elements_pp/e82_pp_wostw.txt,0.3354690005056357,0.5,0.5196078431372549019607843137,0.5,0.7941176470588235294117647057,0.3578137511555249,0.454380193905817174515235457,0.6044840720221606648199445983,1.0,1.0
corpora/elements_pp/e83_pp_wostw.txt,0.32115783300290307,0.619047619047619047619047619,0.4285714285714285714285714287,0.619047619047619047619047619,0.8412698412698412698412698413,0.31481953610303676,0.4224517906336088154269972453,0.592011019283746556473829201,1.0,1.0
corpora/elements_pp/e84_pp_wostw.txt,0.2914786187549489,0.5476190476190476190476190477,0.4761904761904761904761904763,0.5476190476190476190476190477,0.746031746031746031746031746,0.29920076064926593,0.4942494398805078416728902167,0.5492158327109783420463032113,1.0,1.0
corpora/elements_pp/e85_pp_wostw.txt,0.2544681163922109,0.6666666666666666666666666667,0.25,0.75,0.5555555555555555555555555557,0.3180257668706661,0.3327922077922077922077922078,0.6131725417439703153988868273,0.333487940630797773654916512,1
corpora/elements_pp/e86_pp_wostw.txt,0.43807519782334553,0.4184397163120567375886524823,0.5602836879432624113475177303,0.4184397163120567375886524823,0.879432624113475177304964539,0.4366217993956325,0.4379931948164772315934264823,0.5392745963947006443205675813,1.0,1.0
corpora/elements_pp/e87_pp_wostw.txt,0.5155061739509125,0.2222222222222222222222222222,0.4444444444444444444444444443,0.3333333333333333333333333333,0.777777777777777777777777778,0.5123453197858915,0.1997380484610347085789129011,0.6836935166994106090373280943,1.0,1.0
corpora/elements_pp/e88_pp_wostw.txt,0.5101607645316789,0.350877192982456140350877193,0.596491228070175438596491228,0.350877192982456140350877193,0.9941520467836257309941520467,0.5248375857713125,0.3654387048089455992316663237,0.5757014474857652466213898607,1.0,1.0
corpora/elements_pp/e89_pp_wostw.txt,0.4809901034570812,0.409090909090909090909090909,0.621212121212121212121212121,0.409090909090909090909090909,0.9696969696969696969696969697,0.4787338197979106,0.4441018684096935314793118333,0.538262317321329469075661343,1.0,1.0
corpora/elements_pp/e8_pp_wostw.txt,0.4364045235781244,0.5833333333333333333333333333,0.4444444444444444444444444443,0.625,0.7916666666666666666666666667,0.482589133721115,0.4105812858488143138429928943,0.6083383271980138686756270867,1.0,1.0
corpora/elements_pp/e90_pp_wostw.txt,0.41786836785690246,0.3333333333333333333333333333,0.25,0.5833333333333333333333333333,0.6666666666666666666666666667,0.4425563315811309,0.2139609192577116873540616935,0.613002335012904018680103232,1.0,1.0
corpora/elements_pp/e91_pp_wostw.txt,0.542603417738873,0.2592592592592592592592592593,0.5679012345679012345679012347,0.3333333333333333333333333333,0.814814814814814814814814815,0.5204146087832432,0.3207013574660633484162895928,0.565422322775263951734539970,1.0,1.0
corpora/elements_pp/e92_pp_wostw.txt,0.433892628874965,0.5714285714285714285714285713,0.488095238095238095238095238,0.5714285714285714285714285713,0.8333333333333333333333333333,0.4628748670582949,0.4449575450618203485773871593,0.560852078057500372411738418,1.0,1.0
corpora/elements_pp/e93_pp_wostw.txt,0.5109794103997907,0.1,0.1,0.4,0.7333333333333333333333333333,0.5388786852782118,0.1113306982872200263504611331,0.595520421607378129117259552,1.0,1.0
corpora/elements_pp/e94_pp_wostw.txt,0.3749428989135164,0.4,0.1333333333333333333333333333,0.511111111111111111111111111,0.822222222222222222222222222,0.38714082774007913,0.2460640037374445223078719925,0.533006306937631394533987386,1.0,1.0
corpora/elements_pp/e95_pp_wostw.txt,0.5040352291152953,0.4285714285714285714285714287,0,0.5714285714285714285714285713,0.5714285714285714285714285713,0.4132530168942819,0.1540428251837647810802173218,0.6225631192074145094279322467,0.1875998721636305528922978587,1
