file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/cities_pp/c80_pp_wostw.txt,0.42210982780768463,0.393574297188755020080321285,0.586345381526104417670682731,0.4096385542168674698795180723,0.9558232931726907630522088353,0.405400832665523,0.394095843261848027535080752,0.595148265819433412761450887,1.0,1.0
corpora/cities_pp/c81_pp_wostw.txt,0.37285435037634446,0.657894736842105263157894737,0.447368421052631578947368421,0.657894736842105263157894737,0.8596491228070175438596491227,0.3788092725506213,0.5623908045977011494252873563,0.5366436781609195402298850573,1.0,1.0
corpora/cities_pp/c82_pp_wostw.txt,0.38832200275558554,0.5208333333333333333333333333,0.5277777777777777777777777777,0.5208333333333333333333333333,0.9027777777777777777777777777,0.39673280594798027,0.3923201293451899757477768793,0.642198868229587712206952304,1.0,1.0
corpora/cities_pp/c83_pp_wostw.txt,0.4797998816332891,0.3472222222222222222222222223,0.5879629629629629629629629627,0.361111111111111111111111111,0.925925925925925925925925926,0.4760129439821297,0.341178584261588214157384118,0.6217660797700323392022996767,1.0,1.0
corpora/cities_pp/c84_pp_wostw.txt,0.41667413561074723,0.4625850340136054421768707483,0.537414965986394557823129252,0.4625850340136054421768707483,0.8639455782312925170068027213,0.41889338180144925,0.3788017031630170316301703163,0.638001824817518248175182482,1.0,1.0
corpora/cities_pp/c85_pp_wostw.txt,0.4182200756528709,0.3763440860215053763440860213,0.584229390681003584229390681,0.383512544802867383512544803,0.9713261648745519713261648747,0.42345009749683354,0.347782423348089850795212330,0.6101819970486965076242006887,1.0,1.0
corpora/cities_pp/c86_pp_wostw.txt,0.46015356958139764,0.5294117647058823529411764707,0.4117647058823529411764705883,0.5294117647058823529411764707,0.9019607843137254901960784313,0.46410744915621943,0.428418694633947663170756542,0.5239792281845025964769371753,1.0,1.0
corpora/cities_pp/c87_pp_wostw.txt,0.43529372608848066,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3333333333333333333333333333,0.9005847953216374269005847953,0.42845561545612115,0.3849317518030637181856112533,0.6118495559396793228825177327,1.0,1.0
corpora/cities_pp/c88_pp_wostw.txt,0.421610767927308,0.45,0.4833333333333333333333333333,0.475,0.8583333333333333333333333333,0.42728619650571087,0.3354713313896987366375121477,0.603952057013281503077421445,1.0,1.0
corpora/cities_pp/c89_pp_wostw.txt,0.4426123453548276,0.5714285714285714285714285713,0.3714285714285714285714285713,0.5714285714285714285714285713,0.8666666666666666666666666667,0.44220807277596447,0.411155378486055776892430279,0.548804780876494023904382470,1.0,1.0
corpora/cities_pp/c8_pp_wostw.txt,0.4295307656895268,0.3722222222222222222222222223,0.5944444444444444444444444443,0.3833333333333333333333333333,0.9555555555555555555555555553,0.4284017520006184,0.421801070070263649842067943,0.5287952040224327982982015083,1.0,1.0
corpora/cities_pp/c90_pp_wostw.txt,0.4517413675771982,0.364864864864864864864864865,0.5945945945945945945945945947,0.3693693693693693693693693693,0.945945945945945945945945946,0.4465126159005481,0.3425951653237010280633509307,0.6229508196721311475409836067,1.0,1.0
corpora/cities_pp/c91_pp_wostw.txt,0.4264696104522923,0.375,0.601190476190476190476190476,0.392857142857142857142857143,0.863095238095238095238095238,0.4492082484517366,0.3638131273319669977402911347,0.627042934468442902937621525,1.0,1.0
corpora/cities_pp/c92_pp_wostw.txt,0.4026562684610191,0.5454545454545454545454545453,0.393939393939393939393939394,0.575757575757575757575757576,0.919191919191919191919191919,0.41287072432157174,0.385572139303482587064676617,0.5755481850009213193292795283,1.0,1.0
corpora/cities_pp/c93_pp_wostw.txt,0.4628895007095369,0.4594594594594594594594594593,0.5045045045045045045045045047,0.4594594594594594594594594593,0.900900900900900900900900901,0.47855952692112796,0.3260702777351542120607641553,0.630428111094061684824305662,1.0,1.0
corpora/cities_pp/c94_pp_wostw.txt,0.36765720946855013,0.6533333333333333333333333333,0.2933333333333333333333333333,0.6933333333333333333333333333,0.76,0.41861221170489893,0.3034260721662009476369821407,0.6637711092212367877536143847,1.0,1.0
corpora/cities_pp/c95_pp_wostw.txt,0.3941658700345933,0.3295880149812734082397003745,0.662921348314606741573033708,0.337078651685393258426966292,0.9101123595505617977528089887,0.39230051866985943,0.3690572119258662369057211927,0.621932459160501062193245916,1.0,1.0
corpora/cities_pp/c96_pp_wostw.txt,0.3891953087238276,0.4261603375527426160337552743,0.611814345991561181434599156,0.4261603375527426160337552743,0.978902953586497890295358650,0.3925926017241173,0.4338897046337638468530560467,0.5917413322945072068562524347,1.0,1.0
corpora/cities_pp/c97_pp_wostw.txt,0.4312369555439373,0.3777777777777777777777777777,0.4444444444444444444444444443,0.4222222222222222222222222223,0.7777777777777777777777777777,0.4076057729416854,0.3017398078421189301480135030,0.589197611010127239678005713,1.0,1.0
corpora/cities_pp/c98_pp_wostw.txt,0.39448879141118826,0.4174757281553398058252427183,0.572815533980582524271844660,0.4174757281553398058252427183,0.9838187702265372168284789647,0.3990122737773449,0.402362232118007236292791539,0.587270386863345393821319232,1.0,1.0
corpora/cities_pp/c99_pp_wostw.txt,0.43300261987119715,0.3968253968253968253968253967,0.6243386243386243386243386243,0.3968253968253968253968253967,0.984126984126984126984126984,0.42355636034743965,0.4455142022321214733917708483,0.6030080950328112276668103653,1.0,1.0
corpora/cities_pp/c9_pp_wostw.txt,0.441882281127985,0.3833333333333333333333333333,0.5777777777777777777777777777,0.4,0.888888888888888888888888889,0.44850721593990756,0.3727157236392064888107104467,0.5927880386983289357959542657,1.0,1.0
