input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,10,0,0.15958360402266789,0.4991830065359477124183006537,0.558823529411764705882352941,0.8553921568627450980392156863,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,10,0.25,0.16107107139768118,0.439542483660130718954248366,0.558823529411764705882352941,0.7450980392156862745098039213,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,10,0.5,0.08563224356641325,0.4885620915032679738562091503,0.558823529411764705882352941,0.6821895424836601307189542483,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,10,0.75,0.2499552470383801,0.516339869281045751633986928,0.558823529411764705882352941,0.531862745098039215686274510,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,10,1,0.06635094266810972,0.419117647058823529411764706,0.558823529411764705882352941,0.473856209150326797385620915,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,50,0,0.023627396139081398,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,50,0.25,0.024176583226472172,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,50,0.5,0.02616914737921308,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,50,0.75,0.02729567453090288,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,50,1,0.03556864335214276,0.556372549019607843137254902,0.558823529411764705882352941,0.997549019607843137254901961,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,100,0,0.018858629461664354,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,100,0.25,0.018497511132358087,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,100,0.5,0.019125530755082425,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,100,0.75,0.019944278216584607,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,100,1,0.02128743625910284,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,200,0,0.017022727891353513,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,200,0.25,0.017481310514574053,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,200,0.5,0.019716266090671536,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,200,0.75,0.019716266090671536,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,200,1,0.02014289233534371,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,5,0,0.1590434758541234,0.4542483660130718954248366013,0.558823529411764705882352941,0.4542483660130718954248366013,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,5,0.25,0.1259453569477943,0.504084967320261437908496732,0.558823529411764705882352941,0.5964052287581699346405228757,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,5,0.5,0.12947703483500472,0.5816993464052287581699346407,0.558823529411764705882352941,0.6282679738562091503267973857,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,5,0.75,0.12058077292001097,0.596405228758169934640522876,0.558823529411764705882352941,0.6397058823529411764705882353,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,5,1,0.11366835801665985,0.4852941176470588235294117647,0.558823529411764705882352941,0.5457516339869281045751633987,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,10,0,0.1903775678616241,0.495915032679738562091503268,0.558823529411764705882352941,0.5514705882352941176470588237,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,10,0.25,0.19731108657720056,0.3856209150326797385620915033,0.558823529411764705882352941,0.3856209150326797385620915033,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,10,0.5,0.14501343016153645,0.4942810457516339869281045753,0.558823529411764705882352941,0.5751633986928104575163398693,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,10,0.75,0.15266154013984826,0.553921568627450980392156863,0.558823529411764705882352941,0.6021241830065359477124183007,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,10,1,0.10324671629165827,0.508169934640522875816993464,0.558823529411764705882352941,0.5588235294117647058823529413,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,50,0,0.05007205288764691,0.556372549019607843137254902,0.558823529411764705882352941,0.997549019607843137254901961,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,50,0.25,0.13978464702864646,0.5375816993464052287581699347,0.558823529411764705882352941,0.8602941176470588235294117647,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,50,0.5,0.2651607376590947,0.3733660130718954248366013073,0.558823529411764705882352941,0.4321895424836601307189542483,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,50,0.75,0.18714120349442917,0.504084967320261437908496732,0.558823529411764705882352941,0.590686274509803921568627451,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,50,1,0.16022143971420963,0.500000000000000000000000000,0.558823529411764705882352941,0.6053921568627450980392156863,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,100,0,0.022876579092616634,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,100,0.25,0.028660779377201764,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,100,0.5,0.0309419172083945,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,100,0.75,0.030174744961598585,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,100,1,0.1385272755925769,0.4991830065359477124183006537,0.558823529411764705882352941,0.8880718954248366013071895427,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,200,0,0.02126199996959274,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,200,0.25,0.02097008794735616,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,200,0.5,0.02237946953677318,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,200,0.75,0.02237946953677318,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,200,1,0.022876579092616634,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,5,0,0.10723836187274462,0.5073529411764705882352941177,0.558823529411764705882352941,0.625000000000000000000000000,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,5,0.25,0.07592576944894723,0.568627450980392156862745098,0.558823529411764705882352941,0.7124183006535947712418300653,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,5,0.5,0.08028907110413767,0.491830065359477124183006536,0.558823529411764705882352941,0.6307189542483660130718954247,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,5,0.75,0.11899942178858604,0.5196078431372549019607843137,0.558823529411764705882352941,0.5571895424836601307189542483,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,5,1,0.07887556107764943,0.520424836601307189542483660,0.558823529411764705882352941,0.6217320261437908496732026143,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,10,0,0.1978818111941256,0.4428104575163398692810457517,0.558823529411764705882352941,0.5147058823529411764705882353,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,10,0.25,0.08200089499683617,0.5678104575163398692810457517,0.558823529411764705882352941,0.7132352941176470588235294117,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,10,0.5,0.08144976651334297,0.5596405228758169934640522877,0.558823529411764705882352941,0.7026143790849673202614379083,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,10,0.75,0.20483507451211866,0.4223856209150326797385620913,0.558823529411764705882352941,0.4828431372549019607843137257,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,10,1,0.13943606700017763,0.467320261437908496732026144,0.558823529411764705882352941,0.5776143790849673202614379087,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,50,0,0.13477525825917622,0.5269607843137254901960784313,0.558823529411764705882352941,0.6405228758169934640522875817,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,50,0.25,0.1665569043735414,0.5596405228758169934640522877,0.558823529411764705882352941,0.625000000000000000000000000,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,50,0.5,0.16943399879281582,0.526143790849673202614379085,0.558823529411764705882352941,0.5751633986928104575163398693,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,50,0.75,0.14839776133836644,0.5032679738562091503267973857,0.558823529411764705882352941,0.5955882352941176470588235293,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,50,1,0.1269059734348779,0.5669934640522875816993464053,0.558823529411764705882352941,0.6846405228758169934640522877,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,100,0,0.05627253305876032,0.556372549019607843137254902,0.558823529411764705882352941,0.997549019607843137254901961,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,100,0.25,0.13199796068155192,0.5130718954248366013071895423,0.558823529411764705882352941,0.6772875816993464052287581697,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,100,0.5,0.23959456259589973,0.417483660130718954248366013,0.558823529411764705882352941,0.4722222222222222222222222223,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,100,0.75,0.1203046710392827,0.5816993464052287581699346403,0.558823529411764705882352941,0.6821895424836601307189542487,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,100,1,0.11944602780930641,0.5882352941176470588235294117,0.558823529411764705882352941,0.691993464052287581699346405,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,200,0,0.022876579092616634,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,200,0.25,0.02329469538590417,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,200,0.5,0.02567808451525248,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,200,0.75,0.035752682431160886,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,10,200,1,0.16215986795361884,0.502450980392156862745098039,0.558823529411764705882352941,0.784313725490196078431372549,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,5,0,0.07299840862508387,0.5098039215686274509803921567,0.558823529411764705882352941,0.6968954248366013071895424837,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,5,0.25,0.057968031272545184,0.5555555555555555555555555557,0.558823529411764705882352941,0.6748366013071895424836601307,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,5,0.5,0.04237543456425625,0.582516339869281045751633987,0.558823529411764705882352941,0.844771241830065359477124183,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,5,0.75,0.07653356407185724,0.534313725490196078431372549,0.558823529411764705882352941,0.685457516339869281045751634,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,5,1,0.046870837457415326,0.5678104575163398692810457513,0.558823529411764705882352941,0.6911764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,10,0,0.10158886647038275,0.5277777777777777777777777777,0.558823529411764705882352941,0.6004901960784313725490196077,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,10,0.25,0.07132249883911372,0.5555555555555555555555555557,0.558823529411764705882352941,0.725490196078431372549019608,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,10,0.5,0.060258114825515574,0.552287581699346405228758170,0.558823529411764705882352941,0.745915032679738562091503268,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,10,0.75,0.055950328889659784,0.5596405228758169934640522877,0.558823529411764705882352941,0.679738562091503267973856209,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,10,1,0.18314484338130152,0.5596405228758169934640522877,0.558823529411764705882352941,0.6821895424836601307189542483,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,50,0,0.09018684648632051,0.560457516339869281045751634,0.558823529411764705882352941,0.7491830065359477124183006537,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,50,0.25,0.20914081481385605,0.4812091503267973856209150327,0.558823529411764705882352941,0.584967320261437908496732026,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,50,0.5,0.09435887111448192,0.554738562091503267973856209,0.558823529411764705882352941,0.7753267973856209150326797387,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,50,0.75,0.19935335422789777,0.5187908496732026143790849673,0.558823529411764705882352941,0.614379084967320261437908497,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,50,1,0.10232506611894694,0.5089869281045751633986928107,0.558823529411764705882352941,0.6478758169934640522875816993,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,100,0,0.11144118900116955,0.592320261437908496732026144,0.558823529411764705882352941,0.7328431372549019607843137253,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,100,0.25,0.07523858376364954,0.572712418300653594771241830,0.558823529411764705882352941,0.721405228758169934640522876,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,100,0.5,0.07269708562652825,0.5816993464052287581699346407,0.558823529411764705882352941,0.707516339869281045751633987,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,100,0.75,0.089387205593906,0.5482026143790849673202614377,0.558823529411764705882352941,0.625000000000000000000000000,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,100,1,0.08293534776867353,0.513888888888888888888888889,0.558823529411764705882352941,0.6666666666666666666666666667,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,200,0,0.14420453059993144,0.4852941176470588235294117647,0.558823529411764705882352941,0.5433006535947712418300653597,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,200,0.25,0.08339327818593616,0.5351307189542483660130718953,0.558823529411764705882352941,0.675653594771241830065359477,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,200,0.5,0.10654585153439357,0.594771241830065359477124183,0.558823529411764705882352941,0.751633986928104575163398693,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,200,0.75,0.11679463239689127,0.5008169934640522875816993463,0.558823529411764705882352941,0.5882352941176470588235294117,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,30,200,1,0.10594004792604698,0.487745098039215686274509804,0.558823529411764705882352941,0.5841503267973856209150326797,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,5,0,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,5,0.25,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,5,0.5,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,5,0.75,0.16711632889279074,0.4910130718954248366013071897,0.558823529411764705882352941,0.5514705882352941176470588237,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,5,1,0.25095109943030497,0.4607843137254901960784313727,0.558823529411764705882352941,0.6184640522875816993464052287,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,10,0,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,10,0.25,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,10,0.5,0.060215601232227155,0.451797385620915032679738562,0.558823529411764705882352941,0.500000000000000000000000000,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,10,0.75,0.20691300477942198,0.5808823529411764705882352943,0.558823529411764705882352941,0.8096405228758169934640522877,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,10,1,0.27945173699510834,0.4411764705882352941176470587,0.558823529411764705882352941,0.7508169934640522875816993463,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,50,0,0.016912521175836522,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,50,0.25,0.016912521175836522,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,50,0.5,0.02166807528862145,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,50,0.75,0.02166807528862145,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,50,1,0.022211763142905086,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,100,0,0.01602545967628642,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,100,0.25,0.01602545967628642,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,10,1,100,0.5,0.01602545967628642,0.558823529411764705882352941,0.558823529411764705882352941,1,1
