input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,2,200,1,0.2159993426669682,0.504950495049504950495049505,0.4371667936024371667936024373,0.555217060167555217060167555,0.732165524244732165524244732,0.2159993426669682,0.3685538363825620578324306207,0.6065701028563363384555671213,0.3858259381450574266509059473,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,5,0,0.05795596381806719,0.5656257933485656257933485657,0.423965473470423965473470424,0.5707032241685707032241685707,0.7263264788017263264788017263,0.05795596381806719,0.3909540527984098139882265073,0.6065701028563363384555671213,0.3925418864640120440123968643,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,5,0.25,0.051564724122469374,0.5681645087585681645087585683,0.435135821274435135821274435,0.5717187103325717187103325717,0.738004569687738004569687738,0.051564724122469374,0.3934945866633733820268990787,0.6065701028563363384555671213,0.3950089095111236569573578447,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,5,0.5,0.05229027895167821,0.567149022594567149022594567,0.433866463569433866463569434,0.571972581873571972581873572,0.7311500380807311500380807313,0.05229027895167821,0.393224066853678187282040425,0.6065701028563363384555671213,0.395164752444969801756026417,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,5,0.75,0.04987929064354787,0.5661335364305661335364305663,0.432089362782432089362782432,0.570957095709570957095709571,0.7362274689007362274689007363,0.04987929064354787,0.3914833306869438906629499597,0.6065701028563363384555671213,0.3933152202678146115982427973,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,5,1,0.04349525396694273,0.5671490225945671490225945673,0.434881949733434881949733435,0.5724803249555724803249555723,0.7357197258187357197258187357,0.04349525396694273,0.3922184388654634416000658657,0.6065701028563363384555671213,0.3942914439288885752427327207,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,10,0,0.1314826713786901,0.5666412795125666412795125667,0.4308200050774308200050774307,0.5696877380045696877380045697,0.738004569687738004569687738,0.1314826713786901,0.3912745599642443381968090423,0.6065701028563363384555671213,0.392121404585898860876366566,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,10,0.25,0.10539758663147564,0.5696877380045696877380045697,0.4364051789794364051789794363,0.5724803249555724803249555723,0.734958111195734958111195735,0.10539758663147564,0.393129973006827684762089589,0.6065701028563363384555671213,0.393903306810630252347935522,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,10,0.5,0.10136692051245731,0.5676567656765676567656765677,0.433866463569433866463569434,0.5701954810865701954810865703,0.7268342218837268342218837267,0.10136692051245731,0.391489211552372047070446887,0.6065701028563363384555671213,0.392168451509324112136341984,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,10,0.75,0.06500300284921538,0.5676567656765676567656765677,0.4323432343234323432343234323,0.5704493526275704493526275703,0.726834221883726834221883727,0.06500300284921538,0.392700669830572267014813900,0.6065701028563363384555671213,0.3931652581993966232070711527,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,10,1,0.08969230334599615,0.5707032241685707032241685707,0.4353896928154353896928154353,0.573749682660573749682660574,0.7347042396547347042396547347,0.08969230334599615,0.392888857524273272054715572,0.6065701028563363384555671213,0.3938856642143457831254447403,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,50,0,0.20190971977591757,0.5646103071845646103071845647,0.4282812896674282812896674283,0.5684183802995684183802995683,0.7281035795887281035795887283,0.20190971977591757,0.389707309327640655598877931,0.6065701028563363384555671213,0.3910628488088307075269196613,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,50,0.25,0.18725461747411143,0.5663874079715663874079715663,0.4366590505204366590505204367,0.5707032241685707032241685707,0.7334348819497334348819497333,0.18725461747411143,0.390715877748569479484600954,0.6065701028563363384555671213,0.3924624947807319325111883463,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,50,0.5,0.18889009327491357,0.5674028941355674028941355673,0.433104848946433104848946433,0.5701954810865701954810865703,0.7319116527037319116527037317,0.18889009327491357,0.3913186664549555112530359967,0.6065701028563363384555671213,0.3922743070870309274712866747,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,50,0.75,0.20543502854843018,0.5707032241685707032241685707,0.4333587204874333587204874333,0.5712109672505712109672505713,0.739020055851739020055851739,0.20543502854843018,0.3931182112759713719470957347,0.6065701028563363384555671213,0.3931946625265374052445557887,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,50,1,0.20762132377517975,0.5701954810865701954810865703,0.4313277481594313277481594313,0.5717187103325717187103325717,0.7207413048997207413048997207,0.20762132377517975,0.3929329640149844451109425263,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,100,0,0.21060889736141317,0.5323686214775323686214775323,0.4298045189134298045189134297,0.5582635186595582635186595583,0.727088093424727088093424727,0.21060889736141317,0.375884335138759019777350435,0.6065701028563363384555671213,0.386399322524302676381856354,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,100,0.25,0.2089968988356715,0.549885757806549885757806550,0.4298045189134298045189134297,0.565879664889565879664889566,0.7303884234577303884234577303,0.2089968988356715,0.3829325523544044741624177413,0.6065701028563363384555671213,0.3901571955328946207723928653,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,100,0.5,0.16875464725107955,0.559025133282559025133282559,0.4371667936024371667936024373,0.5684183802995684183802995687,0.7354658542777354658542777353,0.16875464725107955,0.388407638068018089542057009,0.6065701028563363384555671213,0.391706803573213834147833195,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,100,0.75,0.1700967795674333,0.560040619446560040619446560,0.4303122619954303122619954303,0.568164508758568164508758568,0.7286113226707286113226707287,0.1700967795674333,0.3891633292755361879054121603,0.6065701028563363384555671213,0.3915156754467987509041830597,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,100,1,0.16248285511059735,0.568164508758568164508758568,0.4323432343234323432343234323,0.5717187103325717187103325717,0.7286113226707286113226707287,0.16248285511059735,0.393482824932517069211905224,0.6065701028563363384555671213,0.3945031550843022059126221013,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,200,0,0.2098948463292751,0.517136329017517136329017517,0.4351358212744351358212744353,0.5635948210205635948210205637,0.741051028179741051028179741,0.2098948463292751,0.3789541468922566644907464583,0.6065701028563363384555671213,0.3963144616361743794216756937,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,200,0.25,0.21250828005580877,0.514089870525514089870525514,0.4303122619954303122619954303,0.5575019040365575019040365573,0.723280020309723280020309723,0.21250828005580877,0.3711649406326635027610663187,0.6065701028563363384555671213,0.3870520985868280376140152787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,200,0.5,0.21653898903533983,0.5186595582635186595582635187,0.4282812896674282812896674283,0.5582635186595582635186595583,0.7270880934247270880934247273,0.21653898903533983,0.3720382491487447292743600147,0.6065701028563363384555671213,0.386469892909440553271819481,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,200,0.75,0.21864798020931583,0.5255140898705255140898705253,0.4328509774054328509774054327,0.5567402894135567402894135567,0.7306422949987306422949987307,0.21864798020931583,0.3740053986344630475820821793,0.6065701028563363384555671213,0.3862846456484536264356662727,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,5,200,1,0.22310301931081744,0.549885757806549885757806550,0.4292967758314292967758314293,0.565879664889565879664889566,0.7245493780147245493780147247,0.22310301931081744,0.3830560505283957587198532137,0.6065701028563363384555671213,0.389142746246537640479172915,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,5,0,0.05765238183431206,0.5646103071845646103071845647,0.4318354912414318354912414317,0.5696877380045696877380045697,0.728103579588728103579588728,0.05765238183431206,0.3907717459701369653558217627,0.6065701028563363384555671213,0.392512482136871261974912228,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,5,0.25,0.08130593406637805,0.5661335364305661335364305663,0.434120335110434120335110434,0.5714648387915714648387915713,0.7357197258187357197258187357,0.08130593406637805,0.3926359803108625465323477003,0.6065701028563363384555671213,0.3946442958545779596925483553,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,5,0.5,0.07800447158359894,0.5641025641025641025641025643,0.4292967758314292967758314293,0.570195481086570195481086570,0.728865194211728865194211729,0.07800447158359894,0.3910246231835476908781896343,0.6065701028563363384555671213,0.3940826732061890227765918033,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,5,0.75,0.07086290137730679,0.5646103071845646103071845647,0.4323432343234323432343234323,0.571210967250571210967250571,0.7347042396547347042396547347,0.07086290137730679,0.3913363090512399804755267787,0.6065701028563363384555671213,0.3949883264821251095311185993,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,5,1,0.06547300654956438,0.5630870779385630870779385633,0.431073876618431073876618431,0.5701954810865701954810865703,0.7232800203097232800203097233,0.06547300654956438,0.3912951429932428856230482877,0.6065701028563363384555671213,0.3944031803720235469851743383,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,10,0,0.09702398376973985,0.566133536430566133536430566,0.428027418126428027418126428,0.5696877380045696877380045697,0.7263264788017263264788017263,0.09702398376973985,0.3918773486706303699652440853,0.6065701028563363384555671213,0.393162317766682545003322689,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,10,0.25,0.09905107952121957,0.563087077938563087077938563,0.4308200050774308200050774307,0.5689261233815689261233815687,0.725057121096725057121096725,0.09905107952121957,0.3899543056756232247137488753,0.6065701028563363384555671213,0.392215498432749363396317402,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,10,0.5,0.09993822983153099,0.5676567656765676567656765677,0.4353896928154353896928154353,0.571718710332571718710332572,0.7334348819497334348819497337,0.09993822983153099,0.3921478684803255647101027387,0.6065701028563363384555671213,0.3939385920031991907929170857,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,10,0.75,0.06188505551035309,0.565118050266565118050266565,0.4353896928154353896928154353,0.5684183802995684183802995683,0.7275958365067275958365067277,0.06188505551035309,0.3915656628029380803679069413,0.6065701028563363384555671213,0.393059402621689807872126462,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,10,1,0.10704305932466823,0.5646103071845646103071845647,0.429804518913429804518913430,0.5712109672505712109672505713,0.7278497080477278497080477277,0.10704305932466823,0.3896955475967843427838840763,0.6065701028563363384555671213,0.3920008468446216545226795573,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,50,0,0.1118746317873981,0.562325463315562325463315562,0.432089362782432089362782432,0.5681645087585681645087585683,0.7377506981467377506981467377,0.1118746317873981,0.388572302300006468951970972,0.6065701028563363384555671213,0.3906070817381485859459077997,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,50,0.25,0.11252707604298388,0.561817720233561817720233562,0.4336125920284336125920284337,0.568164508758568164508758568,0.735719725818735719725818736,0.11252707604298388,0.3874137718106596566750763043,0.6065701028563363384555671213,0.390042518657045570826202784,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,50,0.5,0.12389655983587382,0.5643564356435643564356435643,0.432089362782432089362782432,0.5686722518405686722518405687,0.7298806803757298806803757297,0.12389655983587382,0.3898337479343460183600618667,0.6065701028563363384555671213,0.391239274771675399751827479,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,50,0.75,0.11851416918819739,0.565118050266565118050266565,0.4323432343234323432343234323,0.5694338664635694338664635697,0.7377506981467377506981467377,0.11851416918819739,0.3909834571255505960257111437,0.6065701028563363384555671213,0.391997906411907576318931094,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,50,1,0.16340974292394136,0.5676567656765676567656765677,0.431835491241431835491241432,0.5699416095455699416095455697,0.7336887534907336887534907337,0.16340974292394136,0.3916127097263633316278823593,0.6065701028563363384555671213,0.3923536987703110389724951923,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,100,0,0.16203502766797379,0.559279004823559279004823559,0.436151307438436151307438436,0.5671490225945671490225945673,0.735211982736735211982736735,0.16203502766797379,0.3873726057526625618225978133,0.6065701028563363384555671213,0.3896867262986421081726386857,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,100,0.25,0.15792840293973298,0.563848692561563848692561564,0.437928408225437928408225438,0.569941609545569941609545570,0.740289413556740289413556740,0.15792840293973298,0.3899543056756232247137488753,0.6065701028563363384555671213,0.392309592279599865916268238,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,100,0.5,0.13257332745268222,0.562833206397562833206397563,0.432089362782432089362782432,0.568926123381568926123381569,0.727849708047727849708047728,0.13257332745268222,0.3886722770122851278794187353,0.6065701028563363384555671213,0.3915862458319366277941461867,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,100,0.75,0.14226146114984725,0.5628332063975628332063975627,0.4305661335364305661335364307,0.568164508758568164508758568,0.733181010408733181010408733,0.14226146114984725,0.388095952200325799944719865,0.6065701028563363384555671213,0.390254229812459201496092165,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,100,1,0.14642169825240114,0.5646103071845646103071845647,0.4346280781924346280781924347,0.5684183802995684183802995683,0.7392739273927392739273927393,0.14642169825240114,0.3906276647671471333721470453,0.6065701028563363384555671213,0.3919008721323429955952317943,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,200,0,0.20560273715114033,0.5402386392485402386392485403,0.433104848946433104848946433,0.5643564356435643564356435643,0.728103579588728103579588728,0.20560273715114033,0.380230294690166604917579671,0.6065701028563363384555671213,0.3899895908681921631587304387,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,200,0.25,0.191973700819028,0.5453160700685453160700685453,0.4346280781924346280781924347,0.563848692561563848692561564,0.736989083523736989083523737,0.191973700819028,0.3797039572343466064466046823,0.6065701028563363384555671213,0.3879254071029092641273089747,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,200,0.5,0.17798487675741717,0.555724803249555724803249556,0.4313277481594313277481594313,0.5648641787255648641787255647,0.726834221883726834221883727,0.17798487675741717,0.386328752139164799491893227,0.6065701028563363384555671213,0.390263051110601436107337556,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,200,0.75,0.16314313366313551,0.5597867479055597867479055597,0.4298045189134298045189134297,0.5663874079715663874079715663,0.733181010408733181010408733,0.16314313366313551,0.388534076674723452303240945,0.6065701028563363384555671213,0.3907129373158554012808524903,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,10,200,1,0.2069759810685388,0.5686722518405686722518405687,0.4295506473724295506473724297,0.570195481086570195481086570,0.729119065752729119065752729,0.2069759810685388,0.3919390977576260122439618213,0.6065701028563363384555671213,0.3925007204060149491599183737,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,5,0,0.011849500678599656,0.5646103071845646103071845647,0.4353896928154353896928154353,0.5714648387915714648387915713,0.7344503681137344503681137343,0.011849500678599656,0.3917597313620672418153055403,0.6065701028563363384555671213,0.394685461912575054545026846,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,5,0.25,0.04805659017541941,0.563087077938563087077938563,0.437928408225437928408225438,0.5714648387915714648387915713,0.738004569687738004569687738,0.04805659017541941,0.392371341366595508194985974,0.6065701028563363384555671213,0.395391165763953823444658116,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,5,0.5,0.0301515299794146,0.5707032241685707032241685707,0.4353896928154353896928154353,0.577050012693577050012693577,0.7341964965727341964965727343,0.0301515299794146,0.3956116982175096887257928877,0.6065701028563363384555671213,0.3988285316067112436266120923,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,5,0.75,0.036213036544302406,0.5646103071845646103071845647,0.4323432343234323432343234323,0.571972581873571972581873572,0.7265803503427265803503427267,0.036213036544302406,0.3931887816611092488370588617,0.6065701028563363384555671213,0.3962938786071758319954364483,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,5,1,0.03371338872039439,0.5676567656765676567656765677,0.431835491241431835491241432,0.574003554201574003554201574,0.7306422949987306422949987307,0.03371338872039439,0.3941120775333298048140764393,0.6065701028563363384555671213,0.3968084543321395176514175827,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,10,0,0.08801375969984478,0.5656257933485656257933485657,0.431073876618431073876618431,0.5722264534145722264534145723,0.7288651942117288651942117287,0.08801375969984478,0.3933122798351005333944943337,0.6065701028563363384555671213,0.3960410013937651064730685767,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,10,0.25,0.08263169952271672,0.564102564102564102564102564,0.4325971058644325971058644327,0.572226453414572226453414572,0.735973597359735973597359736,0.08263169952271672,0.391636233188075957257870068,0.6065701028563363384555671213,0.3952588462918203042759772527,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,10,0.5,0.013504927486220801,0.5610561056105610561056105613,0.433866463569433866463569434,0.5689261233815689261233815687,0.7341964965727341964965727343,0.013504927486220801,0.3895544068265085890039578223,0.6065701028563363384555671213,0.3924301500208770722699552467,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,10,0.75,0.06139300429047279,0.5635948210205635948210205637,0.431835491241431835491241432,0.5712109672505712109672505713,0.7334348819497334348819497333,0.06139300429047279,0.3927771210811383003122739543,0.6065701028563363384555671213,0.3962321295201801897167187123,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,10,1,0.05096272366611385,0.5635948210205635948210205637,0.430058390454430058390454430,0.5717187103325717187103325717,0.724041634932724041634932724,0.05096272366611385,0.3915480202066536111454161593,0.6065701028563363384555671213,0.3949177560969872326411554723,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,50,0,0.13659506441116337,0.5656257933485656257933485657,0.4303122619954303122619954303,0.571210967250571210967250571,0.726834221883726834221883727,0.13659506441116337,0.3910481466452603165081773433,0.6065701028563363384555671213,0.393318160700528689801991261,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,50,0.25,0.14181689353513494,0.5661335364305661335364305663,0.4313277481594313277481594313,0.5727341964965727341964965727,0.7265803503427265803503427267,0.14181689353513494,0.3911775256846797574731097427,0.6065701028563363384555671213,0.3937357021459277947342730957,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,50,0.5,0.14103473658059779,0.5656257933485656257933485657,0.4346280781924346280781924347,0.571972581873571972581873572,0.735973597359735973597359736,0.14103473658059779,0.391800897420064336667784031,0.6065701028563363384555671213,0.3943208482560293572802173567,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,50,0.75,0.1376885223262647,0.5656257933485656257933485657,0.4371667936024371667936024373,0.572734196496572734196496573,0.734958111195734958111195735,0.1376885223262647,0.391965561652052716077697994,0.6065701028563363384555671213,0.394976564751268796716124745,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,50,1,0.13131075951445467,0.5656257933485656257933485657,0.436151307438436151307438436,0.5732419395785732419395785733,0.7374968266057374968266057377,0.13131075951445467,0.392583052522009138864875355,0.6065701028563363384555671213,0.3955528895632281246508236153,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,100,0,0.12847286262033566,0.569179994922569179994922569,0.433104848946433104848946433,0.5732419395785732419395785733,0.7222645341457222645341457223,0.12847286262033566,0.3923301753085984133425074833,0.6065701028563363384555671213,0.393232888151820421893285816,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,100,0.25,0.12191928925521135,0.562071591774562071591774562,0.4315816197004315816197004317,0.5696877380045696877380045697,0.7265803503427265803503427263,0.12191928925521135,0.388354710279164681874584664,0.6065701028563363384555671213,0.391433343330804561199226078,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,100,0.5,0.14448590778911238,0.564102564102564102564102564,0.4285351612084285351612084287,0.5704493526275704493526275703,0.7291190657527291190657527293,0.14448590778911238,0.3903424427938815476085460737,0.6065701028563363384555671213,0.3930476408908334950571326077,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,100,0.75,0.10383377264154331,0.556994160954556994160954557,0.4308200050774308200050774307,0.5653719218075653719218075653,0.7334348819497334348819497333,0.10383377264154331,0.3871550137318207747452115053,0.6065701028563363384555671213,0.3905012261604417706109631093,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,100,1,0.13557121771392097,0.5646103071845646103071845647,0.434120335110434120335110434,0.5707032241685707032241685707,0.744097486671744097486671744,0.13557121771392097,0.3927418358885693618672923907,0.6065701028563363384555671213,0.3951177055215445504960509987,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,200,0,0.13182296494336798,0.560802234069560802234069561,0.4267580604214267580604214267,0.5676567656765676567656765673,0.7296268088347296268088347297,0.13182296494336798,0.386719829690137200590438889,0.6065701028563363384555671213,0.3895926324517916056526878497,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,200,0.25,0.12865935123998976,0.5620715917745620715917745623,0.4364051789794364051789794363,0.5699416095455699416095455697,0.7311500380807311500380807313,0.12865935123998976,0.388378233740877307504572373,0.6065701028563363384555671213,0.3915627223702240021641584777,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,200,0.5,0.11515544144910393,0.5597867479055597867479055597,0.4325971058644325971058644327,0.5676567656765676567656765677,0.732927138867732927138867733,0.11515544144910393,0.3875137465229383156025240673,0.6065701028563363384555671213,0.3910069805872632216556988527,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,200,0.75,0.10725788589940854,0.5605483625285605483625285607,0.433104848946433104848946433,0.5684183802995684183802995683,0.724041634932724041634932724,0.10725788589940854,0.388195926912604458872167628,0.6065701028563363384555671213,0.3914480454943749522179683963,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,10,30,200,1,0.14747415602041958,0.5646103071845646103071845647,0.435897435897435897435897436,0.5694338664635694338664635693,0.7222645341457222645341457223,0.14747415602041958,0.3925183630022994183824091553,0.6065701028563363384555671213,0.3942679204671759496127450117,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,5,0,2.6757019668685795e-16,0.571210967250571210967250571,0.4343742066514343742066514343,0.571210967250571210967250571,0.729880680375729880680375730,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,5,0.25,2.6757019668685795e-16,0.571210967250571210967250571,0.4325971058644325971058644327,0.571210967250571210967250571,0.725057121096725057121096725,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,5,0.5,2.6757019668685795e-16,0.571210967250571210967250571,0.4323432343234323432343234323,0.571210967250571210967250571,0.7235338918507235338918507233,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,5,0.75,0.05414294495342054,0.5714648387915714648387915713,0.4325971058644325971058644327,0.574003554201574003554201574,0.727849708047727849708047728,0.05414294495342054,0.3957204942279305822644860417,0.6065701028563363384555671213,0.3964438406755938203866080933,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,5,1,0.07388295885404106,0.5732419395785732419395785733,0.4275196750444275196750444273,0.5783193703985783193703985783,0.7296268088347296268088347297,0.07388295885404106,0.3968496203901366125038960733,0.6065701028563363384555671213,0.3987638420870015231441458927,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,10,0,2.6757019668685795e-16,0.571210967250571210967250571,0.4315816197004315816197004317,0.571210967250571210967250571,0.7215029195227215029195227217,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,10,0.25,0.03952471177000958,0.5793348565625793348565625793,0.4315816197004315816197004317,0.582127443513582127443513582,0.733942625031733942625031734,0.03952471177000958,0.402903971348423634021982675,0.6065701028563363384555671213,0.403050992984127544209405856,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,10,0.5,0.10364827172310696,0.5734958111195734958111195733,0.433104848946433104848946433,0.576034526529576034526529576,0.7314039096217314039096217313,0.10364827172310696,0.3956440429773645489670259877,0.6065701028563363384555671213,0.3965261727915880100915650747,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,10,0.75,0.12035823228406416,0.5544554455445544554455445547,0.4285351612084285351612084287,0.5684183802995684183802995687,0.7402894135567402894135567403,0.12035823228406416,0.3873961292143751874525855227,0.6065701028563363384555671213,0.3922596049234605364525443563,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,10,1,0.11338272450796895,0.5572480324955572480324955573,0.4343742066514343742066514343,0.5701954810865701954810865703,0.7248032495557248032495557247,0.11338272450796895,0.390980516692836517821962680,0.6065701028563363384555671213,0.3948324835482789647324500273,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,50,0,0.22325937159418388,0.5163747143945163747143945163,0.429042904290429042904290429,0.562833206397562833206397563,0.7215029195227215029195227217,0.22325937159418388,0.3749580988338243855965843933,0.6065701028563363384555671213,0.3901483742347523861611474747,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,50,0.25,0.22803428184293026,0.514851485148514851485148515,0.4287890327494287890327494287,0.5605483625285605483625285607,0.7308961665397308961665397307,0.22803428184293026,0.374711102485841816481713449,0.6065701028563363384555671213,0.3904835835641573013884723277,1
