token,id,G1,G2,G3,G4
consists,3728,0.004678536585152184,0.042383906178106105,0.06270376385581283,0.8902337933809289
movable,3729,0.1097256230135861,0.34591051733268957,0.5439861782171602,0.00037768143656406587
find,3730,0.5609630316221843,0.3105362668465269,0.1274617363042306,0.0010389652270582448
respectable,3731,0.3265139050513394,0.5820562555911479,0.09138412828769792,4.571106981461472e-05
so,3732,0.5351860047261515,0.3720367927926973,0.092620498231341,0.00015670424981038407
ha,3733,0.08779910292485614,0.8329097394741238,0.07834035287537641,0.0009508047256435962
immediately,3734,0.30630049834693096,0.649219936350487,0.04439809497589084,8.147032669114411e-05
drifted,3735,0.15829239756827287,0.7849607286032145,0.05673257918380524,1.4294644707330503e-05
despair,3736,0.24521268688989953,0.6737838065788293,0.08099772414908855,5.782382182704049e-06
country,3737,0.2125291524224406,0.732129644381653,0.05495242783021661,0.00038877536568968204
ha,3738,0.09360556803332652,0.8389451734906582,0.06670776621718488,0.0007414922588302757
more,3739,0.3654080967129443,0.5312468447986124,0.10313630543132382,0.0002087530571194405
reason,3740,0.5439007295726145,0.2686120985666457,0.18720766091440139,0.00027951094633861274
despair,3741,0.35744658619030867,0.5299702771892049,0.11257635194661014,6.784673876409663e-06
forthwith,3742,0.6036313938158118,0.3155981808493723,0.08076279734403134,7.627990784401328e-06
adopts,3743,0.24642454122921661,0.33146992639242945,0.385995699441988,0.0361098329363659
candidate,3744,0.4249121921307146,0.3943047038052927,0.18065923249441734,0.00012387156957528362
thus,3745,0.4688868706646745,0.2040806872832435,0.32627260993795393,0.0007598321141281042
selected,3746,0.39787045547547245,0.46936070193327045,0.13276762921191343,1.2133793435767698e-06
only,3747,0.5508407235687164,0.3017955010372519,0.14298710580639534,0.00437666958763625
thus,3748,0.4144958835183568,0.1629251839690518,0.4213514597022113,0.0012274728103801504
proving,3749,0.34451141610451763,0.21070399305503204,0.4443968685214602,0.00038772231899002457
is,3750,0.0057402207351839665,0.006116373246049929,0.010009669497993407,0.9781337365207727
purpose,3751,0.21872875592881838,0.16278023780266895,0.6140340119588367,0.004456994309675957
discipline,3752,0.1918064333614081,0.11078793188986374,0.6973573978087008,4.8236940027313263e-05
is,3753,0.004191562691672034,0.004926321645214352,0.009559275454269357,0.9813228402088443
cooling,3754,0.11045045029739045,0.1797548849801115,0.7087352061230097,0.0010594585994884507
curbing,3755,0.23040111310147796,0.2050933364509167,0.5637224510547975,0.000783099392807889
discipline,3756,0.2075336656097564,0.13416676680587702,0.6582549011280675,4.466645629922766e-05
age,3757,0.21420741221315123,0.46289462002901244,0.3227783572744239,0.000119610483412611
is,3758,0.006925329557406642,0.00897263430643823,0.009315209385831321,0.9747868267503238
warming,3759,0.2789644519881947,0.35567647811445624,0.3651391872818916,0.00021988261545760623
urging,3760,0.5436429677531792,0.3492358774964544,0.10711943340944288,1.7213409233454959e-06
know,3761,0.7572671401975465,0.1887969534973007,0.05356842946334127,0.00036747684181156104
bacchic,3762,0.3123871911522491,0.47129110472239405,0.21590813368052147,0.0004135704448355037
chorus,3763,0.2510555053358721,0.6741699522931479,0.07447408142476182,0.0003004609462180693
old,3764,0.29871862576939545,0.6690426712303376,0.03099550074065188,0.0012432022596150522
men,3765,0.5220886381209475,0.41999824358376225,0.05775895196611645,0.00015416632917397
vote,3766,0.6572618691329669,0.2877284946552304,0.054892826902347445,0.00011680930945520092
is,3767,0.01874308261094382,0.012542582915659135,0.006317675998482758,0.9623966584749143
more,3768,0.6947739783803007,0.22148158282070074,0.08339490589312229,0.00034953290587622104
worth,3769,0.6346268699103617,0.29982410280583854,0.06512394127937443,0.0004250860044251421
unprincipled,3770,0.7818596035442024,0.12124074315603456,0.09689126616491703,8.387134846145378e-06
foreigner,3771,0.8044604362754914,0.160204279736686,0.035290769656524175,4.45143312985622e-05
hireling,3772,0.7933167938448575,0.15146849877604535,0.05521346616629064,1.241212806520864e-06
have,3773,0.8995624145463855,0.05573187436753378,0.04350475174604712,0.0012009593400334941
been,3774,0.8175526223662659,0.10011509326913653,0.056041538405176776,0.026290745959420825
wish,3775,0.9069452032877448,0.06594948936800649,0.027077212972489703,2.8094371758834426e-05
interpret,3776,0.7115785241664678,0.05040395512151788,0.2378834563089403,0.00013406440307408597
line,3777,0.44913158082384286,0.3364102637653047,0.2138954990039101,0.0005626564069423855
force,3778,0.49138513243700005,0.16909149573532803,0.3392945641150162,0.00022880771265583734
something,3779,0.7822770426450286,0.09674018957207982,0.12092845037085502,5.4317412036641726e-05
material,3780,0.2918648684954213,0.09476590086137031,0.6131670261785533,0.00020220446465509862
ordinary,3781,0.367632361188436,0.09778474469996351,0.5340704989950378,0.0005123951165626546
are,3782,0.13538106181487508,0.04519774310815215,0.14201945031085447,0.6774017447661183
tempted,3783,0.6962435174589429,0.15814583117336037,0.14561041102447642,2.4034322028073533e-07
interpret,3784,0.28704479823874113,0.05533598793417088,0.6574442530753429,0.00017496075174510198
dynamic,3785,0.07082065303869213,0.05578639945706038,0.8731258582731669,0.0002670892310804902
process,3786,0.12219381315395582,0.0750117216594887,0.802547083107129,0.0002473820794265651
motion,3787,0.08145554186776938,0.10400057942912286,0.8144630002747998,8.087842830794354e-05
line,3788,0.12337290905591825,0.43845116595850325,0.43757658258545024,0.0005993424001282583
such,3789,0.19175354724945556,0.1940930453802655,0.6137547547615315,0.00039865260874743976
separate,3790,0.18451154676377612,0.3387426500555921,0.4743124652443783,0.0024333379362534895
line,3791,0.10729687103948106,0.6131998689162789,0.2787225072917996,0.0007807527524404828
force,3792,0.15945674630405163,0.4330807448487597,0.40704200851444833,0.0004205003327403966
is,3793,0.004477101788112302,0.015955633295249776,0.008550710472578769,0.9710165544440591
tracked,3794,0.15228548591893654,0.7191814276988994,0.1281234845426248,0.00040960183953941563
course,3795,0.114281032246677,0.6835227740816681,0.2009627285311408,0.0012334651405141203
man,3796,0.11176535155899324,0.8295621545768704,0.058553537274934814,0.00011895658920145864
is,3797,0.003989745891311389,0.0216836557532315,0.0050151969986044565,0.9693114013568527
neighbor,3798,0.11722395516817358,0.8240504473061565,0.057573117659551684,0.0011524798661181515
ha,3799,0.05082158280833977,0.8903101971556687,0.05727036777217193,0.0015978522638195477
bone,3800,0.09382367067358954,0.7931168669214876,0.11248011424778293,0.0005793481571398838
back,3801,0.14936064103355945,0.8229620108487316,0.027630607593833043,4.674052387592792e-05
pas,3802,0.1442291183593148,0.7493323177335731,0.10482588979055889,0.0016126741165532544
hand,3803,0.20230758702003224,0.6849174919789246,0.11264403260847095,0.00013088839257231004
is,3804,0.007708870712365637,0.021080641727822997,0.007839853518808254,0.9633706340410031
well,3805,0.3466037840925944,0.5157642180355932,0.13591429748611825,0.0017177003856941916
way,3806,0.4099598538058701,0.4371989785025548,0.15251451385147155,0.00032665384010367146
regarding,3807,0.43964733530467615,0.20359680800296273,0.35632046571651727,0.00043539097584381837
electromagnetic,3808,0.10510034222294624,0.10847280312842021,0.7863270496092296,9.980503940378775e-05
field,3809,0.24313642611028766,0.36937999514588393,0.38710262877867047,0.0003809499651580194
lead,3810,0.5805040382177196,0.29470614443155607,0.12478252786046208,7.289490262424802e-06
did,3811,0.822794129599506,0.1356384328397152,0.04146263891882223,0.000104798641956595
gregor,3812,0.5643776502478617,0.3184950985972135,0.11708973548617439,3.7515668750440945e-05
have,3813,0.8754127076713895,0.07179624958861179,0.05166150863368528,0.0011295341063135463
be,3814,0.8635711782434375,0.0640460500696327,0.06303267787785329,0.009350093809076514
only,3815,0.8144405366952546,0.13920573246294773,0.04497377979825714,0.0013799510435404637
condemned,3816,0.8343888396538994,0.11605152059106805,0.04954860360851603,1.1036146516514203e-05
work,3817,0.7535543687770712,0.12989271659266857,0.1164802817697909,7.263286046941807e-05
company,3818,0.4952273163512239,0.3965019693310017,0.10797201107897111,0.0002987032388033337
immediately,3819,0.7716696487928939,0.19683551451310702,0.03143466854736742,6.0168146631714634e-05
became,3820,0.6379350061079965,0.27728025357875613,0.046141062876795085,0.038643677436452355
highly,3821,0.6651030244046469,0.18870583885394981,0.14507198839428145,0.0011191483471217887
suspicious,3822,0.766881777040341,0.1877366885403925,0.045377479876133074,4.054543133441811e-06
slightest,3823,0.7002398183903484,0.20001580674506833,0.09973621501482548,8.159849757708387e-06
were,3824,0.5869076355465844,0.3506882522297442,0.04317219300475839,0.019231919218912867
wa,3825,0.20857684724106515,0.7434810946568772,0.04611743787005856,0.0018246202319990446
not,3826,0.8036039652016641,0.15521662196744562,0.040961217324848004,0.00021819550604228926
wa,3827,0.15082596194615566,0.8080670188217749,0.03953490457338447,0.0015721146586848544
faithful,3828,0.4585502401330226,0.47688377184037345,0.06443193004687382,0.00013405797973020374
devoted,3829,0.3233286284510915,0.5449028783177796,0.1316269189974936,0.00014157423363526876
go,3830,0.41227217068837824,0.5728414038035843,0.01485086086762539,3.556464041206454e-05
so,3831,0.5112932575861941,0.43921082257802196,0.04940196230195219,9.39575338315289e-05
mad,3832,0.1886061622510686,0.7907759112928103,0.02056304860457012,5.487785155091111e-05
pang,3833,0.11190650126108785,0.8469732715867827,0.041048544669881136,7.168248224828343e-05
conscience,3834,0.2588445114675026,0.6487899561134517,0.0923573126684096,8.219750636070664e-06
get,3835,0.33456961846529726,0.6437430361799203,0.021458778095389017,0.00022856725939333713
bed,3836,0.0544809940617233,0.9199006055341566,0.02529900519536073,0.0003193952087593151
spend,3837,0.2149001981766298,0.7592178829392202,0.025648213614636026,0.00023370526951412511
at,3838,0.0533882895460962,0.92334162882359,0.022487704105376358,0.0007823775249373549
least,3839,0.16488212728513826,0.7813277369909313,0.05302009099304944,0.0007700447308810456
couple,3840,0.10531595550716706,0.8749421896455294,0.019725931693561998,1.59231537415104e-05
hour,3841,0.05240879179588033,0.9114529365257127,0.0358983756047541,0.00023989607365287364
morning,3842,0.04720929227842575,0.9405908587736881,0.012139059454653933,6.078949323216863e-05
company,3843,0.043682087245832904,0.9112360507492077,0.04490590052126435,0.00017596148369502216
statistic,3844,0.1444709551635804,0.6038634122674824,0.25026708708566525,0.0013985454832718984
are,3845,0.06259106795980525,0.26847019251010457,0.04222470772316305,0.6267140318069271
population,3846,0.07645156777555384,0.8046270091483234,0.1178227447730298,0.001098678303092892
ha,3847,0.041059782536642546,0.9152672614547637,0.04289730421803091,0.0007756517905629699
been,3848,0.23487075692183404,0.6603300802272101,0.06202322010023435,0.042775942750721656
returned,3849,0.12828301765055916,0.8569289065200167,0.014785256548024941,2.8192813992065166e-06
too,3850,0.329531596886176,0.6164106826657424,0.05400291876009841,5.4801687983290996e-05
end,3851,0.1411447543458763,0.8047020643367387,0.05389499795105427,0.00025818336633057866
strength,3852,0.20186756987996124,0.5331239214630455,0.26489590415974273,0.00011260449725049221
finest,3853,0.16826075650165134,0.7418940980495397,0.08937098402126406,0.0004741614275450315
nature,3854,0.16653284607192184,0.3522143243696992,0.4754649660881687,0.005787863470210254
is,3855,0.005713048704459589,0.012276436444666501,0.0057843566483169505,0.976226158202557
shown,3856,0.3595334091090185,0.40804052827823595,0.2302678346985685,0.0021582279141771042
due,3857,0.4414138806666535,0.269905626603092,0.2862822821127928,0.0023982106174616357
is,3858,0.007431568017259048,0.009076500527251221,0.005725161516184565,0.9777667699393051
finest,3859,0.36173399800683154,0.5165995822780993,0.12095089257481095,0.0007155271402580859
nature,3860,0.3038540422088876,0.21363445201834277,0.47706531592125656,0.005446189851512926
remain,3861,0.7371314388417683,0.17953240089194217,0.07538135364876902,0.00795480661752052
young,3862,0.539027174070849,0.40511444441274713,0.055737658276685274,0.00012072323971878012
first,3863,0.5360709652370081,0.3764232988316595,0.08727932367212474,0.00022641225920770494
thing,3864,0.7834662122245027,0.1503494185134418,0.06605669256521,0.00012767669684534904
have,3865,0.8544829709851381,0.0880745802537897,0.055187185141290736,0.0022552636197814254
do,3866,0.8645456634997275,0.08685383808528331,0.04739879569642996,0.0012017027185592115
art,3867,0.40315716351986003,0.4053660862951111,0.19079266369957537,0.0006840864854534565
is,3868,0.02032313027276626,0.008685593002029491,0.006472816365955062,0.9645184603592493
be,3869,0.8285200304137025,0.07500524116803974,0.07451480829596523,0.021959920122292628
quiet,3870,0.6144749491310152,0.30494100228202475,0.0803066283780705,0.00027742020888945484
most,3871,0.7250468329564231,0.18683169207507358,0.08517601701559112,0.0029454579529121275
essential,3872,0.572613647884095,0.10553299062453622,0.3209334994522311,0.0009198620391377204
like,3873,0.7853887689158089,0.14142504605844933,0.07238267510338252,0.0008035099223592327
landscape,3874,0.3549120483800795,0.35456942339958875,0.28743913170853713,0.0030793965117945966
are,3875,0.2521069177606888,0.04397292428202483,0.04508123716200353,0.6588389207952828
going,3876,0.8094644650380103,0.16955835996314253,0.02093126111942595,4.591387942125502e-05
draw,3877,0.7240040328403914,0.20053006278562172,0.07536018547933687,0.00010571889465018746
better,3878,0.8455990074748616,0.10349002082813433,0.05085649449899836,5.447719800558918e-05
expect,3879,0.9383311360314226,0.032601591701713485,0.02904315565188291,2.4116614981110857e-05
like,3880,0.8497098634977236,0.09322551029710224,0.05665282738111002,0.00041179882406426827
drawing,3881,0.5972533065822253,0.23260017738595182,0.17011360459748384,3.2911434338955376e-05
however,3882,0.8837163849861607,0.06267492043942319,0.053493019494883935,0.00011567507953222233
generalising,3883,0.43506374609605936,0.044985248299144,0.5196754786053595,0.000275526999437164
say,3884,0.9230238448237563,0.044608396113024223,0.03234007491152655,2.768415169279012e-05
be,3885,0.8759949943172104,0.042488798354051685,0.07301240253637273,0.008503804792365153
supposed,3886,0.8683612002571668,0.06234558154866533,0.06923543036068176,5.778783348612735e-05
be,3887,0.8562897218398953,0.04588850241991113,0.0887428966429854,0.009078879097208293
extended,3888,0.5709153138391033,0.2136156654755605,0.21543240161335042,3.6619071985694474e-05
physical,3889,0.40340616953951525,0.06845983111222614,0.5279574840724096,0.0001765152758489734
object,3890,0.33521581243949294,0.0678729009143298,0.5966794330013264,0.00023185364485083917
idea,3891,0.6496335970091747,0.06719137998110457,0.2831583258500758,1.669715964499626e-05
motion,3892,0.41983945344107776,0.10384569974896805,0.4762317979087433,8.304890121094618e-05
be,3893,0.8585020654293934,0.0481028916154505,0.08438377860399092,0.009011264351165093
doe,3894,0.6184288794328301,0.24044028693891767,0.14080927751364283,0.00032155611460940624
not,3895,0.9358921742964025,0.031500172762833574,0.032481596752839834,0.00012605618792413327
america,3896,0.721213695222466,0.18468819006284798,0.09393502264909886,0.00016309206558711694
offer,3897,0.9037717945986941,0.04836595639632235,0.04780864945563133,5.35995493521673e-05
inducement,3898,0.8517260736693428,0.04374858293256141,0.10452132300603821,4.020392057658522e-06
men,3899,0.8332354433045984,0.13274656163001697,0.03396536430140314,5.26307639815731e-05
settle,3900,0.8897228759938918,0.08540302034292818,0.024852949796068117,2.1153867112071553e-05
wa,3901,0.598652145089824,0.34579400880307326,0.05341402137714663,0.002139824729955972
really,3902,0.9442575200091892,0.040700781095128674,0.015019106269970415,2.259262571172584e-05
not,3903,0.9594374443088369,0.023202928431957214,0.017265234430924793,9.439282828095061e-05
enough,3904,0.9309121756886602,0.04562998234527808,0.023449602840530673,8.239125530980137e-06
let,3905,0.9209251764300914,0.05755536516424035,0.021502296295823318,1.7162109844764794e-05
trainee,3906,0.7519081311566626,0.19607748689762236,0.051994435402679486,1.9946543035648117e-05
make,3907,0.9357158238160476,0.0432196674695479,0.020953187223767437,0.00011132149063705648
enquiry,3908,0.772961227843973,0.08550755308278066,0.14148818577617528,4.303329707107091e-05
assuming,3909,0.8304287559213213,0.052512934624726344,0.11690265061856385,0.00015565883538862525
enquiry,3910,0.7703930500117833,0.08577181104932072,0.14379181893340856,4.3320005487409415e-05
were,3911,0.8638003417207185,0.09480685987632559,0.028875123925140505,0.012517674477815412
even,3912,0.9236140593096623,0.046223758955080754,0.030077142995889275,8.503873936772668e-05
necessary,3913,0.8695426213624108,0.03399500651552935,0.0964148065596035,4.756556245646124e-05
did,3914,0.9360849017701718,0.04873432871653994,0.015129977207239504,5.079230604891145e-05
chief,3915,0.7238451668442596,0.20163560557952556,0.07445746337831656,6.176419789838435e-05
clerk,3916,0.6902721037189393,0.2286153490371359,0.08108413721733569,2.841002658912504e-05
have,3917,0.9405189837257758,0.03412433868526987,0.02466931540531599,0.0006873621836385659
come,3918,0.9239875986407106,0.060295209550913755,0.015700269502946815,1.6922305428845404e-05
did,3919,0.9335184395116445,0.05201352941190857,0.01441715605876381,5.0875017683097686e-05
have,3920,0.9373187732183236,0.03703122577429343,0.024943063566822937,0.0007069374405599857
show,3921,0.8026415718842043,0.1447481359927667,0.052408671719460356,0.00020162040356874476
innocent,3922,0.8894748880627438,0.08624080955531428,0.024256805775726045,2.749660621593237e-05
family,3923,0.7635763240691993,0.1789295190136772,0.05609436790950338,0.0013997890076200953
wa,3924,0.5338980191209841,0.41094887532608565,0.05298251703102191,0.002170588521908169
so,3925,0.9169109352025309,0.05724893449893474,0.0257909296047438,4.9200693790455306e-05
suspicious,3926,0.8743931454431693,0.0932218945663891,0.03238199846143072,2.9615290110196425e-06
only,3927,0.8414485186939615,0.122088693230003,0.03525202941971126,0.0012107586563241558
chief,3928,0.6062557398093946,0.30613241441339495,0.08754201223809349,6.983353911692624e-05
clerk,3929,0.5467187349521195,0.3545456124897306,0.09870357137499713,3.208118315269909e-05
be,3930,0.868602301053136,0.0675159315179885,0.0550221127131447,0.008859654715730832
trusted,3931,0.8695249736484739,0.09879747789803628,0.03164279424093056,3.475421255921236e-05
have,3932,0.8594564384584545,0.09050474002223441,0.04890416329706244,0.001134658222248579
wisdom,3933,0.51944313058287,0.30101940627418305,0.17946960078729823,6.786235564871666e-05
investigate,3934,0.6740114748475632,0.16272892248067405,0.1632027432468701,5.685942489261238e-05
american,3935,0.3999519297205472,0.45286395376463395,0.14699852464789667,0.00018559186692199736
ha,3936,0.20526023985923586,0.6770421908824595,0.11662443133523506,0.00107313792306963
dwindled,3937,0.37663916182833673,0.5326118768189732,0.0907241936084817,2.4767744208396536e-05
odd,3938,0.3406965560047724,0.4611538278888515,0.19697227253661573,0.0011773435697603528
be,3939,0.6060428560340686,0.21237756289016865,0.16531820126519858,0.0162613798105641
known,3940,0.2558110287574205,0.48361625631911753,0.24522649887088058,0.015346216052581308
development,3941,0.16188225618605617,0.36037634881412195,0.4758105008927421,0.0019308941070796518
organ,3942,0.13079927690817722,0.506499366642888,0.3623819672980819,0.00031938915085289626
manifest,3943,0.22851163202540067,0.20276962580552413,0.5686373018807396,8.144028833557408e-05
lack,3944,0.27376458627932443,0.2852519294488623,0.44045218642792205,0.0005312978438910464
intellect,3945,0.2058298940654479,0.3727426818326826,0.4213817228714626,4.570123040690457e-05
cheerful,3946,0.2193147464827236,0.676869985619858,0.10292713147369563,0.0008881364237227113
first,3947,0.16903066310263232,0.7385462061426459,0.0922378812446656,0.00018524951005626362
chief,3948,0.1209626834896246,0.7715563735505455,0.10735673815377547,0.00012420480605447782
coming,3949,0.1600063026644548,0.7944290804673038,0.04549812253810844,6.649433013295162e-05
is,3950,0.005249707173576061,0.021426032725381277,0.00534612960670956,0.9679781304943331
see,3951,0.35200782489222227,0.5110117810279978,0.12751557659533358,0.009464817484446343
almshouses,3952,0.07672230108817468,0.851336695765795,0.07142417020309459,0.0005168329429357349
are,3953,0.05906328784075867,0.13360295686895016,0.03216367626062698,0.7751700790296642
good,3954,0.26010948676026396,0.6806564036728235,0.05912611234138158,0.00010799722553083526
before,3955,0.1848098133451587,0.7903912385428097,0.024714476567729755,8.447154430180018e-05
yet,3956,0.40568152379901146,0.5258840923389222,0.06809378487203613,0.0003405989900302332
ha,3957,0.05365318663580291,0.9031281503304055,0.04241863367982765,0.0008000293539639471
lawfully,3958,0.4378044245402194,0.49946791504870597,0.06264845351223552,7.920689883909277e-05
donned,3959,0.10228780669730389,0.8786545602053052,0.019048622456387658,9.010641003381634e-06
virile,3960,0.1591437956831163,0.7386562349577496,0.10209492869747798,0.00010504066165615589
collect,3961,0.2345473695946044,0.7009505039104258,0.06445272398880254,4.9402506167336885e-05
fund,3962,0.1333955622309107,0.7794410995531971,0.0870875981919942,7.57400238980247e-05
support,3963,0.21787795623033546,0.6853708504356998,0.0967321822763168,1.9011057648055713e-05
widow,3964,0.06860141107099237,0.9145795456482134,0.016797259422966625,2.1783857827421033e-05
orphan,3965,0.08862276107751856,0.8755822409661802,0.03551569851879201,0.0002792994375092468
venture,3966,0.09361428732656416,0.8501537900063859,0.056087310763830535,0.0001446119032194578
live,3967,0.14366999920208606,0.828956321336189,0.026778043124054192,0.0005956363376708496
only,3968,0.25740604399237615,0.6933257094958597,0.04756304658016883,0.0017051999315953622
aid,3969,0.27562608162236335,0.6109759690399804,0.11334678387087452,5.1165466781619165e-05
mutual,3970,0.2444264140364309,0.5551281083145813,0.20026820302639842,0.0001772746225895581
insurance,3971,0.2460030326961566,0.6065201184934252,0.14733883140501555,0.0001380174054027369
ha,3972,0.12957906365069327,0.7952308686401872,0.07386734356725881,0.0013227241418606707
promised,3973,0.6559890519385825,0.31532671455259637,0.028684022985569345,2.1052325181016163e-07
bury,3974,0.42405725273151246,0.5216522683363155,0.05404709184793083,0.0002433870842412308
is,3975,0.01793377389745511,0.013886464632994797,0.006979675996422771,0.9612000854731274
not,3976,0.8848353617402904,0.07434894269732102,0.04048613641605247,0.00032955914633610035
matter,3977,0.6383675007035691,0.10614690057152903,0.25508184404916756,0.00040375467573446565
devote,3978,0.8309038285542754,0.09718276340960501,0.07187188356488018,4.152447123938662e-05
eradication,3979,0.6522902767226899,0.13281127849768165,0.2142479854764064,0.0006504593032219904
even,3980,0.8900552578696341,0.06721326551615206,0.04258647731921323,0.0001449992950006359
most,3981,0.8271427521617669,0.11369884203252398,0.05773679894984784,0.001421606855861316
enormous,3982,0.7371123017195776,0.1264992748675089,0.13634046953857795,4.7953874335576535e-05
still,3983,0.8700034483187152,0.09329168947347415,0.03539097953963521,0.001313882668175292
properly,3984,0.8971878756968761,0.042203128307231226,0.060246080836657175,0.00036291515923559677
have,3985,0.9296788415188654,0.03796225375666868,0.031222377870370827,0.0011365268540950819
other,3986,0.8335434678718988,0.0948201242400305,0.07141134880686684,0.0002250590812039271
concern,3987,0.8363654102620428,0.04586235927112633,0.11711911878969257,0.0006531116771381037
engage,3988,0.9068664685347699,0.04512577680745675,0.047931644488157385,7.611016961589522e-05
is,3989,0.035244504318269476,0.007138202813930189,0.0061880655147524555,0.9514292273530478
wash,3990,0.6494990415784746,0.2997200850106876,0.05056666618144978,0.00021420722938797807
hand,3991,0.7800843085296676,0.1492997967390963,0.07053056526386625,8.532946736983144e-05
give,3992,0.9249037477874517,0.045569045754383704,0.02945994468750564,6.726177065900573e-05
thought,3993,0.905726018865882,0.04316210552037267,0.05100782591677352,0.00010404969697178239
not,3994,0.955045012475887,0.02401246598475943,0.02080493042759887,0.00013759111175469442
give,3995,0.9272392559262531,0.04232733468763696,0.030381713172916134,5.16962131936556e-05
practically,3996,0.8533600253588179,0.05640164873879025,0.09003314842064702,0.00020517748174473792
not,3997,0.9483699462678918,0.02577549940169054,0.025723632442919708,0.0001309218874980474
be,3998,0.8951551026936445,0.03877175580865397,0.057104307346754736,0.008968834150946731
thought,3999,0.8681280991709068,0.051858112405118416,0.07991125784878335,0.00010253057519129846
consisting,4000,0.30997565998356436,0.2541206954337152,0.30198041156052235,0.13392323302219822
particle,4001,0.2537415272046504,0.0747051318443184,0.6709175770682525,0.0006357638827788268
allow,4002,0.8571724236355723,0.04664324315794086,0.09612564423272395,5.868897376289456e-05
be,4003,0.8313832659783864,0.058933959139102446,0.09414051858364202,0.015542256298869142
separately,4004,0.7258698141772588,0.1403459515433176,0.1308448172627164,0.002939417016707171
tracked,4005,0.5966834948252128,0.26587129458100767,0.13715208266077525,0.00029312793300444797
idiom,4006,0.5094202385192259,0.1693808314884568,0.32091631650688385,0.0002826134854333672
is,4007,0.020074581176625295,0.008288690807932063,0.009597075372519942,0.9620396526429227
expressed,4008,0.6212575466333901,0.09666879680731842,0.28189130638097853,0.00018235017831291902
extended,4009,0.5060563528469916,0.2861572724574612,0.20771811485831917,6.825983722805808e-05
conformation,4010,0.38862866432822063,0.12103358764238491,0.4896085484261131,0.0007291996032815303
world,4011,0.6064773427154453,0.2669775696710066,0.12641263643478115,0.00013245117876684636
be,4012,0.8520530116287852,0.057355931771716925,0.07787553659574889,0.012715520003748815
regarded,4013,0.7932346088867887,0.0882070557157331,0.11727006721096879,0.001288268186509571
composed,4014,0.5972215514490532,0.22235054008244795,0.174553078920844,0.005874829547654792
not,4015,0.9359787550849853,0.033864183010580105,0.03000309156339689,0.00015397034103763337
rather,4016,0.7945045187205654,0.08346033633562495,0.12125252675278571,0.000782618191023925
have,4017,0.9140264126905261,0.046355777677404605,0.038498427249767826,0.0011193823823014328
real,4018,0.726635635736712,0.13316899780155023,0.13984722962665927,0.0003481368350785864
thing,4019,0.8775317549352817,0.07807478155011956,0.04432203123227319,7.143228232551964e-05
sketch,4020,0.5640123787876773,0.29635923555844473,0.13952291891969873,0.00010546673417929461
are,4021,0.3278578406163352,0.041485223451585694,0.043293726963132176,0.5873632089689469
not,4022,0.9393964032952019,0.03404668485657388,0.026378449354543875,0.0001784624936802912
right,4023,0.7980088623849594,0.1439324371191042,0.05796722811264999,9.147238328637353e-05
state,4024,0.6865540014927277,0.1785499493175378,0.13343587146449568,0.001460177725238884
mind,4025,0.7617438181196916,0.11798970126637581,0.12025515363982114,1.1326974111640818e-05
sketching,4026,0.6198150985052725,0.25287247105305183,0.1273003702035095,1.206023816617686e-05
devote,4027,0.8844420814309227,0.0640532975659192,0.051481698371533414,2.2922631624840624e-05
other,4028,0.8312162875932755,0.09982189196874289,0.06881276927697115,0.00014905116101044958
pursuit,4029,0.7562211038129594,0.13716633090530955,0.10659347082738514,1.9094454346036275e-05
first,4030,0.7764803183270529,0.17437362662888617,0.04905659200064395,8.94630434170102e-05
do,4031,0.9403978273518734,0.03637886530837771,0.02285289785610189,0.00037040948364696925
not,4032,0.9588307485405694,0.02353046573045888,0.017542967075432774,9.581865353903061e-05
pursue,4033,0.9183125069363207,0.04897092462512448,0.032707986109300265,8.582329254558236e-06
sitting,4034,0.7753788792979232,0.20097562049053175,0.023562144388662574,8.335582288270866e-05
more,4035,0.8716343713985569,0.08246993510804236,0.04577817461734945,0.00011751887605138193
thought,4036,0.9158031075713681,0.04098080089298067,0.043150483571829705,6.560796382156944e-05
had,4037,0.9073365564335187,0.07612258876665196,0.016044104368979024,0.0004967504308501956
made,4038,0.8313547248991284,0.13384867361840752,0.03475639750514283,4.020397732135017e-05
upset,4039,0.8826832015153645,0.09837603107718779,0.018929435297055233,1.1332110392424823e-05
proper,4040,0.7552121575685122,0.1001897944944893,0.14385717558788602,0.0007408723491123183
swang,4041,0.7330262304859801,0.213187595201179,0.05233124810620415,0.0014549262066366343
force,4042,0.6948053926330529,0.1344646055768941,0.1705832920202165,0.0001467097698364992
be,4043,0.8830501811371493,0.04613668096732436,0.06263265210200826,0.008180485793518086
assured,4044,0.8967480402668377,0.05805941053661984,0.045190962040863036,1.5871556793006222e-06
never,4045,0.8923461553877383,0.07689874636618163,0.030747790370814307,7.307875265816517e-06
make,4046,0.8246072013309709,0.09063910524171834,0.08454544182911677,0.00020825159819400278
nice,4047,0.5858550186776713,0.263583743832865,0.15042293622101527,0.0001383012684484431
sketch,4048,0.24988543436140542,0.29625655421306035,0.453781251925483,7.675950005107027e-05
special,4049,0.22960531322829997,0.18400596322812574,0.5862860675737965,0.00010265596977763599
theory,4050,0.0339583099043579,0.015398916966471308,0.950621214496755,2.1558632415782194e-05
relativity,4051,0.021035360792128626,0.01510662650845717,0.9638527544638205,5.2582355937424826e-06
forbids,4052,0.18294170178314542,0.06734232959485521,0.7460860289104535,0.003629939711545851
