token,id,G1,G2,G3,G4
judge,1135,0.0044392170495234145,0.007643149975272481,0.9848187108388498,0.003098922136354378
judgement,1136,0.006148899305925431,0.005423367161923233,0.9824563720703511,0.0059713614618001
just,1137,0.4535142341950278,0.36683033244110264,0.11588287006830389,0.06377256329556559
justice,1138,0.02722875288192006,0.012738450680780444,0.465148933026694,0.4948838634106054
justified,1139,0.006303062422102775,0.011677323236181805,0.01656566466746163,0.9654539496742538
justly,1140,0.03422688406680692,0.9149261689164575,0.036359703515817694,0.014487243500917903
k,1141,0.01050261298502441,0.006222151955380292,0.015514931532374217,0.9677603035272211
keep,1142,0.17075195019095993,0.5034984666475159,0.3082118559368663,0.017537727224657924
kept,1143,0.004920200959723708,0.5004770518132743,0.4923072127790794,0.002295534447922571
kind,1144,0.3362039712221168,0.01558242591259563,0.33311197303167045,0.3151016298336171
kindness,1145,0.009898701014001463,0.009622114445578785,0.9761522192243794,0.004326965316040336
kinematical,1146,0.002421644711576119,0.0010044356977298757,0.0018972125961751057,0.9946767069945189
kinematics,1147,0.01945489126889035,0.0022555339838940445,0.002357697766679498,0.9759318769805361
kinetic,1148,0.003414297769469337,0.0011720999228070537,0.0012115134289538694,0.9942020888787697
kitchen,1149,0.9757474522813678,0.011906493453856694,0.006183521944552313,0.006162532320223209
knew,1150,0.002959291026220336,0.9898484336496324,0.005762464017846366,0.0014298113063009833
knock,1151,0.004065525266058048,0.9902929390882275,0.003917825337695004,0.001723710308019604
knocking,1152,0.029919756027326116,0.9580756713504408,0.008878611557724602,0.0031259610645084646
know,1153,0.2317634427578205,0.37147807833922175,0.2606812097765469,0.13607726912641085
knowing,1154,0.3225573873843496,0.33751791982990625,0.33490834685316934,0.005016345932574723
knowledge,1155,0.011110551781504005,0.009603113078901972,0.3077368132102587,0.6715495219293354
known,1156,0.021638306113007145,0.028492459610248374,0.3295664812856203,0.6203027529911241
lack,1157,0.022287554235634405,0.050224672850528146,0.022230496890148464,0.905257276023689
lady,1158,0.016443725932538487,0.5181705283729894,0.014170338833625718,0.4512154068608465
laid,1159,0.6543911410833467,0.010477291957294124,0.3298673403252258,0.005264226634133327
land,1160,0.7807990665147171,0.14849951251092688,0.04490199294278244,0.02579942803157371
landscape,1161,0.8186921261303629,0.045370320430025604,0.059602787408906205,0.07633476603070534
large,1162,0.014294563313357806,0.005551190147692063,0.9698955397049442,0.010258706834006011
last,1163,0.020602739643385885,0.7595658388119897,0.19418680512334693,0.02564461642127753
late,1164,0.9770786053568769,0.012962673394283742,0.006453026303898626,0.0035056949449407252
latent,1165,0.020682406331173634,0.03365221683930575,0.01584308506136999,0.9298222917681507
later,1166,0.003716831905210596,0.9889438902226639,0.00548788497540571,0.0018513928967198473
latest,1167,0.025395804605512336,0.45221203671104654,0.5078825802215354,0.014509578461905703
latter,1168,0.008777440583808497,0.4902259910848581,0.0076656965011883665,0.49333087183014496
lava,1169,0.5536145546870067,0.012241984578679435,0.00976283779238099,0.42438062294193285
law,1170,0.10734308063049455,0.047893203935602646,0.3506653065476456,0.49409840888625717
lawfully,1171,0.013553120770228614,0.7206846560192813,0.2480083275026487,0.01775389570784126
lay,1172,0.21948851252008475,0.7556500214569865,0.01772671330111322,0.0071347527218157195
laying,1173,0.9811037023415731,0.006794827008032206,0.006749638781563943,0.005351831868830838
lazy,1174,0.008079089767622916,0.9823975747858086,0.005834310437114541,0.0036890250094539106
le,1175,0.6207152205585941,0.014049669782417853,0.2284003323120995,0.1368347773468886
lead,1176,0.014007994207732744,0.5333189826809439,0.016762642563932614,0.4359103805473907
leading,1177,0.9751184133333355,0.010324559152066717,0.008445108449542119,0.006111919065055728
leaf,1178,0.9710541897722571,0.016401439910639658,0.0051220959967295055,0.007422274320373738
learn,1179,0.4860773440674646,0.25355680660272184,0.25582742365805833,0.0045384256717551415
learned,1180,0.007782069976395714,0.9799647029164024,0.008582295814621142,0.0036709312925806456
least,1181,0.3245653292517875,0.44536092821613094,0.21713106451640826,0.012942678015673337
leave,1182,0.0044091925524837134,0.49169261672129105,0.500066406281474,0.0038317844447512787
leaven,1183,0.009639461877091145,0.0066055989225486675,0.9731913992402599,0.010563539960100466
leaving,1184,0.0028330738044248303,0.9918627679810694,0.00410461588396979,0.0011995423305359056
led,1185,0.2523497670996334,0.03117091938164561,0.025808735596837006,0.690670577921884
left,1186,0.01764126261751726,0.6765629130833961,0.3016419796676472,0.004153844631439412
leg,1187,0.005126242809968923,0.9880691045453578,0.004141510991776826,0.0026631416528964448
legislator,1188,0.003071770041604675,0.005063358770947842,0.9889712820895438,0.0028935890979038216
legislature,1189,0.0032309832328028315,0.0035671364227097433,0.9899009400725172,0.0033009402719704015
lend,1190,0.09280254008140906,0.022484515973871664,0.8643743563533811,0.020338587591338154
length,1191,0.5111005886915855,0.00835964635096902,0.016784283257791507,0.463755481699654
let,1192,0.01525224543977067,0.5082463711430524,0.29542992503343013,0.18107145838374672
letting,1193,0.00813083660181434,0.9672985757336576,0.019147300293423385,0.005423287371104698
level,1194,0.4966442824366663,0.004659389592465745,0.4877125333708399,0.010983794600027925
leyden,1195,0.009758116698146361,0.006751990786206523,0.005634578413055828,0.9778553141025913
liable,1196,0.0026092414965058937,0.0031951600774357152,0.9904244918614472,0.003771106564611187
liberty,1197,0.006409060745545183,0.005267057986359847,0.9839964909789709,0.0043273902891240515
life,1198,0.5115451214137344,0.021037745108517535,0.2631356486671938,0.20428148481055425
lift,1199,0.005686738206035995,0.9842785039154297,0.005685095586670584,0.004349662291863765
lifted,1200,0.05285228280109667,0.9118747550909315,0.02315776562147241,0.01211519648649941
light,1201,0.6988932924168723,0.009223762415913385,0.00896107245707941,0.2829218727101348
lightly,1202,0.010370857260095843,0.9783707301462286,0.006912705294219895,0.004345707299455658
like,1203,0.399027130542308,0.18410380632757767,0.40318884600786936,0.013680217122244973
likely,1204,0.325466383612272,0.013701854735111948,0.33743431616579267,0.32339744548682337
limestone,1205,0.02367692105144423,0.006629199609874493,0.008101265694044426,0.9615926136446369
limit,1206,0.6239479481473164,0.005494506369428194,0.1324359838435183,0.23812156163973722
limiting,1207,0.9595734251932284,0.005117218125202088,0.010514647610654595,0.02479470907091498
line,1208,0.6076730852754039,0.012186838843325538,0.08897680694219239,0.2911632689390782
linear,1209,0.9626627063387139,0.0027087707622033374,0.0036948557376510665,0.03093366716143166
linked,1210,0.07182187598764556,0.012826806930182719,0.020586504608632414,0.8947648124735393
liquid,1211,0.882389988005049,0.010543398609057468,0.044105895461900926,0.0629607179239926
listen,1212,0.0048163250100542645,0.012241468927473251,0.9807721385751706,0.0021700674873018837
little,1213,0.316522293618139,0.5512094436058183,0.12309352168462119,0.009174741091421697
live,1214,0.014113284197766167,0.01336644657231785,0.9642803819578732,0.008239887272042699
lively,1215,0.026775807033986614,0.5004952652182308,0.012599253232038508,0.46012967451574394
living,1216,0.020829315925082414,0.012834001685888883,0.9589648478541183,0.007371834534910473
load,1217,0.0104891986720546,0.9688154156466829,0.008187656328404312,0.012507729352858156
local,1218,0.9765991339747787,0.007285963020148147,0.010244937004564764,0.005869966000508389
locked,1219,0.006180608351051629,0.012619460767704201,0.9769095963625452,0.004290334518699028
locking,1220,0.008184355653354262,0.9768407286150156,0.005681233455423336,0.009293682276206671
locksmith,1221,0.9759395340309728,0.01298157506877668,0.007572431276938267,0.0035064596233122017
logic,1222,0.008460933999486546,0.004525291211085246,0.015575916326451089,0.971437858462977
logical,1223,0.010056323161453112,0.002617439314718885,0.004033721449882232,0.9832925160739457
long,1224,0.14734619793196757,0.32089731317845244,0.5172563008340527,0.014500188055527205
longer,1225,0.007830617012241702,0.3328133572085445,0.491564677942951,0.16779134783626282
look,1226,0.06099439125750438,0.4489981158182325,0.17527832523977935,0.3147291676844837
looked,1227,0.20353859286539175,0.41950326496235474,0.011294004839625046,0.3656641373326284
looking,1228,0.7495670526967894,0.07017670765106038,0.16545501955218703,0.01480122009996306
lorentz,1229,0.010470911897461363,0.007984680507935557,0.15490410383751074,0.8266403037570924
lorentzian,1230,0.0021271515195007825,0.0009621298958105455,0.0016360719543880623,0.9952746466303006
lory,1231,0.8195707490618739,0.028266790780909753,0.021947877015713303,0.13021458314150305
lose,1232,0.45013754224447267,0.520555517009864,0.019364834183562905,0.009942106562100308
loses,1233,0.9731234276387825,0.011850993314463527,0.00833669107577097,0.006688887970982993
losing,1234,0.03566185999499494,0.5385433011864847,0.20777536971556854,0.21801946910295167
lost,1235,0.32435921182420396,0.34345340659984075,0.33003762276084037,0.002149758815114865
lot,1236,0.006695304502023238,0.9856761524993688,0.0050573787408895385,0.0025711642577181705
loud,1237,0.03330020575230936,0.9520027555612001,0.009334544914082494,0.005362493772408131
love,1238,0.008087148643171862,0.012112566129835555,0.9766631688243754,0.0031371164026171077
loveliest,1239,0.9908166648307704,0.005367859886904455,0.0024351906309600644,0.0013802846513651572
lovely,1240,0.04991297559560269,0.0549323286959806,0.024414643804511593,0.8707400519039051
low,1241,0.9852210558818627,0.003121846070687365,0.004059592243815037,0.007597505803634938
lower,1242,0.1284435822734807,0.83487378502643,0.01598093862234001,0.020701694077749317
luminiferous,1243,0.0038273044763802535,0.001496081330248412,0.005669217172031084,0.9890073970213402
lump,1244,0.9337896327823179,0.01802975557302533,0.018833871869230967,0.029346739775425904
lying,1245,0.03249233276632114,0.8118965443349446,0.1401047432139339,0.015506379684800172
mach,1246,0.006028656452900913,0.005689849929921705,0.003627899177257603,0.9846535944399197
machine,1247,0.19700926495727444,0.019477646669702836,0.761931101116646,0.021581987256376688
machinery,1248,0.009578226236265319,0.005956624436938116,0.9701303200244307,0.014334829302365848
mad,1249,0.0035239950328764605,0.9913232306418158,0.003966395177696576,0.001186379147611198
made,1250,0.3120430189647043,0.38541755043598813,0.2507226596715785,0.05181677092772914
magazine,1251,0.010468639104884046,0.9786823661025413,0.005005604667689654,0.005843390124884936
magnetic,1252,0.014755836681766244,0.0033033695831396954,0.003238876571679508,0.9787019171634146
magnitude,1253,0.0029212776814879745,0.0013214265318368386,0.0019230403945076466,0.9938342553921675
maid,1254,0.004903826730383036,0.9899553076891398,0.0040361467250192564,0.001104718855457984
main,1255,0.9395422645097189,0.03419680681493055,0.010837162699489304,0.01542376597586124
majority,1256,0.1279384400906947,0.005456984064409821,0.8611078398058467,0.005496736039048825
make,1257,0.13953491609412583,0.35099310246982457,0.4559740990021874,0.05349788243386225
making,1258,0.25052452771482747,0.49629568820516656,0.24871258415858807,0.004467199921417927
man,1259,0.15980126459998992,0.20652644456601169,0.620503195602096,0.013169095231902427
manage,1260,0.003531615608045297,0.008319014077746949,0.9855450518737823,0.0026043184404254387
managed,1261,0.003836343805645292,0.3415861068323646,0.6523958526750502,0.00218169668693995
manhood,1262,0.0476325100152241,0.30123031078625656,0.617675230974998,0.033461948223521276
maniac,1263,0.010181023886057124,0.010870343150675485,0.9756148691182173,0.0033337638450501757
manifest,1264,0.010682621417530718,0.012183321523946706,0.011448409232251395,0.9656856478262712
manner,1265,0.49501347028235515,0.0037093435746614356,0.006216603740705606,0.49506058240227774
manufactured,1266,0.0559379945897949,0.017013131580765943,0.8962283280677691,0.030820545761670065
many,1267,0.30999138328300685,0.2403792308773922,0.4408019580438631,0.008827427795737836
march,1268,0.00520909500187074,0.014685345061551917,0.9773767652992927,0.002728794637284523
marching,1269,0.6780582313899568,0.03387828275668288,0.27747457635033446,0.01058890950302591
mass,1270,0.2942003105650295,0.00575779399856509,0.2403127804406719,0.45972911499573343
massachusetts,1271,0.007320953202077714,0.00641925597317005,0.9774166511048928,0.008843139719859438
massing,1272,0.9859465400965863,0.004594807538509002,0.0038588035736233425,0.0055998487912813635
master,1273,0.982635769722232,0.007030268940044776,0.005598508043666529,0.004735453294056788
matching,1274,0.007683230115959778,0.0030699531562217333,0.003519849819507566,0.9857269669083109
material,1275,0.01923883135030975,0.007036872150040457,0.05217051971939262,0.9215537767802571
materially,1276,0.0037975869411335534,0.004474401388012813,0.9855531710557707,0.006174840615083032
mathematical,1277,0.004290660793559497,0.001088476903298525,0.0040059726456910865,0.9906148896574509
mathematician,1278,0.3500506479049406,0.2730996856927777,0.015617308190996007,0.3612323582112857
mathematics,1279,0.011509189494463464,0.0029920865589164024,0.013970616764959053,0.971528107181661
matter,1280,0.05037630148792991,0.06283418280604554,0.0646703205095917,0.8221191951964327
maxwell,1281,0.01425493543988771,0.016705887405882185,0.050013036195497663,0.9190261409587325
may,1282,0.007719680451893175,0.008242720990496645,0.009190402851110968,0.9748471957064992
maybe,1283,0.007427210248098927,0.013783166301904962,0.9757679006127459,0.0030217228372503135
mean,1284,0.22523003084340434,0.009791426900570175,0.11876040804754674,0.6462181342084787
meaning,1285,0.00638747487858279,0.003447141084437295,0.005230722702856054,0.9849346613341239
measure,1286,0.3020506669699669,0.004984241364869457,0.03758083854532489,0.6553842531198388
mechanic,1287,0.031305733949135585,0.40642811617162505,0.02218510008558472,0.5400810497936546
mechanical,1288,0.07112942596384275,0.024166290744091233,0.04941207791755552,0.8552922053745105
medical,1289,0.006923227240950136,0.9731822111568497,0.010883738544174683,0.009010823058025554
medium,1290,0.2517736617823082,0.0019415953796418747,0.0031413863014780607,0.7431433565365718
meet,1291,0.31167716139082735,0.0229102201580651,0.6523351583877218,0.013077460063385718
melting,1292,0.986369385301993,0.0027219871823948,0.0028514163630693284,0.00805721115254275
member,1293,0.006331754336198435,0.9776711362177851,0.00959513508505264,0.006401974360963709
men,1294,0.1299827189121853,0.12069194399203885,0.742763176396522,0.006562160699253793
mention,1295,0.9751977053490842,0.007057254751115708,0.011537278457499963,0.006207761442299983
merchant,1296,0.0055614513816727084,0.006948892126009133,0.9851701852027611,0.002319471289556945
mercy,1297,0.00470669862006711,0.009372549780623992,0.9839294211290771,0.0019913304702317714
mere,1298,0.49495163972486317,0.008800560660365558,0.17073913606624588,0.3255086635485254
merely,1299,0.3735831222096117,0.018493021133524305,0.02185098875439257,0.5860728679024715
metamorphosis,1300,0.019852318924987795,0.9579037260124081,0.006500058125610493,0.015743896936993747
method,1301,0.25648755904328435,0.31616605944708076,0.05834350794389805,0.36900287356573686
metrical,1302,0.014883077301198939,0.01093753550381445,0.011877004505292037,0.9623023826896946
mexican,1303,0.008184126378700415,0.004683242226092069,0.9821331387361408,0.004999492659066778
middle,1304,0.9857624203936883,0.005191074889207811,0.0044346600114080524,0.004611844705695848
military,1305,0.003887219784169018,0.0039046141263856943,0.987577031142244,0.004631134947201318
mill,1306,0.9834298119942055,0.006771331074078552,0.005069831322431051,0.00472902560928488
mind,1307,0.4778931846526563,0.41096355550679464,0.013270885458442619,0.09787237438210657
minor,1308,0.03045806755111127,0.33572256845232024,0.6215080716071987,0.012311292389369727
minority,1309,0.0071593937536092505,0.007883459237701538,0.01564653256144697,0.9693106144472423
minuteness,1310,0.8112057830915903,0.0866794869620158,0.023642957144886366,0.07847177280150762
miracle,1311,0.005859024214282747,0.9866851988062417,0.005013443725823612,0.0024423332536518006
miss,1312,0.004116999545384047,0.9896895445237139,0.004491225781676828,0.0017022301492251367
missal,1313,0.5052558029895721,0.0061810772230883985,0.008846205147212483,0.4797169146401271
mist,1314,0.9585160981788323,0.014367991443156708,0.008094797510751001,0.01902111286726005
mistake,1315,0.9647678260682894,0.018332752706010116,0.012027362630035553,0.004872058595664989
mistress,1316,0.9759515204473428,0.013016653879754866,0.007774759428366979,0.0032570662445353875
mixed,1317,0.01744547083892902,0.9647342946261043,0.008069261487246718,0.009750973047719881
mode,1318,0.04793702781932391,0.006395801092629747,0.7207983366304043,0.22486883445764205
model,1319,0.00365182821648105,0.0014937319416668373,0.002005576205984628,0.9928488636358674
modelled,1320,0.013226989310827724,0.011378876312578542,0.007231798781494273,0.9681623355950995
modern,1321,0.0269310397605103,0.07432765048447942,0.2548439912319226,0.6438973185230876
modify,1322,0.969370987898703,0.005276191351960873,0.010487536561971487,0.01486528418736452
moliere,1323,0.9738421597692667,0.007950623268732105,0.009230641120427931,0.00897657584157329
moment,1324,0.007652897307014229,0.008208637845274834,0.007231944099872731,0.9769065207478382
money,1325,0.0038985726007571848,0.9858572525688274,0.007911179888542928,0.0023329949418725623
moral,1326,0.0054208146277892446,0.0035221218593883214,0.5896138423392789,0.40144322117354336
morbid,1327,0.06871534814049937,0.5179735392339355,0.36107909098099905,0.05223202164456611
more,1328,0.36128559382426917,0.25466203947397303,0.2764066400167559,0.10764572668500191
moreover,1329,0.010738522707782448,0.9567107577981903,0.015301959519284982,0.017248759974742296
morning,1330,0.1685312287299053,0.820623413900525,0.008530312934686436,0.002315044434883298
mortal,1331,0.9637624751471001,0.011682573603414946,0.011851307002452228,0.01270364424703252
mortar,1332,0.010638291279481335,0.9742324214738666,0.006395927373715233,0.008733359872936804
most,1333,0.3599495215651881,0.16775904590106896,0.3345378443950856,0.13775358813865732
mostly,1334,0.016629983114110042,0.006203715078328694,0.008878563978705966,0.9682877378288552
mother,1335,0.006704226135509296,0.983388626808976,0.00718370950055273,0.0027234375549620425
motion,1336,0.12966709140873217,0.006910580402866529,0.11181468549783029,0.7516076426905711
movable,1337,0.4892087894946681,0.017592043533678374,0.05854988340041285,0.4346492835712406
move,1338,0.004406133386934079,0.9872024444483559,0.005746875527278651,0.002644546637431285
moved,1339,0.0017821163532362667,0.9951726779461749,0.00224109816183322,0.0008041075387555647
movement,1340,0.20100673074921493,0.004945984207276077,0.19822442936981552,0.5958228556736935
moving,1341,0.009109698199507868,0.5998487499930065,0.0055766563363156135,0.38546489547117
much,1342,0.2415224655464382,0.4124982553861509,0.2653487382142551,0.08063054085315585
muff,1343,0.007383466179332403,0.9849319123141616,0.004300946051592425,0.0033836754549135487
muffled,1344,0.006606401024999387,0.9867016889793947,0.0030649690169335777,0.0036269409786722604
mustard,1345,0.9884462179763003,0.005175702908119833,0.003593943890466458,0.0027841352251135347
mutual,1346,0.004869743195640752,0.004700953669341857,0.4946798122978357,0.49574949083718167
mystic,1347,0.015384530302540401,0.01079283279569692,0.007206561296449681,0.9666160756053129
name,1348,0.0345359284319683,0.265134720002493,0.20821575855194938,0.4921135930135893
narrow,1349,0.016504013672494326,0.9630143252326678,0.007254565632146122,0.013227095462691872
nation,1350,0.00863141460111005,0.01882559828305416,0.9656201244891909,0.006922862626644919
national,1351,0.9494710177711623,0.012078013764102538,0.018688294377626553,0.01976267408710862
natural,1352,0.5072717988721409,0.015118594842117658,0.16667443391486503,0.31093517237087653
naturally,1353,0.4578002151625015,0.0213437162457231,0.0121946570510927,0.5086614115406828
nature,1354,0.4991905745940471,0.0038439193621953257,0.023377247165333376,0.4735882588784243
navy,1355,0.009401125685128972,0.011080127474214958,0.9696670373315021,0.009851709509153993
near,1356,0.009065691411662182,0.9802435282859328,0.005769670036786727,0.004921110265618549
nearby,1357,0.007623874463720452,0.9813509931772597,0.006438987066875665,0.004586145292144069
nearest,1358,0.007543560495195711,0.008322746497098214,0.006797591061641953,0.9773361019460641
nearly,1359,0.06508261758064987,0.4907815748625195,0.03422270084609249,0.40991310671073816
neatly,1360,0.45514070766698217,0.015568702319873031,0.011912770032039657,0.5173778199811051
necessarily,1361,0.008696896078403574,0.0032019410311817692,0.6572727848594654,0.3308283780309493
necessary,1362,0.10476886462418351,0.114606161102861,0.37042590307568835,0.4101990711972673
necessity,1363,0.009253971517752174,0.4807694044335107,0.018426564863334716,0.4915500591854024
need,1364,0.07985989446446022,0.2249784272886176,0.3556402781405013,0.3395214001064208
needed,1365,0.010459171809362984,0.9451657639766006,0.03357098873915193,0.010804075474884468
neglect,1366,0.9652806805723912,0.008448559015125185,0.013979807180089995,0.012290953232393624
neglecting,1367,0.007555078997936295,0.9678811647786733,0.01052273332079384,0.01404102290259673
neighbor,1368,0.007132016862729303,0.3342235619159286,0.6539327566976322,0.0047116645237098844
neighborliness,1369,0.006094273836057614,0.004534732761684271,0.9842241138233602,0.005146879578897988
neighbouring,1370,0.008795868677585124,0.009096860879794746,0.010856668514539404,0.9712506019280807
never,1371,0.08166501594018344,0.624366963707429,0.2880450028707304,0.005923017481657251
nevertheless,1372,0.008759089977989163,0.011092396725303797,0.015288114464437095,0.9648603988322699
new,1373,0.1518692862598297,0.151413264725244,0.010383608740659796,0.6863338402742665
newly,1374,0.011546597009956965,0.9595954058684851,0.01451698919131578,0.014341007930242322
newspaper,1375,0.07954556235621095,0.8799715230642985,0.02943245786041959,0.011050456719071134
newton,1376,0.4939785617964274,0.008867807049861006,0.4857168058232786,0.01143682533043297
newtonian,1377,0.0016976620624909846,0.0005439104664040116,0.000891267732923404,0.9968671597381815
next,1378,0.0130601089977528,0.6418522984288376,0.036817058406392836,0.30827053416701666
nexus,1379,0.015113459463125659,0.007569497405798728,0.027551178291937244,0.9497658648391383
nice,1380,0.014074603511742799,0.9638523334034677,0.008732704861392321,0.01334035822339733
night,1381,0.01799138629169313,0.8906214308394593,0.08691518172755494,0.004472001141292688
nineteenth,1382,0.978214166637804,0.006780486567257232,0.0060644822026091035,0.008940864592329744
no,1383,0.14401216666322297,0.2913824887530982,0.28848536818651066,0.2761199763971682
nobility,1384,0.9705291005027181,0.005996573892881432,0.014878561877647451,0.008595763726753025
noble,1385,0.011608696631078046,0.011022318134254418,0.013741495142345591,0.9636274900923218
nobly,1386,0.9463326183194782,0.018072610768227755,0.030608757953433232,0.004986012958860751
noise,1387,0.050305061881974214,0.9001844713588538,0.01645091693484391,0.03305954982432811
nominalistic,1388,0.002657137630379477,0.0014284802341804515,0.002136796016769923,0.9937775861186702
none,1389,0.9786624647835891,0.008177999500714675,0.008990390358038752,0.0041691453576575286
nonsensical,1390,0.03158777990565217,0.9362400144507654,0.012718218896387678,0.019453986747194757
north,1391,0.008197268950999788,0.007916107115124289,0.9796195965741326,0.004267027359743286
not,1392,0.14523466102352037,0.24766325218430438,0.3889443953793116,0.21815769141286345
nothing,1393,0.2014076588250317,0.44898873672594386,0.15815563176809355,0.19144797268093097
notice,1394,0.037326615874338304,0.34591355580288113,0.6051911477626062,0.011568680560174287
noticed,1395,0.0040201756701925264,0.9905581144226737,0.003112184587791603,0.0023095253193423215
notion,1396,0.9608576268216031,0.0038531334202782644,0.007969955151390358,0.02731928460672833
nourishment,1397,0.9833259999780053,0.002933029268815511,0.006168681969301884,0.00757228878387732
novel,1398,0.009646526088627302,0.004782526666069478,0.005264884818511543,0.9803060624267916
now,1399,0.19093875637871377,0.5370335546595392,0.20169616593706952,0.07033152302467753
number,1400,0.9828737514678713,0.00498223052686636,0.006220301698441625,0.005923716306820845
obey,1401,0.002502023275723412,0.003460672801321802,0.9881359837551582,0.005901320167796501
object,1402,0.21844987824147072,0.0029641706143878786,0.09930324868314391,0.6792827024609973
objection,1403,0.9485467312517777,0.013696152884515965,0.022213319939309962,0.015543795924396286
objective,1404,0.003385692866684064,0.001818056224536747,0.0032612370053313566,0.9915350139034478
obligation,1405,0.46989893757144535,0.00818558070512261,0.5097765038139749,0.012138977909457168
obliged,1406,0.006926522657461872,0.02576593938432428,0.5278593312584747,0.4394482066997391
obscurely,1407,0.98718315642721,0.003253441594806331,0.002917944417206852,0.006645457560776785
obscurity,1408,0.010340153174407417,0.014240839542377441,0.008180924200209305,0.9672380830830057
observable,1409,0.002074310632003769,0.0005361087594179897,0.0012431322786302158,0.996146448329948
observation,1410,0.003971474753780128,0.0016988319459950866,0.0021102061074305374,0.9922194871927943
observe,1411,0.6910040028549339,0.010316073019082411,0.2800796330564819,0.01860029106950181
obstacle,1412,0.007038655046548053,0.005740766890100377,0.9783436652515811,0.008876912811770474
obstruction,1413,0.0105322804135453,0.009728760595177813,0.9232928995367344,0.0564460594545424
obtain,1414,0.003687966835147906,0.0038248683466904944,0.9858035763923079,0.006683588425853756
obtaining,1415,0.0059030562956003335,0.006002857656384948,0.9761138372339286,0.011980248814086112
occasion,1416,0.966696219756988,0.014174116704728196,0.013025732680626753,0.0061039308576568705
occupational,1417,0.025497829826524702,0.10193137526938721,0.03208556692877248,0.8404852279753157
occupied,1418,0.009623997795779018,0.012358405008936233,0.013327108012235982,0.9646904891830487
occurred,1419,0.008028328194485332,0.974199763313497,0.008817874203602041,0.00895403428841561
odd,1420,0.0700247126610998,0.6002120029667924,0.037742912422390154,0.2920203719497175
of,1421,0.029773980552144322,0.03944603165607486,0.02457655829568335,0.9062034294960974
offense,1422,0.022401971696301693,0.9366780687848867,0.023960013554737435,0.01695994596407408
offer,1423,0.009023558832116082,0.9636032383121502,0.017163448745447295,0.01020975411028637
office,1424,0.00423775473985678,0.006959585230490578,0.9853291389506328,0.003473521079019885
officer,1425,0.00430853061342595,0.009711785787368206,0.9807609420145053,0.005218741584700528
often,1426,0.34378259677453626,0.6235383145497061,0.012907113213505286,0.01977197546225247
old,1427,0.9785040846058959,0.011012300314235158,0.008358703716122105,0.0021249113637469923
older,1428,0.023954707465840615,0.036701979726272524,0.018302425772875663,0.9210408870350113
once,1429,0.14393860693778127,0.4254275305931672,0.4265468078468488,0.004087054622202607
one,1430,0.25597719574864675,0.37790420100180866,0.012112705342285902,0.3540058979072587
only,1431,0.3300186526792654,0.23612524151646194,0.23004893002196677,0.20380717578230567
open,1432,0.18624021387211678,0.5258495056852728,0.2669490982748555,0.020961182167754847
opened,1433,0.012600157049111427,0.022186151671312215,0.49237386417635537,0.47283982710322103
opening,1434,0.007137869237492881,0.986220402097512,0.0037021303596634263,0.0029395983053317034
operation,1435,0.011753047231637883,0.007027932541543936,0.009547397654596165,0.971671622572222
opinion,1436,0.010025977785736427,0.32834607830775114,0.01613139656442993,0.6454965473420825
opponent,1437,0.006075777932496152,0.018073364665931627,0.9700904959070201,0.005760361494552113
oppose,1438,0.22148644344015994,0.055123962046478896,0.14613712666174924,0.577252467851612
opposed,1439,0.004886159433429921,0.0054639787379522796,0.24599898881672685,0.7436508730118909
opposition,1440,0.9558294104137703,0.0142813979914204,0.02030199244606927,0.009587199148739919
oppression,1441,0.00425492146890168,0.004176964645752161,0.9862597329753509,0.005308380909995341
order,1442,0.24144031789952264,0.02857403527163544,0.5508380135430501,0.17914763328579192
ordered,1443,0.002455543531971648,0.007302716020748076,0.9872312661387209,0.0030104743085593304
ordinary,1444,0.34054036955915973,0.033857936708628876,0.023237572376379606,0.6023641213558318
organ,1445,0.48833347909268565,0.01534243045734432,0.014270588175703426,0.4820535022742666
organic,1446,0.9752551875130043,0.0025617477949695165,0.005226887603284459,0.01695617708874181
organization,1447,0.005103606080347665,0.004154137033951642,0.008023907329303496,0.9827183495563971
originally,1448,0.024459121315357095,0.024120355568020967,0.9339509370387,0.017469586077921973
ornament,1449,0.9885918909541512,0.003728797596674764,0.0028771970261014163,0.004802114423072575
ornamental,1450,0.9765999019293269,0.004483951565834004,0.011330697777035654,0.007585448727803308
orphan,1451,0.006669348478425693,0.007023420228670023,0.9830350223249645,0.003272208967939641
other,1452,0.3337887835298787,0.18650069990241644,0.15664736799314863,0.32306314857455626
others,1453,0.20282066986852607,0.560967210706128,0.0372898890564672,0.19892223036887882
out,1454,0.492469624911548,0.49403095334727953,0.009025852707979537,0.004473569033192914
outcome,1455,0.004022277254681984,0.004282373201649884,0.006705700130545324,0.9849896494131228
outer,1456,0.007888847708356433,0.0029483290517613135,0.003104393868097132,0.986058429371785
outhouse,1457,0.9839475117514324,0.008603684772675578,0.004594401335077232,0.0028544021408149142
outline,1458,0.7850980881537688,0.00729577083351025,0.023100266767087256,0.18450587424563383
outlined,1459,0.1775358013287552,0.015483744025230305,0.023006218686077308,0.7839742359599372
outset,1460,0.29072427506454646,0.05761063331174802,0.06921841154585655,0.5824466800778489
outside,1461,0.008764699672669666,0.9748436651951087,0.011304215551280803,0.005087419580940833
over,1462,0.6383020129714178,0.3459127675987605,0.009997868168601131,0.00578735126122057
